,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
767,0.0010279192590142581,0.0014539025993668387,0.0016803430982335415,0.001929263228380563,0.0016019689922050907,0.0019685668161958363,0.0025093854125937376,0.0018385087001352963,0.001447411567798992
768,0.001156222976239988,0.0006273484781612671,0.0013997177823966566,0.0015358165336686103,0.0007582642174866656,0.001364242134326248,0.0021366879486182312,0.0011818714878729553,0.0013945286473327476
769,0.00816868784790628,0.001118807781032562,0.001109969345212074,0.006607552930010691,0.006678613409670697,0.0033383205761729445,0.001545637605888475,0.0014477716846703545,0.00461455630809535
770,0.018075654166694762,0.0005541974588122435,0.00037680680634599,0.007949959412628027,0.0014123449652255664,0.009656650522607169,0.0005574506465135984,0.0007221616969044143,0.011999286496437216
771,0.005424001670790644,0.00028043156858655857,0.00027687094888237266,0.0048233739486766665,0.001736004497910791,0.001017421703555332,0.0004271762823211264,0.0009814732562085033,0.0006184281908197042
772,0.0004755008246339031,0.0004371007951972252,0.001440822915071352,0.0013754807017714072,0.0074746836505710885,0.000531030117372707,0.0012885169575519773,0.0015041754434908746,0.0009827269489768
773,0.0019747472439261846,0.0008173234980590276,0.0011533484017517005,0.0015033680681235543,0.0049467665111459025,0.002277584041656315,0.001408242632849632,0.001518242818918952,0.0013808039552817386
774,0.0010435788999288058,0.000652636024734759,0.0008197075370993992,0.0009841429261400073,0.004530686108214412,0.001796379918291123,0.003357494591431505,0.0013820482142005723,0.0010322053089920186
775,0.006582554373689113,0.00035802334260128513,0.00036404243631067115,0.0010501455574551102,0.0038844197696749376,0.001486015028218222,0.0007063966369757379,0.0008426255792641492,0.002076534542746054
776,0.004205386899254848,0.0005505654414566901,0.000580039514054287,0.002999256275343298,0.0016547500897537415,0.0025249478660596797,0.0013011986062123494,0.0008153922224326227,0.003595279324691068
777,0.0031488762340035918,0.0010188308892151285,0.001559767635577151,0.0018630544242099934,0.0014407846829554499,0.001677762088158811,0.0025320612292737844,0.0016188839289432507,0.0021255672458189954
778,0.0007959312724119225,0.00021326782666935656,0.00039701376408913695,0.0006654827522898835,0.0012991671031534766,0.00669719822130235,0.0015636438125053802,0.0008530629979391688,0.000743289004588018
779,0.00036416521351264957,0.00048102498369804173,0.000569772643400312,0.0008146296757618552,0.004914688669255927,0.0020825680377934224,0.0033509466087911634,0.001210696675434835,0.000720626091019622
780,0.001931322549044619,0.00045994781884171936,0.0009384980260506523,0.0016879445804705252,0.005396480038816454,0.002702602563913582,0.0004964925656266213,0.0011503082751100505,0.001710192714424216
781,0.010105525782162271,0.0004513283534120807,0.0004962760878012811,0.0055204412071632875,0.0030477415076641456,0.0035495490710620013,0.0009213891293852836,0.0004590959048294336,0.006601435329792677
782,0.005523569005266622,0.00016374971044302896,0.000470010415480611,0.002148150868260401,0.0017222792756099328,0.003305619927650735,0.0018962105877821404,0.0006376630263672002,0.0027129831401645544
783,0.024513898320081752,0.0002658390808695846,0.0005903788126102486,0.004566949223766456,0.002158804595869045,0.0009399662629448424,0.002344414118880033,0.0007681324112484903,0.01665599201885462
784,0.0004458785917722217,0.0009334026425368223,0.0013171482444767207,0.00035139394964931126,0.0006680344400396678,0.0006845691806507238,0.0015793477717961169,0.0008274647190627701,0.0006425108960485792
785,0.0003406367422085442,0.0008832555632262879,0.0008435712673103119,0.0006582166900974395,0.004195701214155327,0.0017481779458028645,0.0011200810625286912,0.001792972952623001,0.0006509135389216183
786,0.008391941056821181,0.0013189554697681577,0.001268476009612109,0.002544318178363457,0.0016782662140871097,0.0021318170085023866,0.004872165045849851,0.0014970798336343273,0.002720071980350505
787,0.00041684174238891915,0.00025148069461284294,0.0003279038309932276,0.0007919031781780881,0.0007239943758323974,0.0011499735065641082,0.003692635965365209,0.0012918230659392065,0.001201602970695866
788,0.03862978122338559,0.0006186937056785243,0.0005714941402657585,0.004233803653891465,0.0013398574394908975,0.0031850049530744357,0.003298215469861851,0.001261490443706368,0.005635164299177428
789,0.004387052707644239,0.00037454593057160886,0.0014306898687594233,0.002779878573437747,0.0027106078200358212,0.0019102003518039546,0.0012398596341967089,0.0005198888534429203,0.0015756201562053518
790,0.0034973299226208105,0.0004228920183897909,0.000271119623782398,0.0022082853946373106,0.006711035572680499,0.0028550432692975875,0.0014991487580291573,0.00056826000516064,0.0025203827126047897
791,0.00040473003347345834,0.00022199681011615953,0.00041971267494986584,0.0006012916632249097,0.0050534284262661105,0.0015359008849861802,0.0026529155801769517,0.0008187251173536113,0.000547259919470128
792,0.0006640186872663459,0.0004995733314397049,0.0005820450843408107,0.0007630205374580496,0.004097833705439989,0.0017248957433399158,0.0009376299344382051,0.0012851606904282836,0.0008722011237635048
793,0.002253728453730481,0.00028247578580554425,0.00030302115428055214,0.001333827579882427,0.0015446558096679857,0.0014757276473072298,0.0021887040526358836,0.0007167443522781633,0.0012544173822181374
794,0.0003545044182998273,0.00043208841171612844,0.0010302026049268847,0.0011361028580799046,0.0031657140157714484,0.0016810779351368705,0.0011871700161384697,0.0012753190054319214,0.00099224606939026
795,0.004762920249949641,0.0005197791838140825,0.001459485352170178,0.002130888302857402,0.0035686832931119015,0.0012970662394918586,0.0005149345583035017,0.0008538216498087492,0.006416050922477146
796,0.011635607974557897,0.00012369117501699592,0.0003690105960090894,0.004674340629298635,0.0005099290154264621,0.004310242551009085,0.0023333365686299527,0.0004680267050078374,0.006442724865785641
797,0.0005309257041869542,0.001152285917184373,0.0011980341170672656,0.0009268665435729543,0.0015662993911304461,0.0009258649229445397,0.0012430239576588407,0.0011118532419245022,0.0009977120172783146
798,0.040084045807072644,0.00022455432768733052,0.0008079775390997518,0.019167832921801777,0.0005106076500803005,0.007657098271103974,0.002760855579203374,0.0006132900410800198,0.03011095210208878
799,0.00030260265409537136,0.0005733190144476196,0.0012327171666624817,0.000389690682521275,0.0008293217951906041,0.0006186141752583884,0.0015154483230259287,0.0011225094669483568,0.0006880422155701951
800,0.0005095942888038923,0.0008818101072018574,0.0009341759302522648,0.0007189976603767248,0.003353666483748732,0.0015325711738752282,0.0004619197815998633,0.0008223052593668963,0.0005441791976312018
801,0.009274531574179037,0.0008688883811760828,0.0008751893607942079,0.006729345121843416,0.0037080514162366293,0.008903090684914131,0.0009695792408124619,0.0012418464030897367,0.004510533622741885
802,0.00041133411377234394,0.00032243844443102885,0.0006203320770666106,0.0007372590724650608,0.0011781407899950544,0.0009045566811106949,0.0032548277051090294,0.0007601701129391167,0.00046603245257463897
803,0.0010831002170800298,0.000515669338106342,0.00057396538859479,0.000622637848258239,0.001128086917253209,0.0007095453417712532,0.0015488489121249765,0.0009183175364015023,0.0008635447386664321
804,0.01456360099257542,0.0005544346106485505,0.0008412969059202136,0.006997495395134473,0.0007751666234788137,0.006002833337099251,0.0007216572177883259,0.0010589990011271035,0.008423153581616976
805,0.015634299175393787,0.0005525268341789677,0.0006817763062295362,0.009999463064259206,0.004142898607552633,0.005642916024730847,0.0011059661358755624,0.0009391008658024852,0.011594775531300758
806,0.011279640652752547,0.0009039381802722037,0.001162912659059683,0.006108099797536853,0.002618607581176187,0.0045992350048000025,0.0009544143258709431,0.0009666210983405776,0.007178760132802839
807,0.00032719913469376707,0.00018739802426592553,0.0006637094498412957,0.0006724753402239008,0.0033611644006244167,0.0012275719276654878,0.00019612133971707638,0.000978924128805902,0.0005635869602089589
808,0.0029391320095005988,0.00043135085012691043,0.0004557083124720421,0.0020783056525592236,0.0037760747778238205,0.0021888177584837554,0.0010585945668015984,0.0009221917765495855,0.003021693372383741
809,0.0029526071190581586,0.001046203405404139,0.0012796632694706228,0.0007521187097063172,0.002790445901055824,0.0014391922603572672,0.0015115753623660215,0.0010082023170327917,0.0010113643537709776
810,0.018249710329274253,0.0009393856725424087,0.0010444995962053147,0.0032196575640739715,0.0010713761387455365,0.0033244292158648016,0.0009726886518549011,0.0019607926963441545,0.0024142131482866383
811,0.0015965597635779613,0.0005213798819249896,0.0008830010474741934,0.0025945650925187987,0.0006396330289981955,0.002632535825514767,0.0005222596296504922,0.0018123077426761432,0.002870728966604595
812,0.0005645655262494749,0.000578957625576422,0.0005433464919192403,0.0009206751025252839,0.0013710577484564248,0.0013105412307288504,0.0008176239732170677,0.0011407074348031227,0.0009591014771207899
813,0.0007467483596804862,0.0014491296768659554,0.00158637726192405,0.0023237501198933664,0.009605995031881755,0.006131915590965409,0.0015761109782099114,0.001583391019076518,0.013293935992636053
814,0.00016952737522110377,0.00013435510500241888,0.00023523211822872533,0.0005357039353965909,0.00021141094096048397,0.0004166440007271627,0.0006212170791281774,0.0008376227755967262,0.0004813074697029877
815,0.00066377752900963,0.0001773790468530478,0.00017593757193876537,0.0008950766286254639,0.0011952030717875422,0.0012175305176539584,0.0008555101596061393,0.0011720580950521627,0.0009278532957606848
816,0.0005352779771545735,0.0009424242304874039,0.0004951577364026723,0.000890047017288737,0.0054780097124679525,0.0022997298726363867,0.001599240055537922,0.0012130082743684407,0.0008519378508656065
817,0.004007400390236572,0.0004435383543524989,0.0005496956670533347,0.0020972393228008927,0.0024210496804685463,0.001817736724933312,0.0006201268974176505,0.0008598897481300016,0.002639490681187025
818,0.002837890353403799,0.00040442141263854234,0.00024125148620546906,0.002017554734304989,0.002140015583674633,0.0022085309226893787,0.0003528288412517242,0.0006490044164715468,0.0023014065751065372
819,0.0012061274511278668,0.00017764498535417165,0.0003591562080323047,0.0010235595979672081,0.0032233785859926843,0.0016768898035952533,0.001582827684717685,0.0010120255552424125,0.0012290997577868482
820,0.006068806615945907,0.0007546534805358635,0.0008123442400327049,0.003152124308036521,0.0026605029636713904,0.003573834060000784,0.001984320313485167,0.0012540063794335382,0.0035177029573019276
821,0.00044311929946906804,0.00027222355983686836,0.00034720008600593505,0.0005248315689969569,0.0013306401879901284,0.0009222186674356087,0.0006783343715380922,0.0008183696878128666,0.0006067770084377718
822,0.00033922987265485026,0.0008299179320458163,0.0010073214369630198,0.0008378064317850688,0.0016245275252866063,0.0011894379111379338,0.002324779117074085,0.001163652503222246,0.0008152274303792292
823,0.007932378854418727,0.0005321025064654602,0.0005227587520595311,0.004174492672609644,0.0010126074842790912,0.0035636682601809834,0.0007174302179801757,0.0011702356450896797,0.004899975308138253
824,0.0004888905089773534,0.00044667432609928705,0.000701061844484261,0.001069380596965368,0.000489462521782062,0.0008760110538958638,0.0004446405862172149,0.0013298797179268557,0.0008619822364934119
825,0.0005275855529606478,0.0003826784797485719,0.0003876504183029898,0.0006430476397550868,0.00851107568030688,0.00035621566774018054,0.0005832720005102585,0.0008225088588526212,0.0006292440618791522
826,0.003114956116127436,0.0007695946245218205,0.0012391269990903152,0.0022906387146994674,0.0011820106359158966,0.0022775812158138398,0.0007311537755182905,0.0010845470446801458,0.0025132522964752286
827,0.00035182072684673913,0.0005770080614743249,0.0005451917179249374,0.0006910141885109823,0.002400564003057046,0.0003818203466470937,0.0023542709473096434,0.0008341853738851499,0.0005810706509028008
828,0.013901610198566686,0.00035427858635242036,0.00044957336778119123,0.009318240243390284,0.0009914988128581755,0.009118021891430815,0.00032111832793457854,0.0010153453376144945,0.008993878942973052
829,0.0047292770047533995,0.0003789782423759103,0.00032891228342860583,0.0024798317814138243,0.004306913435999805,0.0024353803581678916,0.000699592632792797,0.0004917783826865999,0.0032497780315633904
830,0.010930747444114665,0.00043875227383039514,0.00036767648718081007,0.001001799280761356,0.0004510219332360644,0.0010929775940565862,0.0004767389131111217,0.001553673761867137,0.0070244773679786635
831,0.00021729298411029158,0.0002426002694249122,0.000285624277776236,0.0006053630304771018,0.001619454357997855,0.000970867969597024,0.001329614737136739,0.0007027543007089541,0.0007665118705540959
832,0.0025427526546418656,0.000833608430043253,0.0006376998263774627,0.0025269953296980147,0.002703772895708719,0.0024004753624816133,0.0008615426799356906,0.0021534139896562804,0.0025205169542952327
833,0.03274022075643003,0.000629859015302784,0.0005047571174629793,0.012369367606176747,0.0039342947976537335,0.008677886052557971,0.0006889101667024955,0.0008857555633585077,0.014408468166023971
834,0.005184593211326984,0.0005764047941981924,0.0007608225055225883,0.001690137131177277,0.004326295913324209,0.002795913743209973,0.0009169424748928632,0.001049620725164285,0.001955597518785618
835,0.0014562883614991666,0.0002520064491957722,0.0004160434260107219,0.000274528107587967,0.002315664332117638,0.0008822493597604477,0.0003865373116218096,0.0004968334317377944,0.0003648489781050214
836,0.00048181585478713855,0.00023747769659694,0.0002460635395885805,0.0003573323585313128,0.0016863714477919737,0.000667374136912053,0.00038363305430856023,0.0006074770635461513,0.0004031328408987861
837,0.00996641343033415,0.0007619415446310454,0.001111466268749822,0.0005458749712726707,0.0007676124893231238,0.004998453686258495,0.0024406319666695955,0.0008608893574331592,0.006414692274747849
838,0.0002678093419913925,0.000304915563325748,0.0006966759092153861,0.0009267977304591579,0.0005955946750295837,0.000843376296819142,0.0003949727409167024,0.0014096701823945916,0.0010766002240515386
839,0.020621534681009822,0.00042457584752006515,0.000575160897990527,0.010503767286172996,0.0024419969715791133,0.0055608488307824526,0.0012850898085514165,0.00031837530220544657,0.010770065186045263
840,0.003590621400086275,0.0002332887186006583,0.0006336400672258937,0.0007120347259238638,0.00449321853315761,0.0015076757796973269,0.0004239520504144618,0.0008678249863068832,0.0005606863393229688
841,0.00015511448750242987,0.0002949451439601191,0.0005994730133930498,0.0010165062673009096,0.005111916503894843,0.0018095548756793126,0.0008711972737843759,0.0007212211633108447,0.0005928127269323059
842,0.004282558368279463,0.00037512629451279337,0.0004088311519964834,0.000634976478859179,0.0057177011632748645,0.0019074694421059182,0.00041821169738822235,0.0012295831534788533,0.000763409348751298
843,0.002313213240220962,0.0004408783137732493,0.0004592386900520949,0.0016976372603627688,0.003843326061620622,0.00209220897357504,0.001958880879084956,0.001143891744912986,0.0022714627160864147
844,0.003218881257221765,0.0002768644561620815,0.00020396583885700213,0.0015987037575472395,0.0006565840725183175,0.001533623025465303,0.00109609626510457,0.0008438675597686009,0.0019941374927056063
845,0.0002688273553521454,0.00036085511578350706,0.0005396583243644386,0.0005225960641103831,0.004033340872233094,0.0017089763389475166,0.003187036081122267,0.0010721579498581511,0.0007566035785254937
846,0.0058687567195168456,0.0002958438137517945,0.00041274435388255725,0.003602044222732234,0.0011469936500522401,0.004286081906788695,0.0007035037046350392,0.0008127723413896631,0.004458361390069364
847,0.00037773157323513435,0.0002838572710586037,0.0004568276489070534,0.000948465709156974,0.0027453562456067368,0.0015445447870338182,0.001366648734697345,0.001198182284450543,0.0009302961448709054
848,0.00039581708912256054,0.0008068706570804254,0.0007707113576799183,0.00044257938356149747,0.0007323713354006419,0.0005790038173931304,0.0015619996855831945,0.0006754468273815968,0.0004377497499418073
849,0.0077265940673732,0.00025047358104360594,0.0002761215005973334,0.003816430352744171,0.0002896240871021363,0.004149186351047402,0.0015190050818646122,0.0010624892115720706,0.004071665731306291
850,0.0006997181992595512,0.0009897444376884001,0.0023258297915730985,0.0018415390916851338,0.0014561141247586577,0.0015724101199841344,0.0019060164612354298,0.002355194703464599,0.0014166113209811695
851,0.010920908336426534,0.0006578284983064015,0.0005080698454325818,0.00600560081748099,0.004093552831473007,0.004512873871187073,0.0010124637768946635,0.0006238339204664429,0.008281856432115127
852,0.00029644734061538407,0.00027933306595582315,0.0002590561247841336,0.000649240141992782,0.005347712263152094,0.0019300582781769666,0.0019667174571835217,0.001019047789896732,0.0006661148859108462
853,0.002870403335366522,0.0005494205392455889,0.0005135679952683027,0.001983620729144664,0.0010245633559358952,0.0017016317631505119,0.0023236869369506604,0.0007640440742832614,0.0016248150055577619
854,0.016495637751610483,0.00016497617588877365,0.0002934202364870994,0.00827259328318982,0.0021298018310240328,0.011473266274433399,0.0025307989450682987,0.0010109854284731734,0.010501741640876356
855,0.018377538826289726,0.0010002140852721276,0.0008503395874504022,0.01104818642198961,0.0013508640860626989,0.009237972114512095,0.004142422762641725,0.0018740078084954854,0.013625939374354286
856,0.005260872558544216,0.000706194350905273,0.0013195759230697995,0.003342642420758169,0.001986798614999359,0.0023601444428275054,0.0014451447664222891,0.0004755922182238668,0.003944760151356316
857,0.0028534408399060324,0.0001610308393381172,0.000673950251348372,0.002206300222230765,0.004808040433690705,0.002575794317988141,0.003366491714946253,0.0012059981909225937,0.0023060943222306452
858,0.0030146593982093087,0.0007976590728757885,0.0014919777076056898,0.0026357264313486145,0.0026602663323769845,0.0028312031396859456,0.0017322349459425149,0.0014709046445679464,0.0017349811429470707
859,0.00863306586199514,0.0005665859401761297,0.0005964696145623683,0.010420463872813694,0.004086090304032498,0.006163465359487415,0.0013632823628266237,0.0011363916434596183,0.00876430781628653
860,0.0024148896052874217,0.0002805873042369865,0.0019779692447098054,0.0017040822514430979,0.001165634322632233,0.0015234207531176884,0.00025628924349808144,0.0006043317054945232,0.001809106945016996
861,0.004639975304352544,0.0002750083220368132,0.0006266267887885992,0.0026509831721247133,0.0038478155293508666,0.002798967486943083,0.00313053392677638,0.00153570567801671,0.0026628184196645127
862,0.0027975972349144024,0.0005081027380151569,0.0010790783963838908,0.0018380449802851595,0.0027569333901427567,0.0026831189947358713,0.0023316430733236874,0.0018034186634671779,0.0027752011181189752
863,0.016923728140955278,0.0002017964047695383,0.0006236028483138431,0.011303900571713058,0.0003453995618594493,0.010050880203599188,0.0018509064908923286,0.0005213251764248325,0.009897743635873497
864,0.0006048808748658349,0.0004395604724881559,0.0004990444447262427,0.0012420622895001473,0.0012185267893480456,0.0010391745006349219,0.0038916991566053274,0.0015241416474350183,0.0014001716694636145
865,0.0007831063329360047,0.001052519415559354,0.0011222153178862193,0.001028609300499238,0.0017635187577318375,0.0014880097993148018,0.001134498571866025,0.0013706965092529332,0.0010743532546561
866,0.0011081435276969176,0.0004315326084885976,0.0006155083759277158,0.0008571802439682228,0.0010896886294412813,0.0008594876144654895,0.0007002513874895414,0.000978537838315437,0.000920132970452584
867,0.019266299365544342,0.00046031921939974517,0.0003290515511497364,0.000608718960872306,0.0023538572073023645,0.0010635123280274721,0.0017363999685939327,0.0008823068653357655,0.00045860459633199023
868,0.0001867559476307774,0.0001447745375295241,0.00039915817188256107,0.0006061732024224114,0.0012193906118735459,0.0008567244087194894,0.0003440236707088178,0.0006671386492993444,0.0004063044599487991
869,0.006186670391270265,0.0006298341474976568,0.0005929313160417876,0.002428817603331538,0.000697476977278522,0.002552924876930032,0.0003043693235461753,0.0008531346874110512,0.0030155486661569047
870,0.00022997674628207561,0.0008854396022683983,0.0009175273592141864,0.0008701983730036955,0.0034546639371883046,0.0016498494660596042,0.000935732918848249,0.001375122573793802,0.0008998982901075333
871,0.00017033496779352055,0.00016874934383081781,0.0003011764717320911,0.0004190456335772232,0.00027363238384376596,0.0005578388437446686,0.0018508964392063136,0.0009128998745754805,0.0006849581028445849
872,0.004431834922894627,0.0006354315933779152,0.0006529094440796389,0.001631578938701829,0.0020746521306937047,0.001776317718114441,0.0008022498872754355,0.0009741772518390926,0.0017902722865853252
873,0.0026012436256429247,0.0003726876413025636,0.0004841894735366134,0.002617792767139142,0.0005493513568718842,0.0025026094009289257,0.0022052685430960285,0.001345814675197336,0.0029288843560433494
874,0.011780421203822347,0.0003404307693740009,0.0005474988704777463,0.005596092046655531,0.0014492092634619863,0.004401855270873276,0.0011702366519959287,0.0006719609347507227,0.008556575854199193
875,0.0008793572546168978,0.0005172506648764109,0.0005939179967693684,0.0010942252354202175,0.003214626135668172,0.0009030369049045772,0.0018275608452796887,0.0010458951396199174,0.0011079596239810829
876,0.009672854918327358,0.0005863331339192938,0.0008294424603852507,0.005252056071332044,0.0017608477918552323,0.003547414094132394,0.0015204496682297453,0.0012118034595318143,0.004890480020575729
877,0.0012403124304326478,0.0004757644729105637,0.0006220791601191541,0.0011075911004422626,0.004359441630548383,0.002070618663774506,0.002177138350524928,0.0012104228215157648,0.001164478508030332
878,0.019460750382674356,0.0007955874674207179,0.0008775538619444878,0.012671400778164017,0.003322940601609445,0.008873352091052271,0.0010692841430517558,0.0011471274157284967,0.015846483356481134
879,0.0017319854468835767,0.0004109534948945381,0.001843481791952476,0.002247607696448693,0.007276295516640984,0.003793111167625507,0.00043414647824056363,0.0017410988958548668,0.00204380878570325
880,0.0008159223374412165,0.00014617912210002643,0.00026914274821092393,0.0006858057141947317,0.002964068937560123,0.0012346692485610917,0.0007469064099321948,0.00076666932835391,0.000725507927985141
881,0.025927362692522583,0.0002688812880003418,0.0006370864620275466,0.007732107205349072,0.00041547181359583447,0.008056645263623314,0.0007335951862394095,0.0010522815405702014,0.008951706834403168
882,0.008639754075039753,0.0003327635526545461,0.0007908856751803533,0.0064050520976634525,0.0005476604047599446,0.006492506330212697,0.0021974855319337283,0.0007626953624970545,0.006920002404882729
883,0.00019201053379332795,0.00020941582720008313,0.00020713506519346215,0.0005870269529032021,0.0040094290315904006,0.000272270811071177,0.0009512655798011446,0.0009182043781312303,0.0007163727787227859
884,0.0015804308625974668,0.0008679094648508199,0.00030861796371698573,0.0008686098519344478,0.005417052757286243,0.001442201491532268,0.0013181719125539078,0.000486348747256916,0.034497318640003743
885,0.0002521000386747818,0.000160369014081742,0.00017244778697071315,0.0007100492741720183,0.0008715504442917871,0.0010808859645330545,0.001973965355067841,0.0013462024872371693,0.0009272935382161571
886,0.0007864170782740266,0.00028337919294983113,0.0007377295534539873,0.0010423293749333839,0.00048249927156377055,0.0007436842523316365,0.0009054316849408187,0.0010334422763505562,0.00102180484156078
887,0.00025847525697018524,0.0008485024173311873,0.0008880302129543919,0.0006118950093203742,0.004406180513385891,0.0015967049881386503,0.0016374314484611352,0.001352951534174653,0.0006323484159861649
888,0.0007282532189821542,0.0005393665210869839,0.0005465226150552151,0.0006509999700675638,0.0007822325215727118,0.0007203489220845125,0.0028144618522503518,0.001191405255986907,0.0009411718654253465
889,0.0022207376403562784,0.0008403116612697366,0.0010353058918055277,0.0021546383504853495,0.005274588630706123,0.002388191202546817,0.0022859993448919214,0.001646861993385062,0.0024425857086598024
890,0.0009901639444356732,0.0010081569417479783,0.0011001218588495016,0.0011119334529123446,0.005094988056335358,0.0009627327845775965,0.0017956709042814538,0.0013408439250860425,0.0007071479005730868
891,0.0008288111885223498,0.0003250491591328052,0.0004027788747188576,0.0007167748397548593,0.0012867561866026168,0.0006685878488930662,0.0003254057426063896,0.0010239157458622414,0.0007763340785909141
892,0.0007865464485102329,0.0002382278090794083,0.0004787735615431369,0.0005538144312572983,0.0015766904153469465,0.000744875068717146,0.0005315004596425137,0.0006498402300130512,0.0005092110827673187
893,0.005781988698374172,0.00023330568690771875,0.0002843675328581544,0.004419651880937671,0.002656591946212807,0.003907986541047966,0.0032596577295548744,0.0006043178345605425,0.004989679186926829
894,0.014565540714242365,0.0008067480620459256,0.00144419145298575,0.005251120603304849,0.00313258587228799,0.007167912395138434,0.0007708883274292895,0.0018170859119482359,0.0075442522941378595
895,0.0004584179632137637,0.00037096034904136746,0.0003653655987390968,0.0004922541075069433,0.0031800662674686007,0.0011319189162503343,0.0018320197177725823,0.0009569803222818113,0.00047730404227787717
896,0.01166714475264253,0.00048412342681014087,0.000745914950389239,0.004917138907289909,0.001675323757850992,0.0064722897101292375,0.0006564725942788528,0.0005705256995686693,0.006642640308961708
897,0.003819456807610007,0.00032681888486874,0.00039189630002008536,0.0016944186590848898,0.0040238402787541585,0.0016550398741092204,0.0008999719209472998,0.0005270769978217883,0.0010152480363035555
898,0.0016254040653157689,0.000465268419170309,0.0006818522266754982,0.0027968107801283836,0.00048826358307115403,0.0026449282450269726,0.0005330759530359518,0.0011380326597447545,0.0029930901652235166
899,0.01269621722360635,0.0005552133550385781,0.0005302180917786067,0.005514138976575646,0.0010614075820762272,0.0036889447633140764,0.0013376929796235825,0.0008207463459990058,0.006059618849081044
900,0.004462610516500951,0.0008580879005146569,0.0002448581510661314,0.0032106520024796207,0.004804379301594151,0.0031810651774516123,0.0029926381828084647,0.0009763639336813029,0.0045963562131266684
901,0.009522329261901906,0.0005053931601777611,0.0007144482739101497,0.005418730160205763,0.0006339441469248194,0.003125643730441227,0.003232091213518791,0.0009358286184188116,0.0033118836366089655
902,0.015554523813217402,0.000930443224281092,0.000991322685355798,0.0005499968566214734,0.0020919598143174325,0.0004155423278795307,0.0007351019230062741,0.0010978480576757244,0.0008294904306093016
903,0.012217721991401745,0.0002507648638686881,0.00036927851539846307,0.008177404889550004,0.000813018388458351,0.007156047931839111,0.0005139143956400257,0.0009178724355460417,0.009923310755380376
904,0.008086767807854837,0.00024221069749646851,0.0005251569916007713,0.0047057613618436776,0.0003732407967006636,0.0055390176149050065,0.0007639026667646027,0.0016522378413068406,0.0051551994954988425
905,0.0005204561225261195,0.0006257086372917873,0.0008035459559870168,0.0011109284164830973,0.0014023137789611233,0.0012784547372053797,0.0015246310960985783,0.0014976592333065574,0.0009095375367349941
906,0.0003983158586572853,0.00030970146063934764,0.00034128705018584193,0.0007815115405271409,0.001166355637285727,0.0011069379240977787,0.0008503890038219167,0.0011308132268885844,0.000876750531255243
907,0.0008496680628235796,0.0005309468317119146,0.0003032485082924755,0.0007056838489635411,0.0005030322421813632,0.0006652245612213761,0.0008415077389044876,0.0007098277363326926,0.004818465775916992
908,0.00018961707563336963,0.0009632123622835441,0.000905876339970639,0.0005100281255124559,0.0036970732359298225,0.0015256487022624306,0.0009492808040459009,0.0007906069782345951,0.0005457826548617234
909,0.0019574586881514868,0.0002991518121388618,0.00027908001895617,0.0017415238738991846,0.0021317360697317976,0.0020223344401795215,0.0020288738412007506,0.0011670846137217452,0.0019205389852571838
910,0.005255541856133721,0.000800294127959192,0.0012220970768247635,0.0015360795575050663,0.004386819525155761,0.002020934011219279,0.0017309502352675324,0.0015068804694931828,0.0020078036953911447
911,0.002975898453692637,0.00034732335210712744,0.0003412249720023342,0.0025487746199331102,0.006542584133394274,0.003051315831714051,0.00036721463771741185,0.0013451538270268734,0.0027694819586235532
912,0.0006690743853248246,0.0006637470974493844,0.0007851379754150294,0.0003909812898560202,0.004116816396860083,0.0010697285488254274,0.001924938524531895,0.000937538767758821,0.0002784781356005975
913,0.0014826872587271678,0.0004510293610045335,0.0004212092461011986,0.0015534040923324264,0.0029738822570710877,0.002003150238039754,0.0014518167768486539,0.0012639557575446865,0.0017161621776655522
914,0.05201689095377207,9.386440801345943e-05,0.0008195092241697119,0.009165404435401479,0.002108427568735972,0.013623058652786058,0.00030096651256852496,0.0010737775163982297,0.012430420183819917
915,0.008313911045641872,0.0003993910823578919,0.0005279765133397504,0.005871021045196453,0.0007493869933212481,0.004677905596906403,0.00023961859890232547,0.000972290879041246,0.006140917692828514
916,0.004359728679389816,0.0007491272037386964,0.0007018011081972777,0.0023186846557150696,0.0010721675740070773,0.002148114573563581,0.003686671986305508,0.0013316190660856934,0.002891057982896653
917,0.012835026356990726,0.0013780274304107142,0.0016180547030758218,0.007953177082542295,0.004509650331754157,0.004956060269140192,0.0030329997323485674,0.00228894758034913,0.009337716916490744
918,0.00048366976855124965,0.0004559880876679067,0.0005695499713422982,0.0009655686669967113,0.0008868251071188206,0.000709909609881293,0.0030494028387528568,0.001336460043114087,0.0009748938841236202
919,0.0030149143008714727,0.00041093740318577594,0.0008551078318772766,0.002132716465916325,0.0020786012059561686,0.00242419531067232,0.0019231448362467855,0.0019708244902841006,0.0022712708426827406
920,0.015155724428904511,0.00031375723689816993,0.0002993413242871258,0.004718816060711953,0.0006307665218551711,0.0059243409897002065,0.0002522055097442824,0.0010800424762325467,0.0055087694393880894
921,0.0005228358551439754,0.00027726719111023456,0.00021368932242196104,0.0006640543113940124,0.004029807221786756,0.0014657961486970266,0.0007533218476607004,0.0005629080553472463,0.0006757444466340545
