,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
199,0.00157772077419344,0.001648120823232923,0.002122524677938751,0.0011677346630242994,0.0016655577287745312,0.0016701876831565269,0.0014670140340351673
200,0.0016111597272883448,0.0009369277127768368,0.0016809792279892084,0.0015779242035806888,0.0013301947061383238,0.001579216432435127,0.0013481315404480043
201,0.0016713087915915855,0.0012884666189312587,0.0018502246681978906,0.0017182754609128585,0.0013995971822511322,0.0016526738694182764,0.0019960385405304944
202,0.0015264495835613915,0.0012414644786024472,0.0010540065590294247,0.0014187650953558304,0.0016334894435100229,0.001570280451071033,0.0016733304067008466
203,0.0011433531149738015,0.0006742477057688812,0.000829341953608814,0.001153316587240691,0.0013880563185957402,0.0009290379472168599,0.0009214901959363446
204,0.0014454087332988884,0.001813463498902899,0.0019618073811133382,0.0010860134058488212,0.0011827566951245628,0.001299610051301895,0.001163469329708759
205,0.00202584633898982,0.002198368806963862,0.0026786602462412837,0.0017278419801221993,0.001924452458931107,0.0022505051987979576,0.0026016762131819368
206,0.0022074172714004595,0.0013915758378278287,0.0017293995334038681,0.0017518970330806312,0.0016959681191271705,0.0019145922724800785,0.0016811105726559613
207,0.0027428532938949713,0.0023363371164072597,0.002796648803114173,0.002706911299867873,0.002770035949095533,0.00277724903357417,0.0027724580451703187
208,0.0034616078262772257,0.0018377366026967026,0.002524827874972481,0.0034204793891524266,0.003611881409324913,0.0029925351534054695,0.002839726171494371
209,0.0011776344932082307,0.0009854640889610563,0.0010648587400380483,0.001607170573429856,0.0014470833996918994,0.0012114230289859405,0.0008467375958310956
210,0.003112472539333697,0.002027050030808301,0.002926401340101845,0.003967746382623177,0.003393411472870727,0.0029400214949999465,0.004091204311563977
211,0.00043791968251766195,0.0004287056993277185,0.0007576259497244071,0.0005026447242827518,0.0006335852406592149,0.0003665761159557466,0.0005213319250024114
212,0.0020420247916051065,0.0022376557454306775,0.002000467988798209,0.0021113937389726067,0.0020732876349995955,0.0020334052762469622,0.0019128194449536055
213,0.0009065125660149797,0.0010058470948461123,0.003290421041231713,0.0007204863038703389,0.000826761339242099,0.0009645573923464449,0.0067592636029894845
214,0.0005257797238359173,0.0013774369634243326,0.0009408429407920574,0.0009194645202275639,0.0009890633599570395,0.0006948246772193496,0.0010473894569423359
215,0.0025516442246288074,0.005843948282043845,0.0038629110544934637,0.005091618466991604,0.0045541584588055855,0.0027478856171370765,0.006416369922410512
216,0.0025760524750521032,0.0060351553765366165,0.008745518662653416,0.00306233158823437,0.0027984938489773793,0.003958567136603638,0.007892628496067334
217,0.0021080317478920866,0.0013001661591687448,0.0021396360542967406,0.0019833049000434603,0.0020095200779246826,0.00223860547885999,0.0022731913308278555
218,0.0018073414287311492,0.0010713943425635884,0.0026468241565209055,0.0016682205943184102,0.0016904800082107004,0.0017526424835424819,0.001988403488505514
219,0.004939136530905939,0.004917653981132997,0.005041108474517965,0.004969873513661109,0.005048515257847096,0.004942237906154958,0.004927178441540379
220,0.0021366714217714807,0.002226122472281226,0.0021716488685971824,0.0022034036578051437,0.0020520533943261593,0.0023016652765096087,0.002157690570375681
221,0.00107674894438256,0.0009473085258684507,0.001300949928095754,0.0010129410767126036,0.0007973545172715255,0.0011255342335562857,0.0010505121677518508
222,0.003460982407036656,0.0008991918985016488,0.0024833467026103557,0.0009281668429538618,0.00168275465463437,0.0007307979663468356,0.001487117267360984
223,0.0021337360348206626,0.0016101187480614151,0.0021330781997902677,0.0022196184072139236,0.0020836698095188146,0.0022335629801485445,0.002733374028631652
224,0.002285534959028983,0.0012080881445611388,0.0021958138479226934,0.002602070329877705,0.0031646668766323895,0.0027338035105999637,0.0032096212362491584
225,0.003137511880703722,0.0015850830669034077,0.002655811575676567,0.0031820894407757396,0.005695854859726601,0.0026185713156014834,0.0028407189529351725
226,0.0016852238625934338,0.0019923539290171662,0.0021990643809535948,0.0016065660180741665,0.001388450130575087,0.0018911765077230898,0.0016936430947701408
227,0.0029203317491920486,0.0025849096296118113,0.0031747097234255247,0.0026523252945247155,0.002873939706702053,0.0028234369290160554,0.0036553012458759
228,0.0010111187336265487,0.0008934194948678882,0.001239566008944523,0.0010356901471588035,0.0013483928528808774,0.0008455310077855618,0.0009509346021888787
229,0.0021400541440082205,0.0021591973449844276,0.0025428647082826024,0.002180655620934138,0.0021820071971752086,0.0022953583818069844,0.0019432728940269824
230,0.0013344345315953418,0.001594589983378233,0.0017936217954972703,0.0013127128609497255,0.0014178085438124272,0.0014127455288996487,0.0011789613970101726
231,0.002022649838373897,0.002324860534710098,0.003025718712630123,0.001988883325651884,0.0017993423215927865,0.002000861209424159,0.002222430475805169
232,0.002526262480042563,0.0018320259652178346,0.0016797400611674707,0.0015554736701088223,0.0015190402953773321,0.001579817773447177,0.0016447611671141435
233,0.0014648329834825054,0.0012251736124821789,0.0015243828236092176,0.00085933568346832,0.0012486536607429419,0.001591398343009412,0.0014433017198073642
234,0.0010822985805784206,0.0009693211153614376,0.001343398241245415,0.002309977879232406,0.001826971292692973,0.0008769339011457441,0.0017021452566502511
235,0.0009390528124719725,0.0005729829091070951,0.0007452051837630652,0.0008790095203541628,0.0005172448077731415,0.0006804274848363696,0.0007085250050631464
236,0.002590873169644552,0.001959526697519339,0.0026288157007485504,0.002573041991304018,0.0025131882118899006,0.0025846021374184656,0.002675912469856879
237,0.0021197423647590103,0.0025078220417372623,0.0022853738287562076,0.00274777373405196,0.00239276635325668,0.003101944620693083,0.003660404157831472
238,0.003668061822549363,0.001450622545663492,0.0022599790115112035,0.003364013453528965,0.003907513695738119,0.002604255493830256,0.003353957258817092
239,0.0022194721466881587,0.0012512232216217191,0.0023565542686839027,0.0020541745970600322,0.001319970280583582,0.0020414892019305023,0.002408120833232931
240,0.0024604090317488776,0.0017338331595597401,0.0025282807650079974,0.0025688979608015153,0.002195700462807063,0.002542924539895533,0.002853649964348049
241,0.000699288770436115,0.000473384955694184,0.0007380822399205247,0.00046062978380972844,0.00040011058503278715,0.0004948377989265728,0.0006790405973964662
242,0.0009387406927638782,0.0004353970396974705,0.0008369921928895626,0.0020878558251033134,0.002266580644566607,0.0008441673403832362,0.000998782394139752
243,0.004846642553627391,0.003558054750221308,0.00672210378432973,0.004338982318090822,0.00474693561504441,0.004544924419022122,0.00608691609684775
244,0.0021345398733430936,0.0014993032197417088,0.0016660531413519228,0.0018042086414977957,0.001714578795467356,0.002049570265571221,0.0031140529897498563
245,0.0013072593051899597,0.0010315497050119833,0.0023715816152326597,0.0011765606662700943,0.001151021128234679,0.001590553483419305,0.001841551428840292
246,0.001173815962895242,0.0013516278115251097,0.0017636712371502101,0.001399442031654606,0.0017892932854610573,0.001647055797851754,0.0036246675662235718
247,0.0026215368646865396,0.001750416491209188,0.0022411228929635017,0.0035758712087226104,0.0025319257376893163,0.0026625024187116137,0.002927058282913987
248,0.0018392092996294648,0.0013909345053140002,0.0022649934672501312,0.001058469357731311,0.0013467727222731163,0.0016091314460887015,0.0017494340286477532
249,0.0018425649792164751,0.0007656890930795094,0.0018765709957357505,0.0018083797041400654,0.0023240257822368274,0.0018394217501360422,0.0024903652298440718
250,0.0009550487014645013,0.0007625723058081798,0.0009252842701374083,0.000841546729281533,0.00046122240377125635,0.0009288815492946484,0.0009220784438414983
251,0.002220130910181343,0.002255669973474704,0.0027298878407740596,0.002090077995252714,0.0022863461706562,0.0022789414468231293,0.0027494416631306355
252,0.0019000303986042425,0.0020056705998685396,0.0025372620438714713,0.0015705454159394181,0.001948015604752322,0.0018433809595762732,0.0027389329308984034
253,0.0034466467877554835,0.0015739805403506015,0.0032906134258326256,0.003567201816772744,0.0029464960267717964,0.003560098713846381,0.004582944268427339
254,0.002096641247035381,0.0013044957862847588,0.0019982131793239563,0.0023648982795921453,0.0025793809365120862,0.0023616341240811547,0.0032505228368363086
255,0.002036003484595252,0.0012515007918502893,0.002728477797578667,0.002191538285793007,0.0018933213321678302,0.0018488897536962782,0.002378357777803084
256,0.0011844322184491709,0.0011334442165017397,0.0014328928975674826,0.0010876068120377969,0.0011161685096608808,0.0011887277897491793,0.0012873969691345423
257,0.003383808281165974,0.002161382083214386,0.0024328522771504056,0.0037175954145535236,0.0036535505161674844,0.0035609730801946225,0.004556542271248811
258,0.002054486823864545,0.0013191050703898336,0.0016675270472132902,0.0017633856193337264,0.0014324405519735427,0.0017102959794592762,0.001392247486766203
259,0.001356983953586579,0.0016729237990366333,0.0017578221898994265,0.0012265316219751507,0.0012304567853080616,0.0013676482066639051,0.0012874170045254762
260,0.0008300216387053927,0.0006012742586149627,0.001445421389371142,0.0007678758325506265,0.0006811006974686287,0.0010221571781627123,0.0009961860758673443
261,0.0019406141407839342,0.0016193667306140605,0.002325428399396688,0.0020526885152133975,0.0020663234088659863,0.0021198304194165883,0.002040294289886066
262,0.0025807036083303806,0.0011022343163672357,0.0016373298748323327,0.001963250744729541,0.0019468137505950112,0.0021097483308886483,0.0021238168945620097
263,0.003119143126655588,0.002970132737740138,0.0034416940228558968,0.0028243181770323967,0.0027436112078804507,0.0032278273988322393,0.0034689418607756874
264,0.0015296108146636257,0.0017378228014792016,0.0019463868003954832,0.0012707084002095792,0.0013942698792106262,0.0017029350023922455,0.002319093722270384
265,0.001887856033522621,0.0012312491331375908,0.0016429990354005052,0.0017659936682982201,0.0017191492189341958,0.0017470020775402783,0.002300616393119199
266,0.0021165973789852572,0.0013356151437114768,0.0020366885649337058,0.0018430436414677831,0.0019074482579854635,0.0017406889002751784,0.0015887500384370906
267,0.0008619551493926747,0.000483663973942403,0.0008749435243756744,0.0005460227422356464,0.0005059866265866738,0.0005261907757829296,0.0009747467250067828
268,0.0014449542665637778,0.0015909637325282658,0.0016737497875387874,0.0016430774624234098,0.0017871037706226845,0.001481562839688914,0.0020859121635641614
269,0.0018607586323798183,0.0024949783206189603,0.0018559377191333978,0.0015885207900782638,0.0011929372543537297,0.0015568757443778182,0.0011656109037629044
270,0.005094662913608425,0.002556716377855794,0.002378015131805368,0.002160569509935802,0.005157424316734793,0.002260157956341806,0.0024608062812854705
271,0.0013109483432601266,0.001034799430739252,0.0013785217873782507,0.0018646376269720254,0.0013733667644098327,0.0013938299016972215,0.001483577551687031
272,0.001401746422241812,0.0011005553198933289,0.0016235941098661944,0.0014585270035302326,0.0010169771454891425,0.0012557457851266102,0.0013450905421358212
273,0.0023694910667057495,0.0011147368818774307,0.0017881557103795632,0.001962511928667551,0.001996782748227967,0.002339299152723938,0.0023634696323962695
274,0.0013098473034224762,0.0019693980405889582,0.0014358905677165996,0.0012775906570756052,0.0011081059595320069,0.001313808199693553,0.001146082993528164
275,0.00208297614152823,0.0021545937298038885,0.002720468162587759,0.00206060292620845,0.0018517187221624464,0.0022704585879334883,0.0027302231470463624
276,0.0012513130048908752,0.0007911701210114936,0.0012593659465220664,0.0011009582635481048,0.00148854585187671,0.001034359630109217,0.001164346895157532
277,0.002584703921942931,0.004714831547514852,0.0028852989150352885,0.002364232698282905,0.0019808190415131223,0.002266994718053644,0.002859207034381113
278,0.002668895188315498,0.0021626949017119583,0.0031080836444092467,0.002476096325425237,0.0027427559260757434,0.0026515483915226447,0.002614669506177337
279,0.001339003165211946,0.00141426657388005,0.001911228792740145,0.0014170683741582919,0.0012822912840587588,0.0015264453371279377,0.0017359853587172588
280,0.001018929954622882,0.0009344630835462583,0.000675366949966898,0.0010709202039395052,0.0007358971975128258,0.00100731996615362,0.0011286099398573593
281,0.0011028031278739552,0.0016566228690836782,0.0019317696906591604,0.0006870252778534905,0.0005607565434615589,0.0010132961531897503,0.0014163484481172857
282,0.0023722752204697202,0.0014894777070313273,0.0026038021533943694,0.0018455080420478613,0.0021052171256751317,0.0020078351089207213,0.0019074289868065853
283,0.0015797339427254947,0.0022507585843205757,0.001982436396548263,0.0009784988295924147,0.0014868378968667683,0.0014273168145429453,0.0015666640771946053
284,0.001173979329812477,0.0003730607216571253,0.0010539083863192254,0.0010184124473399195,0.0009768197279649315,0.000992508484372185,0.0008239463390493333
285,0.0018494065716656702,0.001381834564218326,0.001170392685975175,0.0025043065246472588,0.0018766036629317936,0.0018065204906360143,0.001835383358669634
286,0.0022553968898316474,0.002244965968636349,0.0022474963866075354,0.002206360311774771,0.002483858908856359,0.002482888458042291,0.002578132096062128
287,0.005549227482271151,0.0019318254744745767,0.004055962113626236,0.00832146697076101,0.009798850235444875,0.0066365390630637655,0.010307187061753735
288,0.0018098357389596297,0.0016069245538271068,0.0020069290016487165,0.0006273299777755362,0.0012568055484941329,0.0016353519551959301,0.00143167884985192
289,0.0013232093595505108,0.0019923041016048446,0.0019806493208140907,0.0014006532580353656,0.0017888285559773723,0.0013591996162698357,0.0016588831241314455
