,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
128,0.00012747905763088504,7.539749136656127e-05,0.00037462267765075346,0.0001722061468720145,0.01614176813369419,0.00488482808457224,0.015037038366338655,0.004637107781089255,0.0012337595824141855,0.00042936855703228256,0.0005354119356611661
129,0.0003099946275097769,0.0002301048784199254,0.004847050857884319,0.0009397595656353451,0.02822668544331704,0.009742826132184792,0.02495851771651706,0.008779445131631536,0.002880783573108039,0.0017099813746599894,0.0005527277475168021
130,0.0002366989319052334,0.00015129453408119312,0.002425662307785745,0.0006353540222621991,0.01692360393272258,0.007532226233529292,0.014497849498155227,0.006395565448988609,0.0019205821412029605,0.0014092231218614886,0.0011342378967304592
131,0.0004078350147575892,0.00015564675031289862,0.002483021774504144,0.0015421591645137158,0.020182841306600276,0.0056502004031456195,0.00924455730366633,0.002151562935562942,0.0007546774248543988,0.00040553324019128594,0.0006300210442850579
132,0.00020840635618192603,0.00012847885989804173,0.0019116796895098317,0.0008783502978676115,0.024214917835344473,0.008793781404810838,0.021377935748983366,0.007717534352304713,0.0017097596478752707,0.0007515617198207826,0.0003049828792392085
133,0.00011542603330603134,0.00010501270732715035,0.00077932737514289,0.00017748012457904694,0.01082752340908417,0.003622052696960117,0.02070020926121546,0.007575341167297958,0.0015189921071594103,0.0006079381833928571,0.00021783969599918203
134,0.00021726829204889525,0.0001517989150524757,0.0021652983974605323,0.00040977818492361816,0.009794791218856203,0.002346004822847103,0.011199965393855258,0.0033995089189821953,0.001679235856907268,0.0007064319529906857,0.0005467656179943248
135,0.0003736520532002835,0.0001377508761675208,0.004633335167958023,0.001830450044105547,0.01171658999025797,0.0028687063522026737,0.013864751269924855,0.003932576110147006,0.0012775080384186078,0.0005079330715611154,0.00168286784025007
136,0.00018648704817688015,9.48251958296543e-05,0.0021347308942201004,0.0005347659558575969,0.018406894572796133,0.0023273285074099127,0.01805325795160561,0.006214705077259667,0.0015200369103292683,0.0006247280770612305,0.0002904185904079695
137,0.00015412514995294044,0.00011968443980915122,0.00037845246609751566,0.00020079610578960745,0.027249843173418185,0.008224009104173105,0.009258090147157488,0.0024065538920365627,0.0007637188827059236,0.000242020445862205,0.00034897815517887285
138,0.00024802431908494,0.0001772905643082928,0.002221874274296974,0.00034723402674415114,0.01961306309474415,0.00925262637988872,0.016856492576894214,0.007953140783537893,0.002291879814160854,0.0013503122463964384,0.00017717035900064815
139,0.00013824186679705665,8.681945856051613e-05,0.0038280407081211225,0.0007811164516048198,0.021264229723817536,0.007946597915275447,0.013084772665288902,0.00523145942849413,0.001822107265212293,0.0008512804217163435,0.0003732371992338779
140,0.0002036163497995737,0.00028590966422565597,0.0036825556975237004,0.0008868382191698939,0.03723711498441031,0.013308429005029977,0.013989473778138856,0.004597198103056575,0.00251542927205928,0.0009550365808569098,0.00045679398269833746
141,0.00018281046062678443,0.00012580596542439477,0.0002430573812625895,0.00021501269538391876,0.018792123517997597,0.006553764193806683,0.009683396366020162,0.002988440458099911,0.0011462738959189375,0.00027880092660275286,0.00038988121189334463
142,0.0004064686148729528,0.00023442097864970397,0.0014230451977311146,0.00036737391642318657,0.01617442293678833,0.005341781595248008,0.01174958508538339,0.004340792618377991,0.002299532510981875,0.001317893979543433,0.0004459136701611227
143,0.00024991834602239505,0.00010108394493731636,0.0011122551626223296,0.0007338356037412906,0.026434866224732092,0.009524408406039719,0.013915121104635678,0.005175989164425366,0.0009698216674911967,0.00036191230749509583,0.00045962705124367016
144,0.0001454838754359621,8.920870847106075e-05,0.0017925405467037086,0.0005275060620121755,0.013797764201610701,0.0037959774118910008,0.018204177703473393,0.004586414792646123,0.0020949458371963023,0.0006319205121810023,0.00012651295623070612
145,0.0005608114636660801,0.0001268005231697864,0.0030915969035447926,0.001233297598618148,0.014644745763566102,0.003668910642778709,0.012361219581412458,0.002888554307794092,0.0014285305320314693,0.0009558710612412164,0.0007387688776145797
146,0.0004657360415147338,0.0005320841462846558,0.0007589971141011158,0.0005476953120321931,0.021676760828537787,0.008411620300608756,0.0141489773396236,0.0052538968895921535,0.001236589396737884,0.0007146064354588107,0.00023216426521675414
147,9.559907898892578e-05,0.000496714305760152,0.0011536195193915858,0.0014670753409922457,0.007335908232040813,0.002272291810017853,0.007454332808132499,0.0026915238321209615,0.0010282483458670295,0.0005416834981847311,0.0015549364836774998
148,0.000270330950074765,0.00032276566375253403,0.0005430491199016117,0.00017213536131818839,0.02007043183641771,0.006080242019816442,0.013431453186878863,0.0039282066066858605,0.0013420684551193975,0.0006915547389418966,0.00027654781013336543
149,0.00018865362177601896,9.912075627697116e-05,0.0024790628904325105,0.00025418103208021107,0.01480022763847133,0.00417316385808083,0.013952072785019153,0.004694243612854769,0.001895325745504986,0.0007160951376711816,0.0004489039446337789
150,0.00017869590973424514,0.00010240378088948541,0.00046774875787021893,0.00015183097545877554,0.021179068838208446,0.007975478374827798,0.017555774990314334,0.0061437478696600815,0.001970902972436878,0.0010176063262855044,0.00030173162954402646
151,0.00013021209408657766,0.00032609608087400856,0.0008407113553198377,0.000315335076102559,0.006737482725469791,0.0021680943934533556,0.0169418955564215,0.0052576221042967535,0.001973771492393516,0.0007967866607890871,0.0003341029754674238
152,9.303661635598518e-05,0.00019626059556390857,0.0024757066378731417,0.0004914485485290071,0.01667905194479656,0.005431854956174328,0.01558614579970867,0.005014338049363367,0.0016599568149294089,0.0004790032148174971,0.00023969534408039945
153,0.000162175648113937,0.00012646201166909569,0.0008837990699768409,0.00032985392469023477,0.00943175042638642,0.003302927024460539,0.01988763228543994,0.00754061668231061,0.001859542431010036,0.0005648051951165171,0.0009498472531920029
154,0.00011552680004963245,0.00013642946381428576,0.0008205361149301617,0.00028052265490533635,0.02226869367825528,0.007115710250459581,0.018410587975686316,0.005911894956505009,0.0009069023097508827,0.00029161692569580145,0.00046985963764531826
155,0.00022651133588836813,0.0002801469479280039,0.01643273157163867,0.0063633781017703225,0.02164396563431916,0.006947108551463077,0.020389225460664934,0.0070413559769611075,0.0014272554588288051,0.0007675575766305942,0.0008012974733824297
156,0.0002123245351525322,0.0002124702562049784,0.0001873600298164299,0.0001454216434917742,0.013810810538237158,0.0036375613935767854,0.019848975748821447,0.00661389683812584,0.0010132883417007198,0.0003274541914238637,0.0001987024294629264
157,0.00022052745412522523,0.00012134702134739411,0.0033867429831098833,0.0020453644641603994,0.01129938721189878,0.004268077021042896,0.014244642394281424,0.005285652739336672,0.002956190265121506,0.001530685081978285,0.0004227981913168619
158,0.00012045425939064054,9.140293127773116e-05,0.002185161562893362,0.0002907988300681925,0.019425124810145824,0.007196991908289537,0.01562206098498824,0.005678134481735751,0.0014288735263127475,0.0005018999232785051,0.00014068381975519911
159,0.000421218396229726,0.00046247648812053344,0.0009712013984817654,0.0007665490789288926,0.01444707027831181,0.006342417060639105,0.015705623864092397,0.006302694407134092,0.0031791883228067925,0.0014941779089231901,0.00033865064384951935
160,0.000123284170824823,0.00011608175717208305,0.0022098727355291756,0.00037274681633054675,0.01828329053114961,0.0023601421887136237,0.013134095104391254,0.0037385527555310366,0.0014102088459739114,0.0005254028756037448,0.0002183708481976676
161,0.00016281636939318838,0.00018380456863875197,0.0018184401973858066,0.0004958678975027606,0.00970443451388781,0.003105682137830961,0.019250776820291072,0.006694476694160942,0.0006260222264142784,0.00021530229367472582,0.00024850394857438236
162,0.0002921929165239823,0.00014173297818669616,0.0015509915449811954,0.0007042905684985771,0.015142849190682789,0.003890477471217715,0.015435784590347034,0.003750220819433918,0.0012163506519896291,0.00041616340568520575,0.00031931873572890995
163,0.0001543413764674371,7.378298233242972e-05,0.000491213298971649,0.00025279908598248427,0.023931742469854456,0.008590267180385925,0.019061665372023365,0.006320181783549615,0.00079900462929212,0.00030252655036862574,0.0005133261267849891
164,0.0003687317303801972,0.0002577299317762956,0.0014180477394192086,0.0005210371918599623,0.004614095535262146,0.0011560938741252231,0.01514634789853934,0.004675002316825754,0.0005356284582828613,0.00014911775786465183,0.00042727487707090554
165,0.0003247229098989654,0.0005887155600756397,0.005013052088560452,0.0006470553253131058,0.016381576328325816,0.006504596455229671,0.013193100981135788,0.004037468332144965,0.003384217115018575,0.0016359724610736763,0.00038576995293331147
166,0.0002457178726673316,0.0002006599681545594,0.005403960221236758,0.001379391787229591,0.015619414658958351,0.005517286225697392,0.009700952224523603,0.0035571928743391968,0.001105420272529405,0.0004528242960975078,0.000578405591169538
167,0.00046294540809053514,0.00026388808921951935,0.00552018435183724,0.0022379651541018066,0.007654022688258617,0.0021425225208013205,0.00916099104492141,0.0024799329679912625,0.0005980736517733612,0.0004536808747620816,0.0020505820023233425
168,0.00018971346353298903,0.0003367537288013306,0.000937268829760425,0.00011281306489548615,0.016402795911779965,0.003985689308063343,0.009604286570861674,0.0031500808680789746,0.0016884358756147654,0.0009313984131054131,0.00020853840914177436
169,0.00018876581906955198,0.0006311409796251777,0.0010678262843082317,0.00025329054843361496,0.015070012699814601,0.0024681938222586353,0.015493722242126638,0.006993109024974105,0.0019156766046048875,0.0006589750846865548,0.00030072564375494226
170,0.00028982131790174405,0.0013607011863892068,0.0017698168218792014,0.000545429960928326,0.02636460831215152,0.012372657678939868,0.01549464709902148,0.007849620358889895,0.004362692469327731,0.001683683386017161,0.0001961369937108933
171,0.0002675781289037878,0.0003302314778040263,0.00037104226937153016,0.00043768711255023603,0.012532480542592032,0.003506066090603975,0.0158901454029985,0.005272916551767246,0.0009958440619614532,0.0004121801819737025,0.0004156572144336571
172,0.0007542094857699307,0.00028804933369432035,0.0011911245688996331,0.0011739995919198502,0.017527546761334126,0.004037987758343694,0.012968433055918648,0.003205060119413441,0.0011197353567594327,0.0008259164105530399,0.0008398309180381863
173,0.0005868825588461517,0.00023948777367424693,0.0008525943536636584,0.0007903008262617503,0.01599930320350885,0.005642251559843009,0.009720463888190313,0.003168684951309005,0.001108066581756045,0.0005091419502532384,0.0013227196014668865
174,0.00028120995743947236,0.00036315370895295164,0.003981842231048473,0.001020844892362696,0.05650712372747049,0.0023269753826495663,0.011423896262690875,0.00343357487773696,0.0005144970400363153,0.00025936993343225853,0.000513072787347892
175,0.0006492595012961904,0.0002509764364550232,0.0021778329727129703,0.0007335776644905082,0.018362205684094166,0.010802557562050504,0.018128126504367834,0.010720524105164235,0.0022281588538851475,0.0008974322757890929,0.0004098668282256971
176,0.00015034395123852663,0.00013735232801852929,0.005704230302781602,0.0009083088655349359,0.023937678330134958,0.007459975862215534,0.021619363482605538,0.006795574910862359,0.002388388651889646,0.0011676852329984314,0.00046802933557969263
177,0.0002439706296096026,0.00018288503920862545,0.0030794703543039585,0.0008666526277141921,0.027156189108168038,0.0026273366895517274,0.0219082004616673,0.004260682359300335,0.000978991370780837,0.00032331272095414645,0.000828537127453416
178,0.0004586724379611029,0.0003208691605408102,0.0024475527011102076,0.0014747198393927742,0.011867242388746252,0.003714829922078405,0.00791409089474668,0.0028869988069042825,0.0010562827498280713,0.0008252428941300172,0.0010781883142880128
179,0.0010088857711932115,7.507887538871704e-05,0.0007715738183692981,0.0004957620012079825,0.00965969173979017,0.003723676635348987,0.01755454530805003,0.006530836482388655,0.002575491780772732,0.0016709915095583134,0.0010001368695976
180,0.0005833554271708635,0.00022417584673872676,0.00047160705404879856,0.000549584530581664,0.027915422497810073,0.01316054101297271,0.018925841225282774,0.00835839689596866,0.002363106627932084,0.0015919855658607157,0.0005922275395682484
181,9.312907335035913e-05,0.0002877183469246867,0.002471789181057048,0.0003190318838628038,0.03501738327453057,0.014652739538609202,0.016050051198139487,0.005443882674012647,0.0016149410328192687,0.0007047265804285791,0.0003740673041142208
182,0.0002600913003230404,9.959084669770033e-05,0.00033093535697269693,0.0003435682765217758,0.01967559337111336,0.0014698322781520293,0.01419639696470858,0.002813542477787783,0.0014788213294995025,0.00047248628543537574,0.0005404967101850079
183,0.0005922150315370823,0.00020091408044998387,0.004399368606995318,0.0018511237190579858,0.013806528839558387,0.005565172035983932,0.014210734833907486,0.004944812536198562,0.0015606425206371503,0.0005877003782811276,0.0010656678260282915
184,0.00017358116306786397,8.510597958734266e-05,0.001599447339245744,0.0002227045268261756,0.009628485902456258,0.002056686448403316,0.014633277571836146,0.003930629615180053,0.0012001937255489883,0.0006581083495208343,0.00047899366224566736
185,0.0001774779785863414,0.00016714106727651484,0.0014631571811404439,0.0005320967308929189,0.020006526207301714,0.005580199607892974,0.009287841859853806,0.002528456070333445,0.0007155487778019462,0.00021865917100924142,0.0007121705762873676
