,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
86,1.8127964556504133,0.9995230519606,0.9988776743219261,1.159571537922681e-05,0.999679403800952,2.941969657885392e-06,0.9998111560483828,1.2666895427839485e-06,0.9997327741943862,1.703557575678055e-06,0.998892771776482,7.25422555850726e-05,0.9995728303865699,4.952753294883879e-06,0.9990543068928567,2.9874701902526084e-05,0.999541663352983,4.622679457546392e-06,0.9997825910013798,1.6361536743176418e-06,0.9997533539782684,1.4537557545338834e-06,0.9996643294935649,2.800640819820274e-06,0.9998807438201558,0.9989837778985133,1.4325634961916516e-05,0.9997560950545289,1.5303469823102402e-06,0.9998685258065971,4.458842957474409e-07,0.9997700585752953,9.85777287988786e-07,0.9994208808351224,1.5563213974971473e-05,0.9996415988676048,2.4507622807586195e-06,0.9989610380969641,4.109210276165032e-05,0.9996254238250374,2.3708342676403e-06,0.9998436164195175,6.386224205240179e-07,0.9998064645152814,5.976488723498953e-07,0.9997218915915224,1.3432604452779095e-06,0.9999768054102414,0.9990937483676607,1.404876690110214e-05,0.9998238781815638,1.217944664955985e-06,0.9998905167819504,6.886584985756109e-07,0.9998105592506125,9.290155693407565e-07,0.9996425664356532,5.2409354139651836e-06,0.9996964946713383,2.318745711987357e-06,0.9994523615000095,1.1661291659925582e-05,0.9996718216767839,2.376455717414679e-06,0.9998778952600087,7.507684096457049e-07,0.9998152160695252,8.27344992289448e-07,0.9997328849499183,1.6137071637308778e-06
87,1.833271129789106,0.9996464859682731,0.9990205244531494,1.0278969053245854e-05,0.9998046612264828,1.8875361776143172e-06,0.9998909087500988,7.847717519517773e-07,0.9997990619910252,1.3797541008926085e-06,0.9997001227130552,4.471882049866851e-06,0.9996998329965676,3.7062790356505783e-06,0.9993607007562075,2.0038964309833546e-05,0.9996708578503478,3.5076419018493267e-06,0.9998762780038196,9.734765523439823e-07,0.9998231178780027,1.083687646300401e-06,0.9997165666761245,2.5355938978690847e-06,0.9999187165791995,0.9990578048385924,1.4014479359415997e-05,0.9998335169178069,1.1427720425246102e-06,0.9999142810938946,3.0364668390235074e-07,0.999808274608114,8.989335441437488e-07,0.9996793904925102,5.5510616679758904e-06,0.9997171673033607,2.043796872857539e-06,0.9991830125565777,3.6008556488708614e-05,0.9996996221545201,2.0243133291354382e-06,0.9998981193111528,4.412658339384152e-07,0.9998464832140812,4.989339865937861e-07,0.9997578774239565,1.2276111355945845e-06,0.999985759726452,0.9991184932689471,1.401826892100891e-05,0.9998554329478602,1.14410351913693e-06,0.9999057274697476,6.725221942576901e-07,0.9998252193332141,9.145435523853068e-07,0.9997871366549438,2.1242686028852244e-06,0.9997244359370557,2.265516669300823e-06,0.9995688516662846,1.0316602871117934e-05,0.9996998506920349,2.3288294027347792e-06,0.9998962669662673,7.300943249544712e-07,0.9998302462605926,8.134498893107082e-07,0.9997504939118304,1.5832840005768956e-06
88,1.8537458039277988,0.9997401163181644,0.9990973221132857,9.441346075230112e-06,0.9998786083931865,1.0363030558434742e-06,0.9999399534298147,2.921833153977105e-07,0.9998283673892816,1.2191029766376776e-06,0.9997568188901212,3.976986184049513e-06,0.9997328442708195,3.5441800971753536e-06,0.9996297689248946,9.641827560592898e-06,0.9997274913125228,3.017994252051905e-06,0.9999301589702954,3.865860356080493e-07,0.999853201955674,9.09854834463458e-07,0.9997656651505126,2.1684444783195695e-06,0.9999452446547069,0.9991163990307489,1.3715110637531783e-05,0.9998900227316555,8.345341932407961e-07,0.9999446498242958,2.132248525199268e-07,0.9998348979735452,8.371302419913464e-07,0.9997264918904045,5.341353615228499e-06,0.9997442629853023,1.984586942978712e-06,0.9994322900826167,2.9639292640330292e-05,0.9997460748984948,1.8243139460890831e-06,0.9999323966236128,3.29011116229765e-07,0.9998733393635635,4.3423157095299144e-07,0.9997988575463966,1.073271896075588e-06,0.9999914003647248,0.9991728500556403,1.356706686294362e-05,0.9999107761120727,5.672473526333476e-07,0.9999578151833766,1.3172676553962737e-07,0.9998617866028942,6.808811901388693e-07,0.9998303837936082,1.857186178563316e-06,0.9997526412391846,2.1387801411544438e-06,0.9997914678754001,4.330633847252974e-06,0.9997447277101699,2.014223727475491e-06,0.9999473223892618,2.1068260693565386e-07,0.9998654406396783,6.005823462394475e-07,0.9997963446447627,1.2309428393863781e-06
89,1.8742204780664915,0.9998105339114274,0.9990973221132857,9.536832754412904e-06,0.9998786083931865,1.0217571360663649e-06,0.9999399534298147,2.689978559446552e-07,0.9998283673892816,1.211632758016769e-06,0.9997568188901212,3.9795925116534466e-06,0.9997328442708195,3.5501628947605943e-06,0.9996297689248946,9.662326993747644e-06,0.9997274913125228,3.024730934517269e-06,0.9999301589702954,3.647799806883601e-07,0.999853201955674,8.988870350523672e-07,0.9997656651505126,2.169804941191256e-06,0.9999635533680289,0.9991163990307489,1.3745796040349726e-05,0.9998900227316555,8.368914869407928e-07,0.9999446498242958,2.1358184266241483e-07,0.9998348979735452,8.415060624776907e-07,0.9997264918904045,5.349698987512002e-06,0.9997442629853023,1.9922815834984045e-06,0.9994322900826167,2.965841092572866e-05,0.9997460748984948,1.8319422390103825e-06,0.9999323966236128,3.2981678704940533e-07,0.9998733393635635,4.3719976666025045e-07,0.9997988575463966,1.0789674242592748e-06,0.9999948936288096,0.9991728500556403,1.3572797890630202e-05,0.9999107761120727,5.678228391396189e-07,0.9999578151833766,1.3197361224916322e-07,0.9998617866028942,6.817989432310304e-07,0.9998303837936082,1.8583233282671535e-06,0.9997526412391846,2.1404604414047344e-06,0.9997914678754001,4.332042884115613e-06,0.9997447277101699,2.015959315819161e-06,0.9999473223892618,2.1100276184684962e-07,0.9998654406396783,6.014745703006818e-07,0.9997963446447627,1.2323178045624926e-06
90,1.8946951522051845,0.9998630357614704,0.9990973221132857,9.614479076420688e-06,0.9998786083931865,1.0173655078581868e-06,0.9999399534298147,2.5816477190862963e-07,0.9998283673892816,1.2125166211146481e-06,0.9997568188901212,3.987989231898733e-06,0.9997328442708195,3.5610770387407536e-06,0.9996297689248946,9.684064430437511e-06,0.9997274913125228,3.0362071589249496e-06,0.9999301589702954,3.549753511422363e-07,0.999853201955674,8.97163176788999e-07,0.9997656651505126,2.177272771363533e-06,0.9999760339359113,0.9991163990307489,1.3767097739350956e-05,0.9998900227316555,8.388826597128567e-07,0.9999446498242958,2.1420946115866458e-07,0.9998348979735452,8.448732118209333e-07,0.9997264918904045,5.355772075814277e-06,0.9997442629853023,1.99791108508821e-06,0.9994322900826167,2.9671827625297418e-05,0.9997460748984948,1.8375265131890088e-06,0.9999323966236128,3.3075025935145033e-07,0.9998733393635635,4.3960737524826e-07,0.9997988575463966,1.0832341835975986e-06,0.9999970197394974,0.9991728500556403,1.357629792223043e-05,0.9999107761120727,5.681850457890133e-07,0.9999578151833766,1.3213579835406853e-07,0.9998617866028942,6.823694641185397e-07,0.9998303837936082,1.8590273808515583e-06,0.9997526412391846,2.1414950725408615e-06,0.9997914678754001,4.3329124157992775e-06,0.9997447277101699,2.0170275970325235e-06,0.9999473223892618,2.112095656351807e-07,0.9998654406396783,6.020295534148699e-07,0.9997963446447627,1.2331665991432326e-06
91,1.9151698263438772,0.99990183674787,0.9991264446049065,9.511499096000139e-06,0.9999074378808404,8.570946783148843e-07,0.9999543306671247,2.151829678564388e-07,0.9998409902081393,1.1873235544533983e-06,0.9998201721629717,3.2074478776231515e-06,0.999750179390658,3.5159877393180126e-06,0.9997086621206848,8.474333470635463e-06,0.9997462762526503,2.9813443786205715e-06,0.9999447524605433,3.1154307166526155e-07,0.9998652949005611,8.725581184517131e-07,0.9997839891933153,2.12277782575204e-06,0.9999844351184155,0.9991423374976245,1.3647858864227908e-05,0.999916001571733,7.062271200122941e-07,0.9999577094100286,1.8110335423311227e-07,0.9998463050245525,8.216461459040941e-07,0.9997786050568692,4.818501398105152e-06,0.9997595995849525,1.955311132014944e-06,0.99950316841557,2.867849317072029e-05,0.9997630933951196,1.7840648850359832e-06,0.9999454131941354,2.980730303915674e-07,0.9998842649525682,4.178698787831719e-07,0.9998158755117753,1.028889281938965e-06,0.9999982909975521,0.9991896790949607,1.3521809211873802e-05,0.9999294003218678,4.990973572416761e-07,0.9999652766526078,1.2112789138681213e-07,0.999869893808691,6.695972659468988e-07,0.9998656730765273,1.610506592556278e-06,0.9997629654557794,2.120835423475698e-06,0.9998450071861424,3.760328083955842e-06,0.9997564216586775,1.990360953311835e-06,0.9999564737431925,1.946193616652484e-07,0.9998731792148647,5.904150527971573e-07,0.9998086501725628,1.2034352923678477e-06
92,1.93564450048257,0.999930257210313,0.9991264446049065,9.55638082524099e-06,0.9999074378808404,8.575840274219358e-07,0.9999543306671247,2.1300688762062094e-07,0.9998409902081393,1.191589850733302e-06,0.9998201721629717,3.212897490844669e-06,0.999750179390658,3.5254158064531903e-06,0.9997086621206848,8.486121417794633e-06,0.9997462762526503,2.9909943037300632e-06,0.9999447524605433,3.09911425550299e-07,0.9998652949005611,8.754429135352799e-07,0.9997839891933153,2.130284112433956e-06,0.9999900182814432,0.9991423374976245,1.3657293172541489e-05,0.999916001571733,7.070224430170768e-07,0.9999577094100286,1.8143295391642532e-07,0.9998463050245525,8.232197232796191e-07,0.9997786050568692,4.8208309353937235e-06,0.9997595995849525,1.9578528905998077e-06,0.99950316841557,2.8683898323353265e-05,0.9997630933951196,1.786567630597352e-06,0.9999454131941354,2.985399336307871e-07,0.9998842649525682,4.1901958322543583e-07,0.9998158755117753,1.0308026451758666e-06,0.9999990374725264,0.9991896790949607,1.352301698619704e-05,0.9999294003218678,4.992007647972838e-07,0.9999652766526078,1.2117773737628526e-07,0.999869893808691,6.697895137482915e-07,0.9998656730765273,1.6107051416995344e-06,0.9997629654557794,2.121187309956071e-06,0.9998450071861424,3.7605574862390863e-06,0.9997564216586775,1.9907226093537544e-06,0.9999564737431925,1.946823499578803e-07,0.9998731792148647,5.906023956515718e-07,0.9998086501725628,1.2037189738526432e-06
93,1.9561191746212627,0.9999508865284298,0.9991557339062487,9.421274969808521e-06,0.9999490135016663,5.173284873322641e-07,0.9999733103849746,1.4225760012247507e-07,0.9998584982733983,1.136111748177151e-06,0.9998955463946426,2.089013827909044e-06,0.9997817629114859,3.3368697356012572e-06,0.9998437079626828,4.861478949800791e-06,0.9997981351461084,2.4662356503435186e-06,0.9999680390241934,2.035734986962338e-07,0.9998832423932573,8.158891671371381e-07,0.9998116961542175,1.985930933692471e-06,0.9999936806112446,0.99917107425796,1.349871847699808e-05,0.999955250280998,3.999818227915232e-07,0.999975970182406,1.15222650337229e-07,0.9998632027429207,7.673927759188377e-07,0.999905574929503,1.5997278838556847e-06,0.9997908643263471,1.7644523789931178e-06,0.9998520556171282,4.3474313710465915e-06,0.9998133875188274,1.2829790711348951e-06,0.9999707329567046,1.7098199890433606e-07,0.9999018034553707,3.585094521454562e-07,0.9998430847264512,8.843672128995513e-07,0.9999994677701566,0.999214719442345,1.3398336556352479e-05,0.9999631965888746,2.7085932139777483e-07,0.9999813416278512,6.960739153827901e-08,0.9998847955008549,6.255046157098499e-07,0.9999156883910595,1.1105669983670373e-06,0.9997946184286702,1.9210422123174312e-06,0.9998638179378623,3.6899413763640007e-06,0.9998117873622195,1.3779182973451523e-06,0.999974592797312,1.290784278234229e-07,0.9998889314659429,5.411009786583477e-07,0.9998333636641117,1.0817579790259324e-06
94,1.9765938487599557,0.9999657236198611,0.9991557339062487,9.44509061340501e-06,0.9999490135016663,5.176042071531022e-07,0.9999733103849746,1.4181232978503615e-07,0.9998584982733983,1.1390734334334735e-06,0.9998955463946426,2.0908761404408315e-06,0.9997817629114859,3.3421084800190036e-06,0.9998437079626828,4.8648795254418615e-06,0.9997981351461084,2.4709885620772028e-06,0.9999680390241934,2.0328465168255928e-07,0.9998832423932573,8.181165908559843e-07,0.9998116961542175,1.990281433591721e-06,0.999996051299514,0.99917107425796,1.3502624383625004e-05,0.999955250280998,4.001696556206025e-07,0.999975970182406,1.1531224231189045e-07,0.9998632027429207,7.680170407854017e-07,0.999905574929503,1.6001512462308918e-06,0.9997908643263471,1.7654196275308694e-06,0.9998520556171282,4.348108488633862e-06,0.9998133875188274,1.2838395287362454e-06,0.9999707329567046,1.7109642253806416e-07,0.9999018034553707,3.589506964996318e-07,0.9998430847264512,8.850868648574102e-07,0.9999997111762763,0.999214719442345,1.3398718640689846e-05,0.9999631965888746,2.708770378992999e-07,0.9999813416278512,6.961627481274571e-08,0.9998847955008549,6.255604988206049e-07,0.9999156883910595,1.1106078424407314e-06,0.9997946184286702,1.9211419947306466e-06,0.9998638179378623,3.690007471609174e-06,0.9998117873622195,1.3780097217113713e-06,0.999974592797312,1.2909059651119774e-07,0.9998889314659429,5.41154848330676e-07,0.9998333636641117,1.0818388997843059e-06
95,1.9970685228986484,0.9999762958672666,0.9991557339062487,9.46232920911651e-06,0.9999490135016663,5.180693065757693e-07,0.9999733103849746,1.4176368388467672e-07,0.9998584982733983,1.1414524316305543e-06,0.9998955463946426,2.0924717748305024e-06,0.9997817629114859,3.3461100086778427e-06,0.9998437079626828,4.867571257287106e-06,0.9997981351461084,2.474643908106022e-06,0.9999680390241934,2.0334746604288956e-07,0.9998832423932573,8.19972387139107e-07,0.9998116961542175,1.993650038954953e-06,0.9999975653246815,0.99917107425796,1.3505124747904373e-05,0.999955250280998,4.0029549543060346e-07,0.999975970182406,1.1537534121749047e-07,0.9998632027429207,7.684216051739247e-07,0.999905574929503,1.6004275055056337e-06,0.9997908643263471,1.766043236285939e-06,0.9998520556171282,4.3485468070803775e-06,0.9998133875188274,1.2843949361307779e-06,0.9999707329567046,1.711753800267032e-07,0.9999018034553707,3.5923837598788416e-07,0.9998430847264512,8.855523476124462e-07,0.999999846239694,0.999214719442345,1.3398930706264813e-05,0.9999631965888746,2.708869197113655e-07,0.9999813416278512,6.962125516285529e-08,0.9998847955008549,6.255915588704666e-07,0.9999156883910595,1.1106305574919256e-06,0.9997946184286702,1.9211974140276316e-06,0.9998638179378623,3.690044198261738e-06,0.9998117873622195,1.3780605032186753e-06,0.999974592797312,1.290973999015432e-07,0.9998889314659429,5.411847911453777e-07,0.9998333636641117,1.0818838529534633e-06
96,2.017543197037341,0.9999837583726685,0.9991557339062487,9.474631794236852e-06,0.9999490135016663,5.185321851639882e-07,0.9999733103849746,1.418639312270216e-07,0.9998584982733983,1.1432662509785904e-06,0.9998955463946426,2.0937326505686984e-06,0.9997817629114859,3.349069104131467e-06,0.9998437079626828,4.869605822182356e-06,0.9997981351461084,2.4773586477810205e-06,0.9999680390241934,2.0352638850184918e-07,0.9998832423932573,8.214169002309133e-07,0.9998116961542175,1.996162380437407e-06,0.9999985190742469,0.99917107425796,1.3506702188533862e-05,0.999955250280998,4.003771209778777e-07,0.999975970182406,1.1541744357084258e-07,0.9998632027429207,7.686788113200584e-07,0.999905574929503,1.6006038867426979e-06,0.9997908643263471,1.7664384278987986e-06,0.9998520556171282,4.348825276359269e-06,0.9998133875188274,1.2847471647735657e-06,0.9999707329567046,1.7122747238352696e-07,0.9999018034553707,3.594219513085773e-07,0.9998430847264512,8.858479288575061e-07,0.9999999197284247,0.999214719442345,1.3399046107609076e-05,0.9999631965888746,2.708923117846027e-07,0.9999813416278512,6.962398032432419e-08,0.9998847955008549,6.256084741366015e-07,0.9999156883910595,1.1106429321994795e-06,0.9997946184286702,1.921227583290925e-06,0.9998638179378623,3.6900641967568317e-06,0.9998117873622195,1.378088149035698e-06,0.999974592797312,1.2910111698899308e-07,0.9998889314659429,5.412010985178624e-07,0.9998333636641117,1.0819083275404043e-06
97,2.038017871176034,0.9999889756584391,0.9991557339062487,9.483299094840433e-06,0.9999490135016663,5.189219530769682e-07,0.9999733103849746,1.4200017157289424e-07,0.9998584982733983,1.1446005065165067e-06,0.9998955463946426,2.0946803248350176e-06,0.9997817629114859,3.3512040602930002e-06,0.9998437079626828,4.871094408275545e-06,0.9997981351461084,2.479322766689094e-06,0.9999680390241934,2.0371763323891572e-07,0.9998832423932573,8.224929614799338e-07,0.9998116961542175,1.997984996036193e-06,0.9999991115606498,0.99917107425796,1.3507683039179653e-05,0.999955250280998,4.004287443613593e-07,0.999975970182406,1.1544451443461557e-07,0.9998632027429207,7.688395085330083e-07,0.999905574929503,1.6007143740668227e-06,0.9997908643263471,1.7666848441682113e-06,0.9998520556171282,4.3489991826131485e-06,0.9998133875188274,1.2849668916723816e-06,0.9999707329567046,1.7126074921733391e-07,0.9999018034553707,3.595369077269866e-07,0.9998430847264512,8.860324653728831e-07,0.9999999589217219,0.999214719442345,1.3399107658321487e-05,0.9999631965888746,2.708951919225596e-07,0.9999813416278512,6.962543813447176e-08,0.9998847955008549,6.256174998688399e-07,0.9999156883910595,1.110649536343266e-06,0.9997946184286702,1.9212436776967357e-06,0.9998638179378623,3.690074866848791e-06,0.9998117873622195,1.3781028976272838e-06,0.999974592797312,1.2910310381698235e-07,0.9998889314659429,5.412098000458834e-07,0.9998333636641117,1.0819213848391679e-06
98,2.058492545314727,0.9999925880159947,0.9992544646894731,7.541242148997529e-06,0.9999999999999828,5.4937506635462184e-11,0.9999999999996525,5.493750173488979e-11,0.9999006037110408,7.91606811427694e-07,0.9999979351838795,1.933496332387087e-10,0.9998126524030393,3.1623399296331255e-06,0.9999998235814807,5.3941530354699184e-11,0.9998349799745893,2.2097524935520587e-06,0.9999999999999732,5.49375064863947e-11,0.9999079171924825,7.01866538400442e-07,0.9998486061479709,1.7273564638687603e-06,0.9999994744419237,0.9993885110093303,4.052764511313257e-06,0.9999999999999837,2.762112738182883e-13,0.9999999999996319,2.762109034567362e-13,0.9999121412602063,2.899940229886194e-07,0.9999949764906035,2.3485371131173778e-09,0.9998210940723529,1.5841003801555293e-06,0.9999995216798506,1.3114981693239145e-11,0.9998507261871026,1.0063058324744593e-06,0.999999999999934,2.762112215497933e-13,0.999924438501389,2.5716239240030375e-07,0.9998765718132562,6.6190403776954e-07,0.9999999794022135,0.9994280162902013,4.300039548712264e-06,0.9999999999999852,4.2426818788936184e-16,0.9999999999998802,4.242638695100395e-16,0.9998942676218141,6.076783926113112e-07,0.9999899903792998,6.498913091123661e-09,0.9998256879356799,1.7281905158261483e-06,0.9999996501724602,6.769290118950981e-12,0.9998521660877505,1.0520239740612521e-06,0.9999999999999816,4.242680369644167e-16,0.9999086520106409,4.6343518402064984e-07,0.9998614115185149,9.245929372855085e-07
99,2.0789672194534194,0.9999950646747655,0.9992544646894731,7.54490444205737e-06,0.9999999999999828,2.4357434997154072e-11,0.9999999999996525,2.4357431734074133e-11,0.9999006037110408,7.92068572737653e-07,0.9999979351838795,1.7299725142324239e-10,0.9998126524030393,3.1632373416998177e-06,0.9999998235814807,2.423531557477872e-11,0.9998349799745893,2.210539310066928e-06,0.9999999999999732,2.435743489789639e-11,0.9999079171924825,7.022920737144844e-07,0.9998486061479709,1.7280757856199995e-06,0.9999996935162176,0.9993885110093303,4.053032252072045e-06,0.9999999999999837,9.393229850847118e-14,0.9999999999996319,9.393208253360092e-14,0.9999121412602063,2.9003233589240756e-07,0.9999949764906035,2.3505558776827e-09,0.9998210940723529,1.5841785852561033e-06,0.9999995216798506,1.3142278008610289e-11,0.9998507261871026,1.0063710543058037e-06,0.999999999999934,9.393226802774234e-14,0.999924438501389,2.571953172852334e-07,0.9998765718132562,6.619579353762815e-07,0.9999999898839724,0.9994280162902013,4.3000515391810425e-06,0.9999999999999852,1.023337094039503e-16,0.9999999999998802,1.0233158881709652e-16,0.9998942676218141,6.076806088119693e-07,0.9999899903792998,6.499122606050711e-09,0.9998256879356799,1.7281941696982848e-06,0.9999996501724602,6.7763018000231925e-12,0.9998521660877505,1.0520270728581638e-06,0.9999999999999816,1.0233363528379966e-16,0.9999086520106409,4.6343709867391655e-07,0.9998614115185149,9.245958422656657e-07
