,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
154,0.00023810690614854238,0.0004999264521662095,0.00036909709395342233,0.0002938063441226881,0.002283228960275709,0.000447501184715282,0.0002833759096549082,0.0003999098441507962,0.00040012538964683745
155,0.0006634520169721586,0.0007819053057476001,0.0006274507725797902,0.00048627313644803696,0.0021953842105328345,0.0003945605131184698,0.0006773351065354981,0.0006469495508340684,0.0006655620193409645
156,0.003431584174840358,0.0014044223593284119,0.0013674663218692998,0.005499390051407051,0.003796790941773155,0.0025734854567175227,0.0005656726878898441,0.0004358712871798337,0.006435553466700871
157,0.004924170242386487,0.0007288689664263616,0.0007545977428257744,0.002950311537743812,0.0032467656362055956,0.0019015650653874954,0.00294963745394691,0.0005735327352803692,0.004713849119517825
158,0.02403265546834797,0.0003814824874882177,0.0004607804175441643,0.024069945560274697,0.003923188154471661,0.011141771283941603,0.00036960880353753274,0.0003622725609208775,0.024548505207886172
159,0.008734844722294754,0.001456732652163496,0.0021409428038660625,0.014857935026766403,0.003479068242558615,0.015237228831307136,0.002733881737154816,0.0011572019984937981,0.01832911512568653
160,0.0003316508883851565,0.0009351155395033317,0.003236717610891853,0.0005055480745756712,0.002496180038232163,0.0004169588924881518,0.0008623514283165444,0.0007889282533380573,0.0007376501119380366
161,0.00039860559388717366,0.0005732803615032481,0.0019813432703318272,0.0005921712651495941,0.0011392167179193789,0.00035768881425865746,0.0020569250398088093,0.0005011675413421861,0.0005958722362625375
162,0.02072920010412852,0.00036001664706512094,0.0005072053160422359,0.025122528225535953,0.002138044149792114,0.0184068665390621,0.003949689747178956,0.0004570705492802664,0.030931218371218136
163,0.002236421087534856,0.00019241016865006517,0.0013140261590285408,0.0027805793587927004,0.0007701028118321373,0.0022592997467028044,0.00024869830168621295,0.00017177732496281514,0.003226894825662112
164,0.003558158381750499,0.0004927898575497287,0.0006239582735312623,0.00919332996214153,0.002324384451648767,0.004673650485097169,0.0018095179550984427,0.00015219589634088307,0.02136408923161233
165,0.0010168912145227809,0.0007514864141985995,0.0009086261713167291,0.012575008472158882,0.0008799960867150896,0.010184728100298362,0.0015054573362075427,0.0010702016559696018,0.00028659417250150173
166,0.0007639421761047327,0.0004470983059427581,0.0009719359625358435,0.0006691584377981598,0.003503282644779205,0.0008694205260500758,0.003362715117912039,0.0005184230577531481,0.000674280100465953
167,0.0005172582228429598,0.0004881603962749525,0.002438015897894304,0.0007454022614629398,0.006145774306076586,0.0012347227772013356,0.0005368741012484972,0.0005720324861559251,0.0006111779648107242
168,0.006796296461247729,0.000875566117454876,0.001614781898029396,0.006221108622666287,0.001886556674740448,0.006499781543213151,0.0012404738540599518,0.0009833070741413236,0.0008808097214935982
169,0.001598238822321638,0.00031204854620159463,0.0022768592492721238,0.0018452640454098349,0.0012432642881989944,0.0015955744687763743,0.00048392737903274144,0.0003681198459359781,0.0017943869062172757
170,0.008920901603558636,0.0010428725983162503,0.0016928142660803868,0.010928869522819134,0.0019829766548135996,0.012668369372194272,0.00505948104479594,0.00125092784124799,0.012699365529807464
171,0.00023068847688031534,0.0008795234722000676,0.0008076857793285918,0.006426593846415789,0.0019692268766246736,0.0007492560805477656,0.0014946247470688234,0.000885157210935776,0.0024809682689307397
172,0.006572476920517203,0.0002618390410686387,0.0010476926907718753,0.004799788056464373,0.002637454391709005,0.005515038704591378,0.0003600585846537031,0.0004298548258716777,0.005353618792381316
173,0.0040452608487772015,0.00015157774468602787,0.0015064773126668902,0.004743835601669777,0.0037305728290994745,0.00266587607710249,0.0011949074134164264,0.00026605541059957535,0.004794396558546027
174,0.005274359850088869,0.0002003170547683768,0.00027207381901666396,0.00802125642906696,0.00031878167485928393,0.008378488616737964,0.0002599323087153639,0.00029539850863581515,0.011552874952606736
175,0.014085312060655608,0.0003021254628654849,0.000510079392638258,0.019199435961713297,0.0004545476940574665,0.013224169392582495,0.0029948156725573337,0.00027980628436580885,0.023732866335222216
176,0.0021720355689884546,0.00019434810934062293,0.00025644649872930706,0.0026035859307758594,0.0005092902626469707,0.002260595904225175,0.00041127929604412657,0.0004986920693016796,0.003144873595686682
177,0.006900037979449841,0.0003530651158343193,0.0029426392718363325,0.006840962277855458,0.0033739204006904082,0.0018687462638890837,0.00048480627825759693,0.00025132196410412524,0.0058807912506805655
178,0.0006490766656024505,0.00119225124131745,0.0012084739990239712,0.0006316687788805016,0.005960432012443888,0.0014264631231245375,0.0028325773448058056,0.0006989413473283692,0.0006725897870423622
179,0.008648898589948677,0.0005585025362821605,0.000546826380981021,0.011293821811170265,0.002598504601998419,0.014305394184590732,0.000346086740958525,0.0005608898608714397,0.01649526803127994
180,0.00036387005549827473,0.0002677496163266617,0.0003666130296718219,0.00033841530503516017,0.0018326815275734247,0.00034047555718029634,0.003467006537013311,0.00034351125081952814,0.0005109744440119013
181,0.0007230652171470328,0.00022337808212523328,0.0012823298782042075,0.0019119510209883801,0.003027434557660141,0.0008794675627931029,0.00026142850781056857,0.00030116723613371347,0.0015348112666415874
182,0.007684275962604237,0.0008280411288722439,0.0008050886729989163,0.0014052099953874434,0.002956447876047772,0.0011946124820176429,0.003234423379021721,0.0006293232813652627,0.0019658192647337303
183,0.008603431392993435,0.00040070222784563284,0.0003513224203860029,0.006752235248222436,0.0004495979370178714,0.005728910839061097,0.0007747229082984651,0.0003809673949362194,0.008221477358788353
184,0.00043815370326412276,0.00023193828416943308,0.0008238887723294231,0.000564221652173354,0.0044541523001061034,0.0009447337184249328,0.00022545965345025786,0.000500905968739405,0.0006233516495517661
185,0.005141425203851828,0.0003455709284253831,0.0006680866708566604,0.011737070281652493,0.0019625871079411526,0.004026203417106388,0.00031300398513390247,0.00027435571792886257,0.01439561112488325
186,0.007237372505674609,0.001099627629002111,0.001168845193079693,0.004492024933217891,0.004542975656553517,0.0022574244743818013,0.0020899995184449527,0.0011742733246447909,0.0067122200449218905
187,0.006945318112498764,0.00034741132207644673,0.00024591648670011846,0.006243444801809829,0.0034292679784686396,0.0031505652894688076,0.0030179822884033804,0.0005399059766649393,0.007964633507859786
188,0.0003575517110085837,0.0002291293741420736,0.0004625568588526139,0.0003337685345518696,0.00124260006478283,0.0005167128789191892,0.0033944759432809374,0.0005593669470366114,0.0004322681890807566
189,0.0007314734823328673,0.00047512598531149707,0.0004985577827443134,0.0013842202821972196,0.0033253580254273937,0.0011720459858127667,0.0005457574956961009,0.0005738322802306071,0.0018689606810933935
190,0.005463776576313939,0.00016957821459563915,0.0017677873150117966,0.007944935832984121,0.0008403539974138143,0.00518192900133462,0.00042177130218718726,0.00031255059568555517,0.00877627642101016
191,0.0020227536386955808,0.00017445696928282644,0.0005958272007604973,0.00224232225338152,0.004251562515137896,0.004662673838488472,0.0011875328481108075,0.00027174759245648575,0.0033029757374811834
192,0.0047717192692614445,0.0008820731819263639,0.0009875756958359933,0.0010606398072734188,0.003607254886023528,0.001526995137602538,0.002498951733378029,0.0011558223721470674,0.005259059121017941
193,0.0004343969130401159,0.00015553000821919821,0.001233897600125753,0.000376671155974901,0.0011518087326731381,0.0003171467656576089,0.000664791052494918,0.0002385295276071501,0.0003873180453473813
194,0.00016393370747413614,0.0003154031770316079,0.0003474753563414022,0.00022011187984015106,0.0003946671383384353,0.00016296045821621673,0.00044785497070215036,0.00030436904980788934,0.00017173847168891888
195,0.0028062659845633667,0.0001585854357949238,0.0021543180748250456,0.0037428042185207937,0.004267561808713449,0.0023239462149547917,0.0029360230464231013,0.00035284813359400837,0.004145315230624175
196,0.012056580540135003,0.0012334077885134596,0.0011453036236621882,0.01566566962578684,0.003521221594405636,0.020208991088004342,0.004583310514261881,0.0013791932066494843,0.021240780347511787
197,0.01702644679585455,0.0004623547535312537,0.002143459516957028,0.008315086077254131,0.004073446992626873,0.002099438228616025,0.0006636995780639899,0.00047624982249665925,0.014756284216568591
198,0.00031934584417599404,0.0008821739503250325,0.0017031405891822855,0.0004954749255845807,0.0009495174215401321,0.00030565628732733214,0.001113795943970441,0.0006437239079831641,0.0006320150769630728
199,0.00034385082967919864,0.0002493421466975994,0.00041868797291378306,0.0003132293291595967,0.006572725957207613,0.0012910850221136453,0.0006560758353689453,0.0004891915732553106,0.001549783637835851
200,0.00032901591867087266,0.00019009576938298477,0.00024313371835249167,0.00033748164022923176,0.005178717289429583,0.0010323170542840296,0.0038548372988180192,0.00043019727195883273,0.0005490281648410271
201,0.00579821141119075,0.0002841010527455789,0.0009026197377536482,0.006197005758050687,0.007707007288988007,0.007858982319665938,0.0008227628161010083,0.0003550037731521936,0.02606881773392616
202,0.0004257311577390155,0.0003520073847531529,0.0003323602363412343,0.00038803066951685855,0.00036550839340100216,0.000446642672914828,0.0005145871929583937,0.0003564144421672537,0.0006890430801578451
203,0.0003384906237108741,0.00030615980888865687,0.0008556472413726993,0.00033994417014291306,0.0011047024019678708,0.00032577825981593226,0.00036382755460232354,0.00048432206031394023,0.00035118073994580573
204,0.006679668990239464,0.00044766712092513206,0.0008091199857780298,0.0067992437592202795,0.001386022596950909,0.005409698363240201,0.00291841934324181,0.0002788955099629223,0.004960087561863251
205,0.0037698059205953215,0.00034187250759108197,0.0018732021918436356,0.016617894757666795,0.0032249503104188957,0.008623272327695558,0.0012001440710165175,0.0005773156630022315,0.01863507009420717
206,0.0007502266170499852,0.0007142795686407065,0.0006981072402482258,0.0009042490982855097,0.005515947731523309,0.0016978564247090518,0.00113234274649787,0.0008854773240874022,0.0008877191239385247
207,0.006720504868057112,0.0008776686175571943,0.0022998469610480674,0.002228940165206433,0.003888696769358806,0.0008122436026974291,0.0013904728660298928,0.00013637294513356823,0.0022277220600140503
208,0.0031218750632659043,0.0005812150836435176,0.0007103959346634599,0.0036392340086093527,0.0009348690630761273,0.0038420805541848294,0.0006246753741969553,0.0006196754504272295,0.004497955535469542
209,0.008417990686227457,0.0008399268080886982,0.000891143914835386,0.008056659476228155,0.0028351187168093902,0.011072064723065881,0.0014809669606395065,0.0009470927726682449,0.007006864560905804
210,0.002115076647068561,0.0005072901960028988,0.0006988391502661859,0.0018791584212696996,0.0024688162738027417,0.0013949501661030211,0.000449862446433205,0.000701826680689184,0.0026329883644406167
211,0.005773066490897061,0.00028144125317883765,0.0005604596839005484,0.0038118551608445498,0.007412245360865176,0.007685713770002508,0.0005286611094354208,0.00046767686306300674,0.00507887528944772
212,0.007511797593244753,0.0005509342308304148,0.0016602026140101376,0.013506711882402727,0.0005966292595539203,0.010426799188105315,0.0012947870996214124,0.0006307833062092065,0.010024812761057504
213,0.00022313610997174,0.000678731435414609,0.002068632044019975,0.0003537319502307987,0.00018816442706469383,0.00023397314038936436,0.0008978079847109623,0.00029815726765618407,0.0003245376624576853
214,0.0007524991435420772,0.0005239400861074976,0.0010356243710010066,0.0007312213244032094,0.0015048279698584742,0.0007894558328320595,0.0016763765301012468,0.0007799497952094864,0.0008222165073913678
215,0.0005824925746933885,0.00016323072318395984,0.0002207944277391205,0.0002052781896224843,0.0036865399370411504,0.0006354013086209001,0.00014383081072146548,0.0003475816269677786,0.004259327327265026
216,0.000387607707770698,0.0002441395659113616,0.0021798957274663713,0.0007948110926338121,0.0033753135339883245,0.000580307604679051,0.00045012587793880613,0.00034817582707372986,0.0009758689554026108
217,0.003856113577217988,0.0007063653535459344,0.0009131884338160521,0.003286593475881722,0.0035478455718717327,0.0017495589411517117,0.0017723869758030334,0.0007809304735128538,0.003807466493092918
218,0.0004376879907317349,0.0006187888902386894,0.0005895736452963153,0.0005277689897546862,0.0022819480998854526,0.000519906121458876,0.000597992611044188,0.0007207182011681059,0.0006193317958000087
219,0.0014927244239181152,0.00015522038711980469,0.0013875957648621722,0.0018311977339627477,0.0002825202569752895,0.0012294429493054414,0.0002924023421592528,0.00013764725431499364,0.0020628657843369384
220,0.0003926047726738694,0.0006176464947422331,0.000906251988325024,0.00045098583318096475,0.0009827467689301527,0.0004196726447766313,0.0014333418417931364,0.0007494297019479642,0.0005157443320112338
221,0.012957514227093474,0.0008517775597607546,0.0002905620312224345,0.0074803296288732165,0.004945211370244924,0.011210805757074798,0.0007947590942132458,0.00041611621981879214,0.008570194909895452
222,0.0006360334244408674,0.0005402246884750041,0.0005782087216205057,0.00027428474299023224,0.0009553538757113601,0.00017728828316008587,0.0008746952805408945,0.0004964836843031878,0.0008465353998491504
223,0.007081515461513494,0.000615431798502012,0.001682918218688861,0.006592079646242182,0.0007961012072637915,0.003897394972106929,0.002197098861425445,0.0004435940081189571,0.0078750429365434
224,0.0010205465916062458,0.0007507264088557609,0.0024269007272437627,0.004001906032221629,0.0024685212619097252,0.0011729292620882507,0.0032956303147954552,0.000660067083761565,0.0024053814442548185
225,0.0002547325786199009,0.000312563432644966,0.0003337704958101448,0.0036550086844875005,0.0015226301874446207,0.0020134709487960997,0.0009410602647582128,0.00040802490574316016,0.0002458489112537099
