,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
681,0.0005649730557845387,0.00045176076055181445,0.0005247852598759802,0.000356706615577295,0.0005541005662217604,0.0016109906402860133
682,0.0015109976317331055,0.001103743670393491,0.003419367583297114,0.003003276623230008,0.0015271659650752882,0.0029331222295546576
683,0.0009042011359131339,0.0009631426657370725,0.0009359569592882407,0.0006197287284019642,0.0008718580128667982,0.0013183384521738902
684,0.0005990698986068389,0.0001224138698538008,0.0003098928103240095,0.00021779145434523518,0.00033664595839663815,0.0005422864918777728
685,0.0012494417926144474,0.0005564555085985144,0.0007841237998819106,0.0008028640096895772,0.0009423257688455906,0.0006005750394029191
686,0.0024584163345849506,0.0012655931316155073,0.0015308031264829572,0.001443934874154221,0.0023328330522701494,0.0024341843540758206
687,0.0006267691178236454,0.0003966230425466144,0.000536735875157375,0.0005055156771139301,0.0006585527107420388,0.0013977375230227187
688,0.0003603305281771429,0.0008462522756718865,0.0004048940163242404,0.0005298639078053027,0.0003880710945569559,0.00045386874446018774
689,0.0008920802639522898,0.0005926014952064734,0.000989984846315895,0.0007489035112996659,0.0008680705028522869,0.0012678904104028955
690,0.0012351445848666914,0.0012038109531967492,0.0014462842531184391,0.001316203227880036,0.001554745334037267,0.0026577496609060582
691,0.0009255325296499731,0.0007479521939114562,0.001175797894950537,0.0007397859735275047,0.0007973020779070363,0.0015036480593600627
692,0.00043592464843107676,0.0002889246565174156,0.0005774776020873896,0.0003826061318704951,0.00043645299011170084,0.0009012302488002843
693,0.0010024867681206332,0.0009990891165922245,0.001206535962450593,0.0010555508602323703,0.0016696420868217872,0.002542041665173562
694,0.00166135190615937,0.0008775547205302533,0.000961682847162623,0.0012722478603180998,0.0013823266135678308,0.0033086330295449486
695,0.00022875650508218478,0.00025539967781464454,0.0002821824718660898,0.00027187624652003176,0.00027020168547495655,0.0009239102810146646
696,0.000582365217970545,0.0002538709369770595,0.0007288210960452858,0.00067419181966051,0.0004946704347041058,0.0014817354980815795
697,0.0003681589865736673,0.00031489227099197565,0.00038651948581875273,0.00028178998424763533,0.00030919784932086726,0.0004981489128733307
698,0.0011883354580474676,0.0004897452952587255,0.0007487304634835936,0.0006490085388282885,0.0010869279218734239,0.0009374758472750192
699,0.0012808125827684699,0.0007525253502192403,0.000925286366890833,0.0005975130886269152,0.0013138925263621421,0.0006790369275327204
700,0.00138613220925286,0.0010630688340339419,0.002152269453998452,0.001919684518320858,0.0012324295934278873,0.0019054038939642112
701,0.00041739669273151256,0.0005144313041811712,0.00040904908703749514,0.0005060302162016389,0.0003930401503288418,0.0015501321598075193
702,0.0004763666014851092,0.0004858723492122294,0.001023977594383481,0.0007236318346368331,0.0004710660566480964,0.001386433903425273
703,0.0010825228013688934,0.0007543928901168393,0.000950521614692073,0.0009748674143486539,0.0011485096980992288,0.0016497249424986809
704,0.0007812957886112766,0.0005969446155156976,0.0007543284383383262,0.0005606773299986692,0.0006897986359443764,0.0009490006076383798
705,0.0010900159188183091,0.0013520152711568056,0.0012170538459928821,0.0012105068369657156,0.0007787780693440399,0.0008347093913848899
706,0.001260921777448028,0.0005245291965347983,0.0010826181158356022,0.0008652794869966885,0.0010436587656269573,0.0009042738098435547
707,0.0005200455870064572,0.00043738555621941204,0.0005818286361415675,0.0004858718373070502,0.0005460153367695901,0.0030641070999007074
708,0.0006011371812650582,0.0005194271368187074,0.0008659966583677895,0.0007224521576973317,0.0006479225203151476,0.0011199416791591239
709,0.0018264235685394347,0.0010435514223791284,0.0010346227569204458,0.0012184690098078661,0.0017615250003365135,0.0017069249931849452
710,0.00047336546886953673,0.000583562865332507,0.0004310353177611072,0.00034198119461590655,0.0005246640011418073,0.0007906341191677407
711,0.0012525512958628596,0.0011336761917971616,0.002011789954756337,0.0016234237056868002,0.0012612610173518286,0.001362747244869326
712,0.0014220494314010448,0.0013413468782580336,0.0020002397236410555,0.0018311801070855372,0.0019676001967848626,0.0029978224247034085
713,0.0011130263100454733,0.0009669482202395972,0.0008307262740838572,0.0007160163974289503,0.0011219288885908171,0.0018162270307528305
714,0.0005343375518055356,0.00022478908160002183,0.0003940434098626553,0.00030787641915590357,0.00034218196378141746,0.00033925244252925674
715,0.0004937446838633189,0.0003555531976879861,0.0006446463187882306,0.00041300642058638803,0.0004789144844814439,0.0010066651233645604
716,0.0009074353795845487,0.0006506207086997675,0.0012771352247148873,0.0009190431672094762,0.001167278226420301,0.005069128550912727
717,0.0008771332049197663,0.000978255542111173,0.0008832220115038294,0.000984807773265473,0.0012150459998335442,0.0023755376759946154
718,0.0009701972756247923,0.0006392083509720816,0.0008569536465330809,0.0006234208502994038,0.0008284788931929586,0.0009644676328119121
719,0.0004858704866230981,0.00047669875184800026,0.0008474995442688286,0.0006368901403231646,0.0006324412685406102,0.0022786784461443564
720,0.0006195946506704404,0.0005565713186752754,0.0005483052721907143,0.0004431395011343273,0.000563461694551665,0.00116010053668869
721,0.0015280888779188456,0.0006526397323656032,0.0005744702653616707,0.0008211102778585027,0.0010662718288998521,0.0005651259969014425
722,0.0006172337897358079,0.0006180823018176229,0.0007917238074229092,0.0005851355178921609,0.000583034294318554,0.0016666692702390362
723,0.0010230537489648124,0.0009435235936453049,0.000823099097414233,0.0008522493882053045,0.001128971227544516,0.0012743079715107923
724,0.0002821421959998039,0.0003089580468014665,0.0007577315047820313,0.00032086440035631675,0.00025573178764087714,0.0007774149578512307
725,0.0006909571217022389,0.0003009200299288008,0.00045776263695078976,0.0005217967305829635,0.000644498648200848,0.000718013881661948
726,0.0005588774202180648,0.0007872677011204582,0.000911130316195999,0.001077704067376056,0.0009628492091857514,0.002969325622117883
727,0.0003583181765475273,0.0005867369949934883,0.0005149570768199568,0.0005947933239963007,0.0004124458864885709,0.0007460945652232641
728,0.0005518880760994892,0.0007155526231545442,0.000636438771572217,0.00042826299147765155,0.0006324733841806852,0.0009464176119269907
729,0.0013362888427112562,0.0007434366509912899,0.001284895967224757,0.0010285314160813073,0.0012292046224511828,0.0014568641004909914
730,0.0016274102186233455,0.0011624766012473785,0.0014896603287285744,0.001547479981528139,0.0016583322627068192,0.00160208829595708
731,0.0017538187918047642,0.0011274078890732813,0.0013238423546159705,0.001369135617315935,0.0017286041601895933,0.0023184892999884494
732,0.0008377517643868134,0.0005288330882653253,0.0006913281383495783,0.0005127132070641163,0.0008241078439168554,0.0010518372383054543
733,0.001613371125631088,0.0009046712514759092,0.0008872200039349469,0.000924915329048785,0.0015095083059358803,0.0028818069116900834
734,0.0008382727154761752,0.0005885138812215648,0.0009343133271172911,0.0006743971644961319,0.0008488139340896431,0.0010642124299228089
735,0.0005768087752159726,0.00024208277101187088,0.00040177657516562965,0.00025861427545803973,0.0004474634230703458,0.0015290914493637185
736,0.0016999512666687837,0.0011054272870514522,0.0010716166019171232,0.0011650151584863663,0.001648522141176885,0.001246187972802959
737,0.0007896045932400854,0.0010242074466576129,0.0013801228982902197,0.0014098321090448467,0.0010483496413521071,0.0017371790501579847
738,0.00030499854060040093,0.00028542580372564145,0.0003593701679947379,0.0003192755610489141,0.00040585620194318316,0.0010918584038732077
739,0.00037689148445140013,0.00035295362116119435,0.0003555340627502222,0.0003762308722428718,0.00042378551189736123,0.0006600690823985579
740,0.0007099890112232601,0.0006460097547122645,0.0009178511434017828,0.000777549661861677,0.0007455997348085802,0.0010340818671914788
741,0.0007153306902824226,0.00037990564910180474,0.0005976832037419829,0.0004313453125512919,0.0005097876929318699,0.000792336550191198
742,0.0012436180397837112,0.0008426555586045459,0.0026051404904826794,0.0012923908782813327,0.0013129629149807305,0.002140668276428501
743,0.0005019678648951352,0.00014807115163148875,0.0003893782201244932,0.00023400779553223348,0.00048181651148530624,0.0011938986414003348
744,0.001855353275366618,0.001296806264140394,0.0012860402484856815,0.0010939979562469995,0.0018585726418804249,0.0020175633487220733
745,0.0002970450765296348,0.00020268623402254596,0.00033999149025600804,0.0002593498176743633,0.000302529283310582,0.0011044107471539456
746,0.0013273580887405553,0.0007179497859371164,0.0013139442239881829,0.0009623274525189874,0.0013775508404329341,0.001768161287303988
747,0.0008420751553749229,0.00043296520836478566,0.0007536152128996582,0.0005119986642113519,0.0011370861571120005,0.0015509783092079103
748,0.0008199227519003915,0.00040518966183384833,0.000827215283555253,0.0005897626601662837,0.0006570915730466459,0.0008619524648283487
749,0.000288607728623993,0.00021983175878956347,0.00028187130867182275,0.00021450383663334526,0.0003111213675146318,0.0008188951219004588
750,0.001122843920659063,0.0007749399809145094,0.0011786156325039514,0.0007908735677509032,0.0011235091905751136,0.001528792367022247
751,0.0005663876000501754,0.0006413919659347876,0.0010849206189373968,0.0004885613306982403,0.0010216162712856282,0.0028742521620581905
752,0.0009542173940036598,0.0004178948966539985,0.0005878275219236106,0.0004693530309986331,0.0007154306252047062,0.0006232941087019419
753,0.0005111719950763689,0.00025733388107268264,0.0002664261175217124,0.00035482103684658124,0.0004612395603078878,0.0006184385469235953
754,0.0009566593999879743,0.000725099426309569,0.0009234419701605153,0.0007559158750853144,0.0009719681506672486,0.0019899921665311113
755,0.0008774683482395732,0.0005011179562827311,0.0008767069825088802,0.0006609253456903546,0.0009753912244150143,0.002087760183703957
756,0.000569788941619846,0.0006444802516729339,0.00042739374478367156,0.0003281829754376009,0.0005595980333731661,0.0009147483805158073
757,0.0007151819257759785,0.00037544460239271417,0.000690753444538226,0.0004876710483565975,0.000720307458741943,0.001074193116467862
758,0.0005588867678491821,0.00024483137272027786,0.00030914765786144003,0.00019971591661147836,0.0004518054279031366,0.0005601060991711356
759,0.0005436101109047209,0.0007262462743882464,0.0006842516625340856,0.000552339556991188,0.0006504351922830593,0.0006009878269316993
760,0.0005305108139470426,0.0005007697810434001,0.000738794605510309,0.0005173474952537081,0.0005581514594397578,0.0010044934171770839
761,0.0007554033139809329,0.0004916601707083924,0.000867534473427106,0.0005591845291375242,0.0008047426732783784,0.001247797611859988
762,0.0009406308794788561,0.0005695835853631161,0.000640349692911972,0.0007567181930241405,0.001306563207525412,0.002006283391505591
763,0.0009646702364548934,0.00039309176912097826,0.0012599094932673797,0.0009567241496298022,0.0007419701004493698,0.0005653300370564686
764,0.0006791537129388815,0.0007324540763318033,0.0005782477314691168,0.0006220673022804757,0.0006746879812165344,0.001006692166164579
765,0.0007608590803623892,0.00043711148996931746,0.000456320499983996,0.0004727963217906407,0.0007485107464951614,0.0010436401679510196
766,0.0007668258146073452,0.0004454181349264277,0.0005066759916721236,0.00039902139669327854,0.0007194432067735219,0.001661732412965324
767,0.00040965410867999373,0.0002419423421018542,0.0002788981361289465,0.0003216833473118481,0.00031030136844445417,0.00044154128146094726
768,0.0004695931287806145,0.0003347443345878728,0.0006377067734747857,0.00039284424964205117,0.0005311224325654661,0.0008180614349945235
769,0.0006447961821060702,0.00048100821550178254,0.0016035939581480268,0.0007088549850676192,0.0006657054460629206,0.0017823988668028811
770,0.000744486576608798,0.0005197638673557784,0.0005544379231076481,0.00045942190542367647,0.000503259973932375,0.0004949343862041222
771,0.000869003820555,0.000335727085601284,0.0004966951365945621,0.000572337711649574,0.0009445605856166021,0.0006912437188115321
772,0.0009833844705347968,0.000370355069180478,0.0006394952485582899,0.0005848806228401021,0.0007169934754347314,0.0010812576494234024
773,0.0010576316269212045,0.0006941933999024387,0.000985970403079525,0.0009291389717220144,0.001164462606009115,0.0012830710675083151
774,0.0011034608702799112,0.000989689826500323,0.0011552450893765247,0.0011252142317708551,0.001325687568651903,0.0018962742375263563
775,0.0009626003608803642,0.0005286920583505698,0.0007873787400333381,0.0006070069298049431,0.0007789453250925052,0.0008554835558971964
776,0.0006103153051556642,0.00042000483586236427,0.0006137657779252987,0.0004475557099651443,0.000714951987845734,0.00040319357034062454
777,0.0005569449317651668,0.0002966028106671963,0.0005133658466396773,0.00031974776083636624,0.00045279871017826935,0.000585799432010534
778,0.0007515823954629647,0.0004789649727049631,0.0005029603233733027,0.0004322099860734519,0.0007097554036006854,0.0011614044147932102
779,0.0010603384728663362,0.0006475767284002924,0.0005273894704690434,0.0005968365391951437,0.0008128850434502068,0.0015664028926722293
780,0.002040014085580528,0.0009728812793295473,0.001913302136178554,0.0016221747151638256,0.00199457788267004,0.0019353742696858241
781,0.0013172539546225347,0.0008166445654986513,0.0009103646346855769,0.001158748066481685,0.0012627012049181428,0.0013412446950242247
782,0.001153026895353735,0.0011536143644527198,0.0008574228876401854,0.0010598280836359797,0.0012312931569921626,0.0008781754660821426
783,0.000564997096715752,0.00030748591572910753,0.00037436929739578545,0.0003151971883039269,0.0005304765258779844,0.000603142115634776
784,0.000621250795785936,0.0006062031235878496,0.0004647329955158284,0.0005410476370824624,0.000550074743376009,0.0007034431051468542
785,0.0007320100372280626,0.000489875785941069,0.0005756942408977939,0.0005584084014734729,0.0007223188331195002,0.0011920614568434796
786,0.0009841058556928758,0.00040867575021937366,0.0006914120328982798,0.0004967945549295577,0.0008811215928402518,0.0010865308937679377
787,0.0007457913649772644,0.0003851568965749554,0.0005160154060228497,0.0004171478289919071,0.0008456509919089553,0.001581112085933315
788,0.0003190411436422426,0.0004719083672251226,0.000579913830482794,0.0004961329080294463,0.000339391594016677,0.0009778603685253026
789,0.0007890739608268307,0.00037459562551198837,0.0006949113932270029,0.0005015057486860138,0.0005588006294772351,0.0011620514201872128
790,0.0002808454426473964,0.00017172383700521585,0.0005019008227083268,0.0003037896410759509,0.0003128018896294778,0.0010313180285875525
791,0.0005910907644501493,0.000553112147330743,0.0005247687967431397,0.00038712107514996024,0.0005228596137268113,0.0008676440362898244
792,0.0003601876011572838,0.0005253117451533663,0.00045980004128614313,0.00041884033551901835,0.0006374806826382496,0.0006225967775931561
793,0.0008819261862103215,0.00037470634004586623,0.0008842016645131438,0.000759912762878571,0.000853059392325816,0.0012569821189892768
794,0.0009752816454236211,0.0007906350452887422,0.0011160371637079078,0.0009168338161509113,0.0009793904413077602,0.0013115583582227594
795,0.000442763965965501,0.0003361588599093093,0.00040033350773948983,0.00033227004982354906,0.0003340016154303629,0.0008277154057967042
796,0.001327285361240983,0.0006115875256040426,0.000566845690321707,0.0007080920537876462,0.001279201032990024,0.002142445590696702
797,0.00014453828990160464,0.0005306156106382713,0.00030747479774311377,0.00032901274691185837,0.00029187363293740475,0.0006631061212413268
798,0.00045072235060024206,0.0005264916666710267,0.0008897876365227631,0.0006413511460684301,0.00048489564424095393,0.0010223437356085502
799,0.0006273088082826818,0.0003121118480169121,0.0004013396362497751,0.00032696142732464194,0.0005281633963558106,0.0006180321024007409
800,0.00022561452385151508,0.0003227323642273472,0.0007319336444717509,0.0006908058417271847,0.0004226700567220512,0.0012708173073442473
801,0.0008071596986498493,0.001016913094404467,0.0007718066103734996,0.0008169633972635426,0.0011993860299730687,0.0018546834197439163
802,0.00035472251636533945,0.000195371171682581,0.00035131707184918353,0.00022369461986775774,0.00043536728564930324,0.0009322430231234448
803,0.0009687059932980785,0.0006410152740320197,0.0010673544580622478,0.0009650959808095802,0.0009500121781656948,0.0009410096681459596
804,0.0006950095357755513,0.00029801236948594136,0.00048215088275024804,0.0003669081549106042,0.0006235802414509712,0.0013257381835232434
805,0.001363770304591844,0.0005117001296723663,0.0009577324478693848,0.0008707007567318771,0.0011257133939663216,0.0006078620463338669
806,0.0011738754876047383,0.0013740660354332613,0.0018239903710227981,0.0016951052276395718,0.0011224402763898482,0.002095441601370119
807,0.0009009185442750079,0.0005928150210933896,0.0004258302971805067,0.0005414213684304804,0.0009585550741003836,0.0020428285325794974
808,0.0014849500152879864,0.000735847252814321,0.0008700959539748824,0.0008905072351110373,0.0014544519255910687,0.0017451262805387945
809,0.0006010319967600636,0.0006303374732049466,0.0005363934562148616,0.0005479381964347419,0.0006591726183696803,0.0006648973516724327
810,0.0008176688006579284,0.0007187231546828998,0.0009394821051585953,0.0006823724210870767,0.0008928786350663498,0.001015811661965828
811,0.0010135626415905125,0.0005931076477423002,0.0009177703749826769,0.0010759500572769237,0.0010323200250077784,0.001190143169134565
812,0.0014195117791039682,0.0010428081792846328,0.001269129931653311,0.0010901254383770826,0.001632030151996381,0.001967907129019383
813,0.0014039577072632666,0.0013975994083198114,0.0018872884595585863,0.0018144947774635489,0.0015291012305455112,0.0027972919902082855
814,0.001514216481498234,0.0010153659122173159,0.001381218802874032,0.001061263124116415,0.0019159715973828225,0.002770509838165852
815,0.0005322398908700157,0.000253995592675696,0.0003037278911254813,0.0003204560411253835,0.0006154828486182038,0.000740585836038289
816,0.0007698094942231155,0.000597381244000902,0.0007538046631314075,0.000473904740327969,0.0006973443340970623,0.0009862038674408298
817,0.000614631992751167,0.0003371338778250251,0.00047849391857664533,0.00028267171647006293,0.0006959702094107457,0.0007229063641456723
818,0.0018222156309709847,0.0006698453514272917,0.0011596245208832204,0.0011884801463596137,0.0015863289547003304,0.0016474640135075557
819,0.000661806244638638,0.00048094684311482134,0.00037432840715600124,0.0004180334163438651,0.0006058100250493118,0.002037192691843962
820,0.00043777432327259103,0.00030121583047891336,0.0005841824980295533,0.00043087874738010815,0.0004889108760956915,0.0007079576475834526
821,0.0004871286985340403,0.0003889686455106227,0.0007140643358136069,0.0005600336402106198,0.0004046854594694856,0.00170224146552532
822,0.0009052752044895122,0.0006033552629036258,0.0012094407234450838,0.0009788476127374993,0.0009628352802655819,0.001198771399494313
823,0.0014131065286902853,0.0006499445202431141,0.0011413662323968075,0.001176749569811667,0.0012541034374796433,0.001138947969745137
824,0.0009182484603192061,0.0005702436279823279,0.001062717039346015,0.0007696716044017221,0.0007376952885910331,0.0006406868612045191
825,0.0008595093906643666,0.0004938357758234587,0.0005181091091451533,0.00041808641773173155,0.0009405320593042719,0.002373378069973827
826,0.0005681853836101595,0.0006139116413283242,0.001114663779286032,0.000839550799801971,0.0006734841212971572,0.000963647822485445
827,0.0008898972493482442,0.0004913885920132475,0.0005516723916093171,0.0004945213716964193,0.0008105675082763483,0.0018776734761071538
828,0.000595983616600205,0.00047696480618569255,0.0003790392653185532,0.00040376847690832787,0.0005437295786559007,0.0012252889483133215
829,0.000698059547054665,0.0008955726957217487,0.0008818885758258364,0.0009016627987489739,0.0007712948967968775,0.0010750138346465646
830,0.0009028691451868694,0.0011802947580896212,0.0008551143729908432,0.0009172783382654797,0.0009592515016424182,0.0012587413943679921
831,0.0007192627848952205,0.001131714098222527,0.0010381424817000858,0.0007544781957204144,0.0007034149622469239,0.001009653067749321
832,0.0006327918844725089,0.0006272019919273717,0.0005525146024366295,0.0005190310598912666,0.0006971096215759514,0.0006028965773906639
833,0.0006514047813940366,0.0004360438147927496,0.0004722024656812452,0.00039479642466548446,0.0006438981850466556,0.0009021401669123795
834,0.001102451365752222,0.0009942153720006043,0.0015237399525587394,0.001258400798473102,0.0011480152979424438,0.0020934391039293893
835,0.0008481270091594569,0.0006572346701384384,0.0009423030825224662,0.0007213549467020121,0.0008290935653153551,0.002019968923772666
836,0.0002587331363741325,0.00022536500444827605,0.000404325550135277,0.0002461279514146188,0.0003582069441388327,0.0006588350852035758
837,0.0011844439229568313,0.0005934568142192053,0.0008327095068532633,0.0005893000707179152,0.0012237461944186894,0.0013379321969857769
838,0.0010162461271446162,0.00036255127011975503,0.0004810653085385186,0.0003323907239784799,0.00087787211874329,0.001289259598874194
839,0.0007269126228613217,0.0014537784451713511,0.0016032215530706728,0.0013243692134617762,0.0007313133339305733,0.0012963535183982448
840,0.0012148940457794171,0.00040032348193300073,0.0006071682723717705,0.0005247788386555421,0.0009220918949927537,0.0009479349636631307
841,0.000829279886849448,0.0011330168372132316,0.0011354492224505749,0.0009992963033982683,0.0008254080184446434,0.0010630973738276102
842,0.0003498262587050033,0.0007555505702124906,0.00072632801429676,0.0005649335925542687,0.0003572499375392127,0.0015092785163543978
843,0.0005340680272596752,0.00038684361824934093,0.0007686238903919536,0.0005424035801738631,0.0005009598138788807,0.0010864212388285064
844,0.001048091756948271,0.0010756158171987044,0.001164541416410938,0.0009282306543949646,0.0010078858543999796,0.0010679594516203505
845,0.0005515001785215728,0.0005928319486492574,0.0010801180254663032,0.000861223982798945,0.0006493631682016588,0.0022826891383418376
846,0.0009154977513712317,0.0006788833253768645,0.0006765532053880833,0.0005676731887291617,0.0012898178726750364,0.001806110383732932
847,0.0007452186584988873,0.0005120500854301669,0.00040670636849525217,0.0004883554147310822,0.0008725956329172915,0.0012873899853288733
848,0.0010373176787514217,0.0006919911902421664,0.0008965745552583129,0.0009153115707230948,0.001091455521304342,0.0011150366597008732
849,0.0005699634430101382,0.00048191104770190185,0.0006422308849056064,0.000515679125842952,0.0005961688809583303,0.0010076617932785602
850,0.0013191093725418927,0.0006993048841994466,0.0010433097081155875,0.0006644792235416791,0.0014084660484051626,0.002115094493513865
851,0.0006767662601179246,0.0007831147783377738,0.0008654918099953153,0.000780472050286862,0.0007629678996360242,0.0009850609380134031
852,0.0003171697323173239,0.0004562574475429668,0.0007063851423767845,0.0005639218824902545,0.0002714890950872767,0.0013119967989891786
853,0.00028144834210672794,0.00029941084602639104,0.00020467371662211118,0.00015716739938844077,0.00028441288871652084,0.0006409824944059106
854,0.0009315844724040462,0.00037964811137918664,0.0003679439604520842,0.00051323361800654,0.0007708491126857657,0.0006259560605445648
855,0.0008511833056350386,0.0008207079091546383,0.0011759052022686004,0.0008677026437604501,0.000967002186593053,0.0012292372241126145
856,0.00045786535125780535,0.00034778243260004496,0.00037559664197268206,0.000154830762919989,0.0002877381123934465,0.0005815726067997609
857,0.0009375622995476689,0.0006174356580747171,0.0007917150802066196,0.0007135463328239805,0.000940013475969616,0.00121148022769967
858,0.0012359677283781526,0.0006930137309522854,0.0010910666316887592,0.0010117442161461146,0.0013010825589053832,0.0020992664739702925
859,0.0012153276580361507,0.0007554093150826464,0.0010101581468371893,0.0008057439358997993,0.0008587680278544539,0.0011084194933961569
860,0.0005379118722168403,0.0004714091639933436,0.0005262969099445789,0.00038853869449859455,0.00025659153161799856,0.0006580931692240648
861,0.0002765350611166903,0.00037053851631846884,0.00043634475109041466,0.00029427394850150087,0.0003116362935921507,0.001281253923927664
862,0.000389597901909661,0.00041903786216301826,0.00038104137754189227,0.00028419241286155354,0.00048660754091934795,0.0011546218420879501
863,0.00039720198849452383,0.00044935530304438746,0.0007604769667535316,0.0005163500157114939,0.0003412689730203387,0.00046604247730393944
864,0.0004480771476062961,0.00026191258002205886,0.00027294471460684127,0.00024003250536930727,0.00043055871003787143,0.0006159246551825021
865,0.0005707609559157655,0.0005315764888274209,0.0006283539422542012,0.0005512687344518916,0.0010989885129280663,0.002769548259818851
866,0.000839664598829246,0.0009668466683972597,0.001443689826652105,0.0012028648939365575,0.0012310136336737307,0.001961089639578421
867,0.0003297286396958754,0.0001988612272500006,0.00032797003556382957,0.0003221338865703565,0.0003176070387963263,0.0003328541091568805
868,0.00037595690119286457,0.0003383286375948027,0.00045023964327831946,0.0003766478979541334,0.0003436591314353669,0.000719698163301072
869,0.0006611926697533054,0.00044639716622200444,0.0006630605917378582,0.0004243643179925576,0.0007241671574513684,0.0006768927056129922
870,0.0004421426745254183,0.0005823819903993245,0.0006473628828023749,0.0005430596352047537,0.0006108077558418702,0.0008653584172936379
871,0.000628696240344006,0.000565498421673814,0.0008977150030822956,0.0006807066784469544,0.0006112100819786384,0.000880317517793243
872,0.0009556534093552774,0.0010517667227360721,0.0011923154956755488,0.0008482957047406773,0.0010159476390525224,0.0016082012963046014
873,0.0008709885568815838,0.00039116805508301926,0.000773529552371693,0.0005473864307677918,0.0007025025273286667,0.001373149693111675
874,0.0014901534565704316,0.0007582387955255528,0.0007593785239964671,0.0008145046497870208,0.0013271727653979863,0.0018924373972054535
875,0.0004475040181152426,0.00030326725587061297,0.0002155308197398721,0.00020612615906525652,0.0004945992303527041,0.0008168853577603195
876,0.0006835872853575763,0.0007285201067053152,0.0007229062710648126,0.0007071398194703561,0.0008943845896049238,0.0016229204550877593
877,0.0005806139731094318,0.00023413850807456782,0.0005473294952337066,0.0003357098219696304,0.0003887567606173626,0.0003235183511411951
878,0.0005734745285948412,0.0006986270367810482,0.0007831036413022821,0.0005395436829581276,0.00037537539319863316,0.0014194414887408798
879,0.00046138677036046296,0.0007764517927802641,0.0005779195259239127,0.0005045473250578142,0.0005847953882238653,0.0009284395817083265
880,0.001388584630520699,0.0008169017571003432,0.0010004518060603962,0.0009937587549503325,0.001203391078176236,0.001207410232129575
881,0.0004879789125893439,0.00043570322241389905,0.0006459053684975082,0.0005514602222833361,0.0006064313967445188,0.001061162568001806
882,0.0007690146571149676,0.0004098887858642584,0.0007963858294502454,0.0005760198875845326,0.0007921736591179568,0.0017619870065286199
883,0.0007021503147949945,0.0003484252334630459,0.0005009102100234746,0.00033614694542745665,0.0005269333276643551,0.0009460052578349732
884,0.0002755922099808253,0.0002737432895672553,0.00031267702952552507,0.0002551927075185595,0.0003056484116216296,0.000707962305945922
885,0.0004206876650280644,0.00036395756352744583,0.0003691636802673743,0.00037020796829463734,0.0004221273026987641,0.0008598122072025279
886,0.0005189631799524085,0.0004740234664027633,0.0006172179686126089,0.0005809031696985346,0.0005001441170797396,0.0011053442186435896
887,0.0004006904016932226,0.00027604978868606226,0.0002864936009251432,0.00024672918927701014,0.0003217085914260466,0.0014919265953558228
888,0.0012861589030658926,0.0008850739933504159,0.0016670838803745022,0.001431710418931972,0.001419371548531051,0.0032540581621102304
889,0.0005550010465190012,0.0008161691185219715,0.0008911201736915053,0.000824680384334938,0.000485617861821687,0.0004320903434081234
890,0.0005255377084825956,0.00033436133907127077,0.0003333114877347389,0.00028720171227728647,0.00043649695578820274,0.000645913297480203
891,0.0005299139876846162,0.00019634712710081816,0.0005051491253392792,0.0002625143941438037,0.00042338252552666963,0.0012269156118497211
892,0.0016461426790584728,0.0007060264034614519,0.0010765860762341596,0.0009086684228572826,0.0019308023139737195,0.0020817752469529495
893,0.0007397590483696879,0.0006449943788680943,0.0007448635710170665,0.0006758179489709183,0.0007533916767221355,0.0011652768081275068
894,0.00048444314262973217,0.0003281668202648406,0.00028772844737386246,0.00023421334076459277,0.00033825162621398954,0.001846854700136409
895,0.00022820923025578305,0.000213645320795765,0.00028259268399006757,0.00025411277807916357,0.0002203411522638828,0.00041416199467883183
896,0.0007551560892010081,0.0008162558003668352,0.0008777289371655931,0.000641634330692018,0.0006751705612351693,0.001407556444062564
897,0.00030445228084826145,0.0002458354090425377,0.00033819779180146477,0.00023291170668895156,0.00023969563343740813,0.000429812793109723
898,0.00015191880735404358,0.00025066602466139915,0.00036782413100849934,0.0002374911533868043,0.00017033802866202088,0.0005334825607182577
899,0.0006900561318554911,0.0005684330505543616,0.0006319696774417966,0.0005048991755509036,0.00055395243733875,0.0006427065627335335
900,0.0003022997924473934,0.00031184771433633533,0.0003192827720917995,0.00027312513862179854,0.00025059206471729744,0.0004204868021692819
901,0.0010966991276785572,0.00034306766783927104,0.0007155459957264699,0.0005266340470400565,0.0010218395731106207,0.0011564558792340808
902,0.0005329179660861647,0.0008628460675040201,0.0009243771745598394,0.0007649939623674587,0.0005518858407632584,0.0023765266487295084
903,0.0004922247789603543,0.0005146450209153936,0.0004163453473237354,0.00043793970402237196,0.0006731507491286081,0.0015071506536312685
904,0.0005792949900441467,0.00021048036671117052,0.0003106889743358217,0.00035372524472095833,0.00045967985001648716,0.0007634040434026708
905,0.0020504237246065063,0.0011448207513070163,0.0022980035611085436,0.001854448032002977,0.003001638275025151,0.005765871803363329
906,0.00038678392594995573,0.00030466882031632346,0.0004870497909021987,0.0003143804974097627,0.00044248899945560156,0.00043117739821358194
907,0.0009076629186822839,0.0009333829235151444,0.0013776760943459499,0.0011038706021964137,0.001162407169640304,0.0019448223862257744
908,0.0006279438504301669,0.00039835920899947364,0.00045407272730084105,0.0003791940085620496,0.0005345090987703652,0.0008566145331802123
