,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
87,1.6985858943191563,0.9978061211900596,0.9979125045970406,2.9016404747068226e-05,0.9985073003318496,1.5858491764234544e-05,0.9976817019229106,5.8271284310610894e-05,0.9973365073183045,5.693793713102778e-05,0.9962824257098758,0.0001988145143979864,0.9964345215376511,0.00010281198330050268,0.9949128847952166,0.0002493416178802632,0.9965121892109805,8.922510625260513e-05,0.9979006275947866,3.36190249658298e-05,0.9974195107225715,5.0356238806933006e-05,0.9968755253780992,5.678882949361348e-05,0.9991757775358873,0.998685314152327,8.376278308228047e-06,0.9990981069079743,4.462204406801783e-06,0.9990062599099246,1.0959607636081293e-05,0.9986137132434548,1.2429266900824515e-05,0.9972487826365104,9.912521524942176e-05,0.9975490346309087,4.253261554363219e-05,0.9963578134663282,0.00011127209054680215,0.9975521660630274,3.384263549249001e-05,0.9987610461594492,9.594704638846993e-06,0.998366070796576,1.8456437507469026e-05,0.9978490992541034,2.744571388417229e-05,0.9997352186596725,0.9993108829918878,4.088183496204217e-06,0.9994972655376894,2.513291305550663e-06,0.9995924798505003,5.4204586560564784e-06,0.9993806819808698,5.32045227084398e-06,0.9981695587953605,7.105864188711216e-05,0.9982557447244379,5.620607229667568e-05,0.9977100218084007,7.8923037366608e-05,0.9984493327340219,3.363279207986124e-05,0.9993594497030913,5.763579791260943e-06,0.9990059936476959,2.413196839705432e-05,0.998720173705211,1.4809162739139708e-05
88,1.717774898729169,0.9982738589306428,0.9982444977052032,2.7537730245586213e-05,0.9988623298211787,1.3496079039849307e-05,0.9983148418575816,4.2438733253915495e-05,0.9977957621100753,5.295598416479792e-05,0.9973488239060149,0.00015292058700621297,0.9970901134828536,9.506615211844229e-05,0.9962561237674384,0.00020269135880151876,0.9970819829245595,8.323067458893133e-05,0.9984126263974191,2.8919990476907525e-05,0.9978287273688197,4.819821455623328e-05,0.9973893623768653,5.2372529795092555e-05,0.99939023934487,0.998910652077898,7.712162204590601e-06,0.9993281312891756,3.572172713467692e-06,0.9993177727258729,6.517040915826685e-06,0.9988903035619073,1.0944530190993289e-05,0.9980536986715032,7.297705095012863e-05,0.9980036817799067,3.834386928629516e-05,0.9974759553713042,8.002150336753274e-05,0.9979416990435547,3.104263930413048e-05,0.999091632150261,7.6159365712076976e-06,0.9986255565768067,1.754382528573587e-05,0.9981810705701426,2.553016063076362e-05,0.999818312585795,0.9994200774861924,3.863975270056309e-06,0.9996002738656236,2.28394185951619e-06,0.9996148458509815,5.429315388632168e-06,0.999453150964792,4.953808848901668e-06,0.9985600650984354,6.478181254070178e-05,0.9985115352282521,5.319410834692437e-05,0.9982730879426289,6.924036001106966e-05,0.9986414643302228,3.260338789221166e-05,0.9994982568856566,5.247547850868575e-06,0.9991116374829235,2.386656733931355e-05,0.9988800079202353,1.3970550016703584e-05
89,1.7369639031391817,0.998650768760168,0.9986836203540465,2.4095663497913254e-05,0.9994046663415584,5.644966323304404e-06,0.9992612380190251,1.3128032360090587e-05,0.9982972363016682,4.6844285398387066e-05,0.998723828008365,4.825981501634176e-05,0.9975751180588027,9.090388824870136e-05,0.998274962135699,6.665539659368646e-05,0.9976849604942576,7.609484712950624e-05,0.9991555673152546,1.2435601043055387e-05,0.9982972080751858,4.3437902002705625e-05,0.9978970655824273,4.518063042628733e-05,0.9995530421389524,0.9992063287171401,5.998931428867412e-06,0.9995997851568892,2.0656012268191086e-06,0.9995319380931228,4.731932597945202e-06,0.9991554633586596,8.908226178800278e-06,0.9984655681219249,6.488725268545065e-05,0.9984412622201316,3.384463444881393e-05,0.9982411314856041,5.382269881074101e-05,0.9983909941392026,2.710099572660866e-05,0.999421092700451,4.716047895870963e-06,0.9989103642340598,1.564736269701334e-05,0.9985313150185902,2.218753161594268e-05,0.9998769091208967,0.9996444528529862,1.719549176370896e-06,0.9997579118463646,1.2765739525399546e-06,0.9997621752955704,4.148240489877538e-06,0.9996613230599384,2.3272734699131036e-06,0.9988951677299345,5.9285064279863895e-05,0.9987399931953056,5.126805612367063e-05,0.9989655902456502,4.734127655913972e-05,0.9989449050426892,2.8367820920292035e-05,0.9997190057250268,2.66312352084466e-06,0.9993321596633515,2.1209287435174057e-05,0.9991305587685961,1.020976533068518e-05
90,1.7561529075491944,0.9989523949802445,0.9987988382659175,2.3770325001308405e-05,0.9995922712545299,4.239958251627233e-06,0.9995108618075221,1.0528262691614843e-05,0.9984790797959927,4.577387417757558e-05,0.999441123712716,1.8078877913658697e-05,0.9979595366562211,8.433747362288686e-05,0.9987822023279539,5.036413878484836e-05,0.9980413082922213,7.144495091026926e-05,0.9994267068831431,9.65847389346405e-06,0.9985078523037566,4.214289345322321e-05,0.9981670027181738,4.311715734441628e-05,0.999675444040937,0.9993175311842459,5.276000134600891e-06,0.9997173864056993,1.4897905232673314e-06,0.9996807078711276,3.7116754368026927e-06,0.9992866996334467,8.324526998881295e-06,0.9990390576567314,4.292551690433541e-05,0.9987194370433915,3.060240521295012e-05,0.9987051694926378,3.968177380079427e-05,0.9986705424408293,2.3808881453678124e-05,0.9996096027295881,3.0800551723661177e-06,0.9990694827938406,1.4654809900517315e-05,0.998741115508984,2.035615025873656e-05,0.999917687206651,0.9996702450115091,1.6775262089235228e-06,0.9998302953972754,1.0224520585233492e-06,0.9997907741371037,4.096943144551647e-06,0.9997033650962176,2.2180960725645052e-06,0.9992095866512379,5.163663072382299e-05,0.998852804635235,5.0486964007353975e-05,0.9991151425047299,4.496730664601601e-05,0.999048738149069,2.7568905792152775e-05,0.9997832197614304,2.403392512229862e-06,0.9993769080451865,2.1108033670985364e-05,0.9991947399735956,1.0003104682748005e-05
91,1.7753419119592073,0.9991920876406108,0.9988251827335168,2.38051522548225e-05,0.9996100489755412,3.956179738264835e-06,0.9995294555041069,1.0278893507951967e-05,0.9984998343949585,4.600561221881029e-05,0.9994630815792853,1.7841091587644133e-05,0.99798103235039,8.481320820084861e-05,0.9989789207548081,4.3081413819439724e-05,0.998099451408099,7.13569897649262e-05,0.999457385420543,9.349884908831119e-06,0.9985331695907308,4.232616855235418e-05,0.9981670027181738,4.3551115437303525e-05,0.9997665728208482,0.9993350862633803,5.296096417540172e-06,0.999727885000658,1.4733078803317641e-06,0.999690337846554,3.704969029140362e-06,0.999299547801029,8.37666620150012e-06,0.9990540889351324,4.301163714008414e-05,0.9987341194429793,3.074868914070444e-05,0.9988634627397893,3.492945811836354e-05,0.9987123423123303,2.367040476119768e-05,0.9996268195575887,3.049113621544644e-06,0.9990856316871876,1.4728937203254506e-05,0.998741115508984,2.0534743151570918e-05,0.9999456843752113,0.9996761086118408,1.6859260205249705e-06,0.9998302953972754,1.0281293464065037e-06,0.9997907741371037,4.1048333992003154e-06,0.9997054712173699,2.2302223798266104e-06,0.999215826113542,5.1669955809099066e-05,0.9988584373429934,5.054164165123974e-05,0.9992097670405526,4.32325440505981e-05,0.9990661983629369,2.755927066839704e-05,0.9997832197614304,2.411705769136634e-06,0.9993797173692879,2.1137824803112095e-05,0.9991947399735956,1.0044369475283478e-05
92,1.79453091636922,0.9993812137695918,0.9989005772773037,2.3460824356661037e-05,0.9997099403348635,3.2505887043702067e-06,0.9996055268467096,9.624006797446428e-06,0.9985694791325033,4.588788597716748e-05,0.9996282869486396,1.3047127581045079e-05,0.9980960550444068,8.425741190324624e-05,0.9992313273965641,3.683369288747879e-05,0.9982137436277327,7.104061745890854e-05,0.9995848341569311,7.782643686210911e-06,0.9986083104230873,4.212945283989526e-05,0.9982117464282811,4.3629598481072655e-05,0.999833745084978,0.9993906524857086,5.031783882839086e-06,0.9998071224174006,1.0868693068226365e-06,0.9997406327351547,3.5097240040488872e-06,0.9993584322827591,8.183740951894739e-06,0.9992398611039113,3.658158460735578e-05,0.9988400325618284,2.99578342053021e-05,0.999075242855016,3.05196597119097e-05,0.9988091126278484,2.322237487389143e-05,0.9997265021573553,2.3065127668278377e-06,0.9991506660046539,1.4513731678943128e-05,0.9987703870477683,2.0515388321278374e-05,0.9999646432459549,0.9997050508680225,1.599873173993211e-06,0.9998772914937544,8.645378270367001e-07,0.9997907741371037,4.111066684342462e-06,0.999730618700666,2.17162214083349e-06,0.9993550015300268,4.783362705450797e-05,0.9989306177286017,5.0061152339516484e-05,0.999331914943268,4.0285423291789605e-05,0.999122417785622,2.724894268472586e-05,0.9998110615300736,2.3311692075049752e-06,0.9994085237746778,2.1074413036884604e-05,0.9992078663686861,1.0039670793586352e-05
93,1.8137199207792327,0.999529368774598,0.9989257242887725,2.352238716649612e-05,0.9997438588290705,2.9769669931637176e-06,0.9996510372068714,9.208089109560526e-06,0.9986026665047899,4.596131867263486e-05,0.9996282869486396,1.2995867230396231e-05,0.998136352601692,8.4373319156384e-05,0.9992313273965641,3.6900055625679575e-05,0.998251341180962,7.116117441717098e-05,0.9996216182182348,7.508268855201002e-06,0.9986341195366074,4.2271492825051726e-05,0.9982482927616122,4.376534606148395e-05,0.9998827587007127,0.9994223700028355,4.883858385452471e-06,0.9998449213538827,8.149926607603907e-07,0.9998461179881706,1.3205606199136806e-06,0.9994025094786094,7.854512381121702e-06,0.9996279752912517,6.606685284575716e-06,0.998894079557666,2.9486104955564366e-05,0.9993616660659411,1.425592602756467e-05,0.9988586357019014,2.284632441783013e-05,0.9997696050435608,1.957962945555328e-06,0.9991840642205467,1.4367837500074296e-05,0.9988188596236448,2.016347655338611e-05,0.9999773022389589,0.9997434281244435,1.3137851738006803e-06,0.9999165072918433,5.611141052588311e-07,0.9999113722272075,1.212323696032262e-06,0.9997874956851571,1.533291108548068e-06,0.999521829074873,4.2289246533061246e-05,0.9990009880906509,4.910028896153908e-05,0.9994347046649927,3.81931194035892e-05,0.9991856743641556,2.647301900710818e-05,0.9998583133175849,1.8908165723049646e-06,0.9994501518252291,2.074396392052992e-05,0.9992726339858561,9.222962423101435e-06
94,1.8329089251892456,0.9996445828846504,0.9990003148336875,2.3037854094654207e-05,0.9998452527865704,1.6806264973324883e-06,0.9997801360295787,6.827409684712483e-06,0.9987289919100946,4.39837547274762e-05,0.9996883350195439,1.2307878043175449e-05,0.9982290921045339,8.38790919568957e-05,0.9993798132982147,3.267794332496032e-05,0.9983654477207774,7.010465609487613e-05,0.9997970395528959,3.873710363528077e-06,0.9987604912683561,4.047830974893389e-05,0.9983839609066995,4.18962528848805e-05,0.9999181552090705,0.9994694535006329,4.692941883613999e-06,0.9998928951207087,5.953733248320251e-07,0.9998772345692563,1.2296050573274361e-06,0.9994364387658302,7.777283031824537e-06,0.9997330761817544,5.369193844076221e-06,0.9989616625153999,2.9103119546762432e-05,0.9995426087838898,1.1026985297095719e-05,0.9989412167653335,2.225081639654665e-05,0.9998504067193853,1.3259252521709776e-06,0.9992402144513355,1.4111064898316773e-05,0.9989092614821987,1.9384329538730853e-05,0.9999856342537066,0.9997641586027883,1.2686957667584821e-06,0.9999339832893912,5.016166299551516e-07,0.9999226419584756,1.18841420579213e-06,0.9998022265091278,1.4935472766176852e-06,0.9995304440315933,4.228230999847882e-05,0.9990404830796633,4.8890213807088734e-05,0.999455851516651,3.8113400401636664e-05,0.9992303255745573,2.6226956197091026e-05,0.9998906862147082,1.6841980576218697e-06,0.9994705726441859,2.0670002544278272e-05,0.9993125136299542,9.057235168651691e-06
95,1.8520979295992583,0.9997335185229164,0.9990388114008606,2.301757721072068e-05,0.9998888150212342,1.4449774312613818e-06,0.9997968861448389,6.764022140205627e-06,0.9987611264438869,4.4068202176492553e-05,0.9996883350195439,1.2308005342844778e-05,0.9983325430373864,8.205349306979878e-05,0.9994577357264225,3.156009657460364e-05,0.9984401277433116,6.982117779110873e-05,0.9998357613907547,3.5752634087476376e-06,0.9988061092100424,4.044784700842397e-05,0.9984476300239354,4.17492122612809e-05,0.9999434508079798,0.9995183827366881,4.478978925102966e-06,0.9999498071115503,2.7963288109274057e-07,0.9999274763406,9.408591205269935e-07,0.9994828744543817,7.551101550854169e-06,0.9998157018984223,4.023140105143185e-06,0.999060162702727,2.803387952964868e-05,0.9997273212345356,7.409538942120185e-06,0.999031541479876,2.1390558746440368e-05,0.9999232832531324,7.960839095517365e-07,0.9992961550074413,1.382407362536667e-05,0.9989830939502723,1.886246526013425e-05,0.9999910385541856,0.9998173972688622,9.301305122291678e-07,0.9999993038155027,1.6476443902899965e-10,0.9999999999986877,8.030748755845369e-11,0.9998479801904416,1.0811502403199208e-06,0.9999902658563,7.953981858246654e-09,0.999181435313289,4.6480925902758356e-05,0.9999332478560412,8.808588636694672e-07,0.9993258483020712,2.4949847050885028e-05,0.9999999999977116,8.030747008454414e-11,0.9995305599983705,2.020337532200627e-05,0.9993895329551712,8.206396611654386e-06
96,1.871286934009271,0.9998016554876086,0.9990388114008606,2.311689032597206e-05,0.9998888150212342,1.42845721317346e-06,0.9997968861448389,6.760029431328062e-06,0.9987611264438869,4.420535651196157e-05,0.9996883350195439,1.23188053223502e-05,0.9983325430373864,8.224905215014057e-05,0.9994577357264225,3.1602321225895886e-05,0.9984401277433116,7.000207588083246e-05,0.9998357613907547,3.5659730173532853e-06,0.9988061092100424,4.0578871365594395e-05,0.9984476300239354,4.192908798574476e-05,0.9999613360012295,0.9995183827366881,4.494503654439251e-06,0.9999498071115503,2.79725393794903e-07,0.9999274763406,9.417504135368763e-07,0.9994828744543817,7.56789642517248e-06,0.9998157018984223,4.028029613150539e-06,0.999060162702727,2.8065794966701533e-05,0.9997273212345356,7.417589860633828e-06,0.999031541479876,2.1423497975696697e-05,0.9999232832531324,7.971251909209517e-07,0.9992961550074413,1.3847547526469018e-05,0.9989830939502723,1.8897137476249472e-05,0.9999944919036228,0.9998173972688622,9.313417259213906e-07,0.9999993038155027,1.1960439032924794e-10,0.9999999999986877,3.033911124059602e-11,0.9998479801904416,1.0821502269820967e-06,0.9999902658563,7.971244272200815e-09,0.999181435313289,4.6486529514173145e-05,0.9999332478560412,8.812699322416259e-07,0.9993258483020712,2.4954453245272686e-05,0.9999999999977116,3.0339100500461544e-11,0.9995305599983705,2.0206567634351716e-05,0.9993895329551712,8.210562955320406e-06
97,1.8904759384192837,0.9998534617486202,0.9990692819525242,2.302185371337395e-05,0.999922214461105,1.2087943570518547e-06,0.9998166546393957,6.69084248948129e-06,0.9987904384806491,4.4152603808494584e-05,0.9997604210552679,1.1315078044488152e-05,0.9983679210447471,8.216400226663533e-05,0.9996512441905587,2.420819458754149e-05,0.9984870362759117,6.97194967954469e-05,0.9998705955854201,3.332647967740672e-06,0.9988383371640842,4.04864233666036e-05,0.9984932954440435,4.166838321049079e-05,0.9999738451870245,0.9995356574309255,4.446962724131799e-06,0.9999662174750007,2.2716872182850414e-07,0.9999313383488824,9.399730054516929e-07,0.9994952082184393,7.550244061090679e-06,0.9998659824977844,3.5288320455116753e-06,0.9990803777087384,2.8007825480675224e-05,0.9998699350117571,3.363323191408638e-06,0.9990611312436282,2.1273353405956366e-05,0.9999385647512189,7.523282211341941e-07,0.9993136549584914,1.3804011510017301e-05,0.999012116746487,1.8754821610703656e-05,0.9999966652288563,0.9998181147539568,9.320180460658905e-07,0.9999999999999871,1.1120698493885216e-11,0.9999999999986877,1.112068982602453e-11,0.9998479801904416,1.0827917855312048e-06,0.9999964141409634,4.750621493664379e-10,0.9991822972528843,4.648992547109346e-05,0.9999996545128705,1.4949805138761265e-11,0.9993338655257036,2.494456262489662e-05,0.9999999999977116,1.1120683323712958e-11,0.9995312577204776,2.020849619778631e-05,0.9993973012144434,8.20117986406844e-06
98,1.9096649428292964,0.9998925485076868,0.9991759859539406,2.0830465806332995e-05,0.9999999999999807,1.1545823196153381e-08,0.9999999999863153,1.1545820259303798e-08,0.9989157032673558,4.1125898270740136e-05,0.9999987876100128,1.1381809561418345e-08,0.9984698014086031,8.022763267090101e-05,0.9999997333022916,1.1489571143314922e-08,0.9986019039021278,6.721361394186037e-05,0.9999999999883953,1.1545820706418373e-08,0.9989500226824519,3.8096577550060595e-05,0.9984932954440435,4.17762399705001e-05,0.9999824983151958,0.9995845504992917,3.978225985684089e-06,0.9999999999999828,3.063089703728665e-10,0.9999999998590767,3.063040419405533e-10,0.9995598316913291,6.7256257414320754e-06,0.9999989321818736,3.036085337876795e-10,0.9991424786721024,2.72542305936611e-05,0.9999997318144369,2.97692449943975e-10,0.9991354288827372,2.01877920197837e-05,0.99999999999362,3.063087476681824e-10,0.9993718197945936,1.3140918141474898e-05,0.999012116746487,1.8771540406254766e-05,0.9999980119021421,0.9998181147539568,9.325007579042463e-07,0.9999999999999871,3.9525330408428465e-12,0.9999999999986877,3.952527873338748e-12,0.9998479801904416,1.0831940593985985e-06,0.9999964141409634,4.775519450214065e-10,0.999197049068203,4.644865610488306e-05,0.9999996545128705,8.712156226340897e-12,0.9993525687180259,2.4876462074676977e-05,0.9999999999977116,3.952523996940124e-12,0.9995312577204776,2.0209751515032326e-05,0.9993973012144434,8.202795972610794e-06
99,1.9288539472393094,0.9999218089030106,0.9991759859539406,2.0873255784261188e-05,0.9999999999999807,6.113847645363107e-09,0.9999999999863153,6.113845508263292e-09,0.9989157032673558,4.1183920197279224e-05,0.9999987876100128,6.0207840301266454e-09,0.9984698014086031,8.031174912676546e-05,0.9999997333022916,6.073202952113203e-09,0.9986019039021278,6.728999965535734e-05,0.9999999999883953,6.113845833618788e-09,0.9989500226824519,3.815259107729367e-05,0.9984932954440435,4.1858981536835145e-05,0.9999884172999365,0.9995845504992917,3.982971914164293e-06,0.9999999999999828,1.3415894035617483e-10,0.9999999998590767,1.3415567996550124e-10,0.9995598316913291,6.7306642904065475e-06,0.9999989321818736,1.4409930195255372e-10,0.9991424786721024,2.726420975494017e-05,0.9999997318144369,1.2871719223187918e-10,0.9991354288827372,2.0197854636254117e-05,0.99999999999362,1.3415879297038711e-10,0.9993718197945936,1.314818236954512e-05,0.999012116746487,1.8783062788030864e-05,0.9999988332400261,0.9998181147539568,9.32796945186236e-07,0.9999999999999871,1.3613288062388738e-12,0.9999999999986877,1.3613257736070581e-12,0.9998479801904416,1.0834411874517708e-06,0.9999964141409634,4.808511445130625e-10,0.999197049068203,4.644997250171752e-05,0.9999996545128705,6.6884753061227225e-12,0.9993525687180259,2.487752300315116e-05,0.9999999999977116,1.3613234987563443e-12,0.9995312577204776,2.0210518915412167e-05,0.9993973012144434,8.203783420096928e-06
