,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
751,0.0001899606394645377,0.0001601557492372728,0.0002766565993974652,0.0012753349322798943,0.03514983721130666,0.015717938351438036,0.02097983548568344,0.007547220543729156,0.004823509481415497,0.003877664316045126,0.002017832182758592
752,0.0002727626421498352,0.00023200002918409438,0.0003679151577396996,0.000681864467103505,0.021915262356436226,0.01017303081276677,0.016914041846058048,0.00861254541538035,0.004565354462883604,0.0037705119456337387,0.00140369607885163
753,0.00018445695601006817,0.0001420736247862409,0.0011200858676032857,0.0018865719347189505,0.013883728574909793,0.009422607710951946,0.01864946208420093,0.011720952227674377,0.0067085735318603845,0.005419598729428627,0.0012381515002144866
754,0.00028140278549732825,0.0002179986110427839,0.0039747292469996575,0.004674987785667481,0.013104744006025452,0.007898246496756727,0.019949652273590215,0.011920927626602643,0.007656932927246395,0.006896215517848129,0.00350830941507168
755,0.00036043975333114974,0.0001759271045196917,0.0007391841002749685,0.002519117625694633,0.023394418160012906,0.0123208205753743,0.021781768911769177,0.010707514711931009,0.00658537453449061,0.005755644876149297,0.002802974852033825
756,0.00024410358677604446,0.00029878057236944785,0.0016726060048240206,0.00344615942885111,0.024211524329917095,0.014146235429779563,0.027451447200917578,0.015375931565924417,0.0064327767876594145,0.006243374419118256,0.0026454789587215394
757,0.0003904382132993291,0.000262187954104667,0.0013390006615113122,0.0026643455603146426,0.030470903707168286,0.017191679180967815,0.022962804462808503,0.012982543257413567,0.00671147388734,0.006087851588057519,0.0034059943887990688
758,0.0006799052882184004,0.00025659837221755384,0.00020980904868515417,0.0009241318584211289,0.02084964675593003,0.010530271212127748,0.022782924082906473,0.01179933252636988,0.00583477558968001,0.0047416527942945545,0.0018854779466570778
759,0.0001697715347512455,0.00017721361812820846,0.0031215108330495222,0.004096072460042688,0.021187573490303212,0.012196446108844456,0.013211269544788433,0.008207248631851396,0.006145146643063435,0.005504094464065836,0.004584742148126476
760,0.00020241415319547507,0.00019466306555381563,0.004160624577483041,0.00468702589796594,0.02401406322944556,0.014774510524074882,0.014858910062624799,0.010814513230985907,0.006623235505021821,0.006037614458542405,0.003410611863766701
761,0.0002085457747677319,0.00016598366233624282,0.00014733845672471597,0.001229317103059546,0.016627730739473538,0.010061296589378486,0.015398778925351348,0.009545172885543145,0.005073334441221799,0.004944271608887944,0.002376741862922217
762,0.0001407678749925519,0.0008613535932672453,0.00020984812999467643,0.0011442520564564854,0.02128146678783021,0.012224214262260568,0.017066208067027484,0.009507584710775506,0.005572035388405328,0.004678471985987928,0.002347252858483136
763,0.00025639009297926936,0.0003803195630215892,0.00400950009030735,0.005382190956243303,0.028471224991047494,0.01586247201225374,0.02234135637023763,0.013161648609176554,0.007918363407706443,0.007764464971451123,0.004463502406984048
764,0.00037578330027043257,0.000490894086578209,0.0011833806671428103,0.00204502372516705,0.02303331299320449,0.012707947791889627,0.018448152378679524,0.009893271203140451,0.008222264213174043,0.006462437039595814,0.002374844494355111
765,0.00019378709725381094,0.0001849703376302909,0.00047033560312389447,0.00044370904066083654,0.02504025424836337,0.01251043852712736,0.026270873843664482,0.012746144517791195,0.004238588259367657,0.003285388702571037,0.0010533719945047479
766,0.00027045127605504027,8.177812677603763e-05,0.0010249190816095989,0.00027380713652057836,0.02983265035333481,0.013315396294607564,0.011190927072655768,0.005316808341700148,0.003345210712423392,0.0024287850825034855,0.0009042446773395113
767,0.001341774903157125,0.0001676488800802123,0.0021102691763905754,0.005246167256567784,0.02968462584591181,0.01943429700105276,0.022675472965773272,0.014572322511323994,0.008757427312062381,0.009505643967100273,0.0061202421858802996
768,0.0002217130708651255,0.0006208310942583821,0.0009036663289064623,0.002244959779592932,0.02109276875047391,0.013130422456618449,0.015263511223537411,0.010066819796419754,0.006544993821846656,0.006339461891819055,0.0031909533394644885
769,0.0004356898595400141,0.0002181563703900349,0.0011601348941655877,0.000713152196141974,0.014844857642682638,0.007302876343161035,0.015569551836200377,0.007305472465702454,0.002847179522110543,0.0027074746513217323,0.0019044408270793463
770,0.00050451967472877,0.00019115275284166037,0.0011137148746924127,0.0032369531780198526,0.013379669008195556,0.00891770044436967,0.01493478020282302,0.009511565927056724,0.007341625619307351,0.006598991368181032,0.004416640167030845
771,0.0003680272967292401,0.0003281253012058874,0.0008899458977006143,0.0024073800131894883,0.015319554211391018,0.008330969176779831,0.021159545369601677,0.012205481619674767,0.006830370842848671,0.005815227460327368,0.0019101254862471887
772,0.0010012465164758817,0.0005815383651349041,0.0005391986030389082,0.001055294151501601,0.026116796719532036,0.012177786715495355,0.016829715555447315,0.00813745807400006,0.0033925198984774457,0.0027631891461471782,0.0005098882421344338
773,0.0001137746189841915,8.638603923235289e-05,0.0010085251013929697,0.0019015865400298035,0.008731956170689961,0.004974934770372974,0.018261140045255548,0.009077470774976367,0.004846603464977022,0.0039017998965382326,0.001284275611190026
774,0.00036469218861385404,0.00022977166139725438,0.0003325098139251631,0.0010963785089349216,0.011375900830638124,0.0035403574327312294,0.01517766569946323,0.006303769053573697,0.003945157733703317,0.0031381896905910323,0.0013440570604903016
775,0.0003281503911357963,0.00037365057772924037,0.0014572482242903703,0.0013374962310533848,0.0185297312328901,0.010396876335996478,0.015788626461398458,0.00926445476573851,0.005431236483019859,0.00438407886887948,0.0016721188455717621
776,0.000474694609496332,0.00017103538155126266,0.000778970556298349,0.0012291256853375668,0.016313328029625603,0.00983490105288281,0.014254912305070744,0.008778337325429372,0.006106016668274751,0.004702864363476724,0.002016740406662394
777,9.311743086756778e-05,0.0003482488536915897,0.0006823865370438782,0.0004302969592006586,0.014087189534859176,0.006297947094602237,0.022099176891485883,0.009979053942996268,0.005117299577327486,0.0032569890348969365,0.001045949031977635
778,0.0002473445619786753,0.00011605015051801381,0.002160482956131296,0.003489567497106735,0.02266036384193007,0.013650931103229794,0.014684401556747148,0.00953989664250978,0.005382788526831871,0.005361346319468625,0.0015125757174131013
779,0.0016256711284894283,0.00027845834729822873,0.00203670524599605,0.002552326773313012,0.032897477975227865,0.01342257456502996,0.015434652106119247,0.007016813687203399,0.0033277212884504272,0.0030316986616068927,0.0024071867558773745
780,0.00038910303298865593,0.00011745929467512336,0.0017067049782160933,0.0009805983377663163,0.03116557710298043,0.021011970361968328,0.03204465287903821,0.021399672635822455,0.007083073889870022,0.0056659663368494265,0.003153681513703148
781,0.00014393180355456317,0.00035979412153795557,0.0001501316255320987,0.0026378326042247185,0.015943459995563777,0.01106762086416434,0.02584101379053625,0.015315871084711483,0.0093874387955343,0.008051072455683001,0.0041443891957708935
782,0.00037927046561537576,0.0002663357834095892,0.002136693954394863,0.003048276981631702,0.018135783644969455,0.010331041976952478,0.01338308374084298,0.008687685036692502,0.005293918395579731,0.0046887122519219246,0.003148812589672204
783,0.0005914910599055183,0.00021855985646229917,0.002365217418435054,0.0041596429499469005,0.028535018181794367,0.01593334203260046,0.021905334948175748,0.012821670011460728,0.0067430090057337645,0.006473468426570364,0.004748321315532379
784,0.00044560684673892347,0.00012304459580806743,0.0001977964596266108,0.0015123466749910382,0.02484726932333359,0.014601043080207135,0.024126530793141743,0.01275209252810372,0.006477992829013285,0.006146251294979142,0.005795047471787268
785,0.00015333230134862843,0.00013230506475051044,0.0009527543447530865,0.0030044899317243573,0.03417806085091635,0.021784131304479412,0.0194969303711427,0.013611935717095075,0.007000444056550846,0.007040037184370248,0.0019388115871713108
786,0.00026548623946258827,0.00010902950449064886,0.0006696773930625742,0.0021960579710145456,0.02659366228400224,0.013586388622904231,0.017618270622865213,0.010036231455884934,0.004947900080096747,0.004559358443895352,0.0030021870018614107
787,0.00012147620481290892,0.00018527343727847093,0.0003177425963860526,0.0009759361450001384,0.02060232561938764,0.011043158348930208,0.01956508079054109,0.010243740821825574,0.00559629545769571,0.0046998464678778456,0.0016673704732678347
788,0.0002343218644559724,0.0001604112971833184,0.0004456778539676307,0.0012142583553522452,0.02418893072726994,0.01456420363288742,0.012333208215501913,0.008672341950736462,0.005230289775103811,0.00517504192729092,0.002075231146014929
789,0.0002362276957319623,0.00012569702386349335,0.002851028061935808,0.0010214704267678856,0.02927253059965294,0.013394715982081697,0.02184050209388538,0.009736685979295797,0.0056549397876218994,0.004650578215567291,0.00277518233307031
790,0.0006471742955620456,0.00033807063791739804,0.00016368597621408586,0.00191190587464247,0.014902018660774872,0.005507866113263214,0.023438738276620685,0.012671846832109488,0.008638759934839509,0.006785297263261881,0.0038629000269273287
791,0.0001989687244359225,0.00017054123545379515,0.0004049716490644461,0.002285763103197372,0.020171321660107898,0.012493691481564465,0.022155313213798492,0.013083728940806097,0.006984126479822964,0.006522621626617677,0.004107058016671852
792,0.0001867069120029581,0.00012015445844148515,0.0006445648855967967,0.0023896051179839394,0.00741540562250498,0.005694244631419001,0.01148010270939585,0.007689021768401097,0.0054032029293925145,0.005238066382786925,0.003116248142397963
793,0.00028148496287719305,0.0003686487615871816,0.00030948389200209284,0.002484810587777471,0.025385067510824266,0.013678005861749292,0.020698586002885513,0.012207301466510223,0.007642059987886958,0.007102962438141856,0.004821816506581978
794,0.0005490248776278857,0.0008492153597708074,0.004480808621993364,0.005838132780338318,0.016069418546382774,0.011662376382575376,0.02215016357645501,0.014784031805295455,0.009548768636827288,0.008611444697220375,0.0060002199727261455
795,0.0007361084436261163,0.0005116786901447877,0.0065918094641519605,0.007114182742854245,0.012186157384329028,0.008648158334636674,0.01743246881320149,0.012452317693429322,0.009629616166345141,0.00896121438753332,0.003489665015670416
796,0.00028388199656950236,0.00029159611221734596,0.000840065189907119,0.000815368469206705,0.013927366219422331,0.005399815484314797,0.013669065384770779,0.007909428405188669,0.004069601019178597,0.0038341454058331997,0.002255101565965277
797,0.00011179111792623773,0.00022140796373465083,0.0007592188770984517,0.0008731432252346498,0.029008507572278793,0.014566291195566601,0.01657477952807177,0.0092223820220988,0.00669729801499209,0.004883853352880151,0.0017644491246534297
798,0.0008873625689986762,0.00043682216382462657,0.0014476388907680912,0.003956090039888249,0.03407230756313955,0.020703875398210333,0.025126405280182527,0.016370737810960236,0.008111506552339321,0.007732492679003224,0.0049730484221819065
799,0.00037936112108980793,0.00024780298026558543,0.00030637901467145417,0.0013677306168966238,0.01914804048891229,0.011225514991551637,0.016973778905029477,0.010408910791637584,0.007683115338374999,0.0060398097061341504,0.001823387006367326
800,0.00024315682424304327,0.00021362035749472605,0.003497437059945885,0.0050246356000399695,0.019650000615073937,0.011520294076919834,0.02039646313538987,0.011876326621998279,0.009996746292150294,0.008289178470899132,0.004593515790067698
801,0.0002818363368618261,0.00013487831030209902,0.0018983367963499671,0.0042637797979248535,0.019468788549486468,0.012464210472065891,0.025536838236022586,0.01503826309763997,0.010778975126671723,0.0089288590970372,0.0031506458573937295
802,0.00021388040587703614,6.940669945368027e-05,0.0012066164699373269,0.0029806020762636063,0.02356037737239924,0.011522008526816896,0.021106673164916132,0.009706989740628773,0.006421549331005147,0.005635332050790033,0.004132075789961827
803,0.00030351416598364036,0.00023058585704089572,0.0006031033542255778,0.0016362534092705858,0.03412267075716023,0.018031886537708673,0.019094498224544242,0.011027746648497073,0.006569726757481861,0.005510653750387154,0.002832382489092098
804,0.00017053083523538645,0.00016669500387485794,0.0003014752565842929,0.0013356804640933953,0.01464588889297264,0.008707615145228387,0.013084934763708391,0.004661315322289613,0.006193882626161895,0.005369962544323274,0.0030722468998487366
805,0.000168491097880696,7.940235784017219e-05,0.000285846151078996,0.001230361080738462,0.01834168080534377,0.011452634910802253,0.018365307507336417,0.011669240790378626,0.005297883691488404,0.0050838915399602,0.002991854873835038
806,0.00034579300498955364,0.0003064721312156201,0.0011179960329468766,0.0033847648337022437,0.042682560849325875,0.024081628537361077,0.016016592453116263,0.009787146756164041,0.008364113304518686,0.007605067054763145,0.004222281678062512
807,0.00015721793281660022,0.00033729722436967553,0.0008896377908955393,0.0026282755510682646,0.010424609018206252,0.003440467545839813,0.014178038630217216,0.008345999303967762,0.007792591992251913,0.005948896998926069,0.0045271052762494955
808,0.0001274428776809091,9.28612560282409e-05,0.0003040643035082801,0.000786558830050968,0.013952217161113853,0.008438207965270929,0.013192562457023055,0.007970927065795986,0.004616434711722958,0.003879993724094936,0.0011525463084212746
809,0.00028751068237124045,9.654691664114532e-05,0.000571094124801418,0.0014544615111400415,0.01880923244859836,0.010725138811462323,0.013846113705795362,0.008988007073160862,0.00450220914001761,0.0044370114931671575,0.003017826334288845
810,0.00031630859852577013,0.0002816269616713678,0.00047265447472964164,0.0015766675340437232,0.015063995630531816,0.008449220186374255,0.02537780492275383,0.012948909001142421,0.003648806434748219,0.003684868460857292,0.001972876779388414
811,0.00027713010220674903,0.00021461251781095976,0.00024112977551570187,0.0015478032050504687,0.010851282000331324,0.0030041961197042415,0.016779813248486545,0.010073254817500672,0.005808530270823002,0.004912664616973116,0.001871851200566654
812,0.0006277011373732855,0.0003765333926455708,0.0005150012943837492,0.00160472709571934,0.0194040656295578,0.006407527347382019,0.0278239393429944,0.014921392203209977,0.008600978338942956,0.006404838425447872,0.0012238740284640864
813,0.00016347125953565644,8.549715788906934e-05,0.00018219796979954356,0.0015676317282281372,0.03564314207918903,0.019607231884680346,0.024101225863938622,0.014145890910057437,0.006289793340261124,0.005569078886265639,0.0020719460074457587
814,0.00042902199533071235,0.0002487288434003947,0.0011515080865317545,0.002074473574215124,0.013379597011367667,0.008582732873330992,0.021168186607826392,0.014152196711961768,0.007202308634129045,0.0061608461383073,0.003808462299648876
815,0.00028484877238286994,0.0001275474617724508,0.0002930801660353436,0.002262945080144844,0.016742790343177175,0.011510103634415675,0.023223647518582993,0.01517247229515845,0.00691205676957166,0.007137065752768393,0.0023866964114501845
816,0.000573079137124326,0.0002636138485985821,0.00048439218083639354,0.0020729297914566657,0.009567801421238037,0.006431030712492304,0.019563654200972586,0.01212491141198646,0.00650546763429279,0.006543378371515041,0.004798201029345283
817,0.0004703429960391231,0.00014444576175999074,0.0009135873406349945,0.001614677590207371,0.007870293931984428,0.001891708917157909,0.02233671136659042,0.010551126270003753,0.003712097447650021,0.0030601836015829885,0.0011627464399547745
818,0.0011685839534334751,0.00014625014998147315,0.0005666792391339951,0.0007292388720252397,0.009249543046846666,0.0033158891108823977,0.012072697645914987,0.004608813547447645,0.0015620272451347074,0.001127978160750559,0.0006539008522049963
819,0.00016978301521208545,0.00012336358266115061,0.0002515168918532019,0.0016289023949851386,0.01705646866598854,0.004166348528889694,0.022556983137865683,0.012892055188795815,0.006238692279604635,0.004936428063834326,0.003168192363777925
820,0.00034975661100101156,0.0004963902303141288,0.0016265242408208761,0.0025725385387975713,0.016622551202677024,0.00878089068006844,0.016568708865874585,0.009231101815801017,0.005515457305208726,0.004657006946460771,0.002608065832373811
821,0.000446879381881221,0.000325110187008174,0.0010633479548449408,0.0002846182461281252,0.019006719901860317,0.00487311278831651,0.019041113736358133,0.009681273031055334,0.0038328279267342068,0.002868963820587778,0.00036685189273733275
822,0.0018604099348489488,0.00032558182601317493,0.0005988641710019497,0.0013392566227892885,0.0252156888224514,0.010552232790799752,0.02242747290945381,0.009064659020518437,0.006184219906736758,0.00402394901784088,0.0024747257950378876
823,0.0005425197610709382,0.00011673828107732762,0.000382170953295299,0.0009841995805855062,0.01882580326749536,0.008517901421642255,0.016326272878493052,0.007459971576113356,0.002897845592330269,0.002358342630068563,0.000596748950023587
824,0.00016353240953855924,0.00014292088612332965,0.0001246049656717138,0.0016575541183265088,0.009602559723806203,0.006207918345428957,0.015410378020501048,0.010609074423673061,0.007001862651128138,0.006105153052475992,0.002109388696642601
825,0.00016571280517395297,0.00026780288993055864,0.002599983581857102,0.004252110252239402,0.012635275303930705,0.008458504060114258,0.019143162709080327,0.01271595729228318,0.00721588321376131,0.007438478375765546,0.0027786842755766834
826,0.00021913572799949247,0.00013321358874076022,0.001586375867628377,0.0024169950262758464,0.03233764928850826,0.015531614514388604,0.015176246311871824,0.00802479882370219,0.004074581642849863,0.0036330171752116717,0.002968861704921405
827,0.0002602780153813842,0.0001152558050285829,0.00040050348338691646,0.00207247067776463,0.009522497173862854,0.004193870408375879,0.014012962121421805,0.00864794356556326,0.005975274705393951,0.005490304857914562,0.003142999296984028
828,0.00012192616129622807,0.00013677575947585106,0.00041297847401510244,0.001028693060706284,0.030459133624061475,0.01759393770820219,0.02230007525263406,0.014015824970272487,0.006831670517238559,0.005729286186399826,0.0025560807670859677
829,0.00015095428761867653,0.0007640386046195718,0.0007571188452859834,0.0024062993531513976,0.02756019716419545,0.013325444272152476,0.020221762527804773,0.00981909075276328,0.006162981804829277,0.0051257502402118115,0.0032507370083987974
830,0.0001965556822991795,0.00011706497481778865,0.00043958869657260573,0.0021365910528732862,0.011772276727159978,0.007262052653983554,0.017884776117628048,0.010690718135150002,0.007485757311911477,0.00598604766791235,0.0024796278309933656
831,0.0007329130590956936,0.0009472950010131269,0.0016832973946930008,0.0035210167615430344,0.020767522381688976,0.006485642535515733,0.017342520835680834,0.007928726789753536,0.011031836071006336,0.00806436168242729,0.0036370593939298373
832,0.00013924189489592046,0.00014946261382827806,0.003040385592748979,0.004034917965991042,0.024971331296289298,0.014056355151689941,0.023037183257386493,0.012990063796456942,0.008183667207938207,0.007633823524868605,0.004489220658122613
833,0.00012408355751412198,9.304046942278251e-05,0.002294156009039905,0.003617764951044232,0.01768034951087511,0.00827675133465139,0.019994479652448823,0.012275536650899884,0.005033210058121686,0.005232600624762883,0.0018420310655150565
834,0.00023507324591699985,0.0001448082998862358,0.0030812648067021155,0.003206460022303809,0.009802090390174767,0.005957663240916408,0.016408385801823872,0.008865171637805508,0.005473044785889137,0.00437316702683691,0.002530207753400859
835,0.0002384639623713379,0.0011174207510460251,0.0009413283126720017,0.002761446998518757,0.02534844319461769,0.013007072571007252,0.023482322552167995,0.012204212598984847,0.00746384185329741,0.006037492360616677,0.0054611660442583235
836,0.00035882294027709914,0.0001890771290165082,0.002126998267296698,0.0025892070367933154,0.01581910527708794,0.007524086496179479,0.015762087840296257,0.007801498397067061,0.0044975330049922225,0.0037988858235344747,0.0015846352436299095
837,0.00024092180380383063,0.00026068950549970154,0.00042424481682800237,0.002304622746206585,0.014405099609291512,0.008895014502339468,0.023491894522577522,0.012054621017045703,0.006966757125905582,0.005427103803578522,0.0030436155407355474
838,0.00016039881515667915,0.00014776701100114204,0.0020291798081780088,0.004071653468036756,0.022043097502078276,0.01117641294137799,0.022840139690215783,0.011669567075519399,0.007559709814955915,0.005989756846380562,0.0025945726138808713
839,0.0008482762080724453,0.0004133016619219509,0.007947191306132582,0.007301987365237001,0.01741878374276923,0.01217605367971647,0.0196722248654198,0.013628841706946363,0.008828918976193588,0.008183448432831293,0.005557410119256543
840,0.0003181597719559437,0.00038910863939000225,0.0008522809875487401,0.0003913952385448285,0.012668624444057336,0.005617511841677327,0.01764071560655921,0.00820709668229937,0.0031632641410580006,0.002674230604467705,0.001072896909142629
841,0.0006695022352284389,0.0004917295732530765,0.0005805544350943248,0.0030214849992789465,0.02073577685358151,0.011915305186825901,0.017043415098494472,0.00994673932075953,0.007790416437937949,0.007134250937260048,0.0036360468323109935
842,0.00022836214575777393,0.00011521826115517594,0.00045757267169088916,0.0029879347910369714,0.014850776457991384,0.008373902455856112,0.02713829712131226,0.013413044305045006,0.007094512973182429,0.006835450424786741,0.0046811198555478115
843,0.0006727897332410478,0.0001645533482545473,0.0029873539662646845,0.0037046789760727156,0.02156923892732103,0.01145979466548372,0.010722966327175211,0.006654425569122457,0.004995112251852952,0.004668484908184345,0.003527148428526204
844,0.0001418022145623158,0.00023417629218314172,0.00033095744007842227,0.001333752462809656,0.022704767950145997,0.011524141491911897,0.019265362343015752,0.009774000779255226,0.0056840676097487984,0.005223673255168216,0.0032339820525393594
845,0.00011881583293804467,0.00019551720459176484,0.0007623366021158075,0.0020262999628466614,0.014299864762206353,0.009530842037778044,0.01801453007596655,0.011354520029050555,0.007504597795201017,0.005984893414773692,0.003143907154383444
846,0.00046830387491689804,0.00011720713874064685,0.0009656742867006949,0.0010658368093287862,0.023936204269962822,0.012503984144625864,0.022081822779829077,0.013537702179994105,0.005231544198295868,0.004469637633999432,0.0017436825495883554
847,0.00019542894887560633,9.453880324254231e-05,0.00045375876720623513,0.0020982570453602373,0.010754251751604405,0.00530835238839607,0.009788613521681455,0.007076767869812199,0.0057278635133799286,0.006048559033233927,0.0025540099483979477
848,0.00011326290900628452,0.00014642066947992576,0.0018793641643993439,0.002134778617562058,0.030799256005370843,0.015547327642743906,0.02200935879990387,0.011162727976011182,0.004966442822273816,0.0036742961953785858,0.00113990220742336
849,0.0002534863104825677,0.00010792883124272687,0.0009504031215675059,0.001876449828061278,0.0384210218950875,0.017463654877472423,0.026708275203000755,0.01230074081754033,0.00584484276052195,0.004208025719261236,0.0018023884515370244
850,0.0005956880854675092,0.00022995268972409656,0.0008782102147174194,0.004014938252252082,0.012320485533921729,0.011588923835363673,0.01953784642555035,0.015818216067249175,0.009361426172162285,0.00920069612468856,0.006065886605316539
851,0.00021734221681740263,0.00017095652487055088,0.0007630015614309393,0.001342430900573326,0.007842980343236066,0.006530556533461258,0.01648404589326547,0.010347998990795559,0.00691160901055591,0.0061007266641889026,0.0052820757358546
852,0.0002748806204744697,0.0003222379338997881,0.0019877399315008774,0.0005064573589931361,0.018630416862143014,0.010021849409742262,0.019981664494026916,0.010585147141028498,0.005394278869427851,0.00415043415241831,0.0019131231157842891
853,0.0004155419141707421,0.00041626429413402173,0.0010572846949483807,0.00035349282098786803,0.005731607279661781,0.002997472141261222,0.012495728615274069,0.006613786591224257,0.0030728770259654723,0.0027507671856353,0.0011959891630285296
854,0.00012833903652737216,0.00018219682123884098,0.00020397247203730125,0.0013535562046598836,0.011436181002438841,0.006808736660817622,0.02310585892895067,0.01145295123250935,0.005777141838716471,0.005124563084316665,0.0019167216651249867
855,0.00032888222581776424,0.0002779674155857686,0.0002739135084516868,0.0005011908460684359,0.03913357963829571,0.019865933280691105,0.020303713976255695,0.011120163806387983,0.0053177609581412915,0.004145178317192869,0.0010436443199056443
856,0.000586612468896618,0.00019887420984875738,0.00040357827586546305,0.001844183379471539,0.03058361912053737,0.016182996095516385,0.01356266613793798,0.00876494836787517,0.0063924605753483054,0.005653890161911663,0.0024279507533154117
857,0.000508119254931022,0.003976221683595904,0.00468725753026057,0.002076485808821127,0.0271009261424539,0.012681122701912833,0.028182446967538938,0.013052703705830924,0.011198876414472918,0.00651694250848048,0.004781173114266888
858,0.00011715733625441036,0.00016026488210359077,0.0003375538020409328,0.0017506570791100766,0.011862616983873952,0.0066950373590458755,0.019514314599688828,0.012490409487161071,0.006624192195611047,0.006566050688095699,0.005637958785716804
859,0.00010528762604149466,9.254489384825244e-05,0.0004698106124686281,0.001808776376304706,0.025754142576261106,0.013987158026609816,0.019823685606975013,0.011295937783909922,0.00530302098554012,0.004771741049200102,0.0038378940204287833
860,0.00047908493012460696,0.0001509352657509568,0.0014344021138181285,0.0029494054352773172,0.022692702667162286,0.01256281248210737,0.014990804458832893,0.009196616755173402,0.005599905889897978,0.0054373254557751665,0.002379608437954552
861,0.00037130475759735836,0.00017595340105596455,0.0010468208925589661,0.0012825203368747198,0.019286871075409648,0.009023318897628705,0.011295668091475025,0.006148066891362076,0.003830392788630558,0.003174913134073779,0.002000063193901684
862,0.00029171706939377993,0.0002899745996474231,0.0006662211138775949,0.0004689985326453653,0.01189548199965182,0.0019998797388611845,0.015398640266049082,0.008860826825402273,0.0037302497276415604,0.002765906842311875,0.0010841623506094118
863,0.00020202129446102713,0.00014523782528938581,0.0003323265850425669,0.00128095256884658,0.03289381037806824,0.006984115803573203,0.02081684559761883,0.008469184491887582,0.009302421687443425,0.005394524331187492,0.0030384522747483877
864,0.0002823262086995132,0.00019202526397459025,0.002855930637105341,0.0029465807342469,0.018537772994200914,0.004580516993822549,0.015224005679852354,0.006643064747100357,0.004453633289838426,0.0037240933534922055,0.0014856002650536903
865,0.00043880671366172084,0.00025160046498828495,0.0005965187495295451,0.0017105586725714396,0.03516762626258061,0.02025284615878471,0.01352397396425632,0.009328198351535684,0.00669948942705412,0.005876530554554831,0.0019885209304797043
866,0.0005642451811407711,0.000368764966657147,0.00032170191203261054,0.002082828228225904,0.013388367967078063,0.007622045075665708,0.01706963800226395,0.010281972276953736,0.006266614692029691,0.005428906447965598,0.0040075810715674565
867,0.00012167750802375389,0.0007099377089633657,0.0008412983793886599,0.0008276601403690801,0.022202079414368827,0.011526813183088527,0.018408970987083988,0.008491588898797383,0.006235742238274971,0.005086261052862821,0.0015468888850568698
868,0.0006145556529104188,0.0002898563394803786,0.0007701468340706769,0.0003750219266467845,0.017957846976281073,0.00983091826267226,0.01381771923087351,0.007556686778564526,0.003534600695359509,0.0030760675442845224,0.001038584485256703
869,0.000175847408619181,0.0003041994622244779,0.0026685752408820754,0.0037544090786367414,0.016375601782233497,0.01146785345910802,0.01843880518188904,0.012336648899390318,0.006710622023597447,0.006092401524569027,0.004572433463771421
870,0.00020272847636882712,0.0005673275780501933,0.003601802645286159,0.0003240443253250424,0.027888988692190503,0.01384186383965177,0.020914306878548544,0.010778138033610966,0.0036560233842607664,0.0032327809476560654,0.0010012248135268392
871,0.0004073686603200665,0.0002825602210461161,0.002042720697330551,0.002806348990584362,0.01753221923328354,0.0032428704224598836,0.019211957153062002,0.0091162168385101,0.005427286899490907,0.004534858984597746,0.003442783449242269
872,0.0005446460993786582,0.0005231041965067653,0.0003546771451607723,0.0007306386281973423,0.011337072976336517,0.005058903778074531,0.01579793915112279,0.008409899176556653,0.005833917018348441,0.003980611542410105,0.0017237168942226095
873,0.0002444022552580056,0.00016616206554481586,0.0006377041641038994,0.0011518457017377186,0.018477377085555996,0.010266994507780574,0.01622457298979458,0.009124290327242912,0.006389594423090832,0.005269338795415418,0.0019507059144242519
874,0.00011555828001665446,0.0001463740364029663,0.0003386536920237029,0.0013754052754500305,0.01850415539932323,0.005966087605925592,0.022139970208584814,0.007287306611782965,0.004387607098411872,0.003959849387679024,0.001720923757519401
875,0.00031677505486162196,0.0003314937313083166,0.0006141214395157368,0.0029007973749992384,0.016823340391534106,0.01049703491147216,0.021007174773641602,0.012269928937769186,0.006910720805986428,0.006810636990246384,0.003782933253364519
876,0.00012065330182232363,0.00034685478463110977,0.0003714856938098101,0.0016328638639777821,0.007344733410746721,0.0021284559331395747,0.01548251932188925,0.007663699004657563,0.005979412814417091,0.004267724650860074,0.003737250943975222
877,0.0004330280762187279,5.7376753792244275e-05,0.00029435914102349736,0.0024793344075828205,0.019864180912952636,0.01251101273043381,0.017857002291970066,0.010782275999189168,0.0072200909421765045,0.0070250692846202745,0.0038244038663315908
878,0.0013405455656038316,0.000771709902991808,0.0012880200177397972,0.0008775755453094593,0.013829997022761142,0.006957131753726444,0.013351436675096301,0.006458695121044033,0.0037324134157862227,0.0025969332483202134,0.0014060832313607364
879,0.0003088180554812174,0.00022584669040551355,0.0003023156828421313,0.0015224285010766673,0.023781234782380447,0.011910114079673597,0.02274434636593106,0.011476563643081987,0.004932589271850329,0.004762163387981975,0.00293501153868027
880,0.00011399200502180107,7.080143935194044e-05,0.0008295960837243611,0.0006013758282887923,0.03067266352695793,0.015499273652317033,0.014182210955246927,0.007558300605974715,0.004754090573395797,0.003896688696091097,0.001330458990704102
881,0.00021383630340679892,0.0001673598347751789,0.0003634800569134144,0.0012080718456540782,0.006906532321868939,0.0041461357169840386,0.018680490686572827,0.009557534828039137,0.005615481377468773,0.004753908093984471,0.0020952900332293347
882,0.000156967649716811,0.00011252871875387836,0.00016398754157530735,0.0015837198661503848,0.025322610194701212,0.01383840253723433,0.024864715737477394,0.012643188070297368,0.005588305770433101,0.005278075043667499,0.002413309013227569
