,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
199,0.002331221203704219,0.0019754462510409416,0.0027207579683964788,0.0025322384726257983,0.0026474895127691356,0.002390847580797836,0.002876943290374678
200,0.0034515880525339587,0.0020418865402424893,0.002230239475800619,0.003425864913455469,0.0026077784001964518,0.0033713550982334426,0.003251191728578588
201,0.0018810200694932147,0.0010901124451446406,0.002375943157479742,0.0013180437123390509,0.001586375499619097,0.0021769514272400835,0.002395048966802544
202,0.0016243743029956718,0.0011257644928352713,0.0017753420514276404,0.001359822756514669,0.0013753614924875456,0.0015219406156884534,0.0018058028735029792
203,0.0033252454691869607,0.0018673477020815987,0.004028898257480401,0.0033748404073984206,0.0031374978548768407,0.0031540834891681645,0.003236732819241172
204,0.0019244659209552198,0.0012730875911497594,0.0017570078723192287,0.0013780363934228139,0.001326832818588391,0.0017907001763452328,0.001816086592591242
205,0.0018126615231180187,0.0013910540277330152,0.0015536215763040577,0.001776781048053071,0.0025671497566155175,0.0018205234796122261,0.00336034957722733
206,0.0027668758132148173,0.0024664659632290383,0.0031019907640089752,0.0028966792460092873,0.0026948001354408888,0.0028515662082128092,0.0027174985446922154
207,0.001913299581516614,0.001293190475353241,0.001973696566561331,0.0020200911563035525,0.001880795607485286,0.0015923604179795049,0.0016235492012160375
208,0.002568782039362052,0.0015128029270522316,0.0015902700653837867,0.002733336909577315,0.0026821086344580468,0.0027754021978076355,0.0028207631337640016
209,0.0023642251049123533,0.0026150229685021186,0.004128842301826724,0.001800277097941439,0.004780439114677654,0.0019332358354811447,0.003482592984660603
210,0.002059509719239221,0.0018373665814113735,0.0021565381411458267,0.004059119265986764,0.004896440764804643,0.0027839822989102277,0.0020420372251262983
211,0.0025930582744987047,0.0028757313836557377,0.005159363049089506,0.003278625639385543,0.004938830718324432,0.0035017492402272337,0.005953404232863777
212,0.0019448100238499274,0.0005505398678159716,0.001256799080015241,0.001223452218642829,0.0016354603764582151,0.0016035120543057577,0.0016642258083122577
213,0.001650889046811967,0.0014819242620556208,0.002316390541581359,0.0017329636795306146,0.0017866081425540943,0.0016862961081393795,0.002020386713093159
214,0.004457270669243587,0.004382515083164443,0.004476954413446036,0.004071673583917298,0.004514015774775587,0.004387277142326206,0.003970933023875525
215,0.0020035077352646615,0.0011157286553216727,0.0014602059650519895,0.001656597535167962,0.0013279698414981691,0.0016338773926092747,0.001993590788061213
216,0.0005671157694160645,0.0007863538495673126,0.0011892750220099699,0.0005522576684341222,0.0005420410018811591,0.0006667073029561435,0.0009012678446723858
217,0.00042570825390623904,0.0006385127172205185,0.0006260883428577901,0.0007610858602183888,0.0007157421842578232,0.0006152399639498988,0.0015383348925727324
218,0.0016968560533586175,0.001358380970737728,0.002230482951836601,0.0017269938515026733,0.001697346335633722,0.0018477176916730901,0.002215087463478766
219,0.002124196073523544,0.00208383037556671,0.0025757024743061087,0.001685376982481826,0.0018263891895733179,0.001794947999247359,0.001989997169671713
220,0.0023252301278343717,0.002747594604811977,0.002964425641854386,0.0021661919514901103,0.0030636254938857786,0.002614473012924993,0.0027451130113046026
221,0.0009363502627861838,0.001328623622492937,0.0012512902149908916,0.0012084770558141657,0.0010533206061389064,0.001203522237374574,0.0017339544590320463
222,0.0006559362094406714,0.001028509028946981,0.0009130546674758622,0.0005764090987845921,0.0010026070236116974,0.0007634411642797496,0.0013052972483790536
223,0.0014251424725614697,0.0014940617254690061,0.0020491602150159464,0.0018624786141524885,0.0022224274415667306,0.0018793994875767014,0.00237789154874106
224,0.0007211882075113398,0.0007452195435945342,0.0010065132609654067,0.0009645182868322118,0.0007883154378901123,0.0007915183585999855,0.001025809615751995
225,0.0020037670829410126,0.002650628872175852,0.0019552808686236827,0.004151374931578699,0.0036666574711494023,0.002739716846285122,0.0027263615585013403
226,0.0022891249245851498,0.0014694758583768924,0.0016764768980407996,0.002211105228652193,0.002177377532891332,0.0022954865103391457,0.0014286626459205712
227,0.005111257931651932,0.0015875608619012212,0.0015506529088315558,0.005077976867977524,0.0051671992730658416,0.005087102027494967,0.0018252939616842556
228,0.0024645898701791424,0.0025202784074015525,0.0028747728462989205,0.002564699934694979,0.0022573265986873215,0.0024399783563501714,0.0052360776681880114
229,0.00384081770419167,0.0018363809258562483,0.002634899026828453,0.003034048295926449,0.0030382784835191667,0.0034720136022994494,0.0024667272217889957
230,0.001601526895307341,0.0015605566876780363,0.0017355759706835757,0.00148526951620381,0.0015335847469647298,0.0017393426355971217,0.0018837971189398929
231,0.0007616633689166266,0.0004700991693085054,0.001057216007029736,0.0005034196349754733,0.00043719903604969127,0.0006773018075760443,0.0010305665319589262
232,0.002003716898701253,0.0015548805947383573,0.002074859024562139,0.0025138037363445997,0.0026831642103180013,0.0020359831598806733,0.001933561920147213
233,0.003107435200037232,0.00232266883857591,0.0029584342658843838,0.003033910128188982,0.0027776780176811252,0.002900954039503996,0.0039961936470572
234,0.0019285566712572606,0.002177140708906014,0.0026742215692123123,0.0019053930577660994,0.0021792402379002024,0.001973552762133501,0.002764835497934718
235,0.0026200679597229905,0.002366522765993933,0.003264325912735379,0.0026595133510956843,0.0024821724472091733,0.0027554224167619934,0.003461540076452563
236,0.000817991560435745,0.0011885958120167485,0.002298225872799109,0.0010161755425544291,0.0009586804640866486,0.0011597501014328235,0.0015827794397166894
237,0.0018427210771658608,0.0018399859949429869,0.001700283919716585,0.0014614837228023776,0.0017616441671640952,0.0016965362277162148,0.0017522697737169183
238,0.002851415320251293,0.0023010823575742687,0.0025188501778832142,0.0024215256743550418,0.002912653803581949,0.0029428264486490046,0.003189476295731103
239,0.003367524261361819,0.0020175221827944687,0.0021266772319950326,0.004195142959493871,0.003897062915290102,0.0030541544452334143,0.003228198531093549
240,0.0023746230268960754,0.0016970432235363345,0.002482141910933676,0.002384916971016382,0.0023229575231677084,0.00241694753310028,0.001985910945401644
241,0.0028337844134090216,0.002171046475292418,0.0038566113348543927,0.002708908728566799,0.002803708620236168,0.002906429002544497,0.0029344583391290122
242,0.0023276721894490383,0.001865245561479946,0.0025916503784798846,0.00231834868443349,0.002400717967319062,0.0023736414341468583,0.0022326804750140983
243,0.004048299732392885,0.001838388344655664,0.004408437165067371,0.002853882115618373,0.0022040565942415464,0.004901175412591921,0.004342857800919042
244,0.0014959191315624355,0.0006577449601834735,0.0012620745984923852,0.0013108027947567847,0.0013602853721878386,0.0014291832993434217,0.001497423736114621
245,0.001223165976419602,0.001779104687332586,0.0014556435203960409,0.0013995367739573755,0.000947521931120798,0.0012333661657797138,0.0015190221941464275
246,0.0028579058969650244,0.0024239336667418606,0.0032103484135969813,0.0024621705329805595,0.0021479216314126757,0.002973588324314328,0.00254740909952406
247,0.00192578659928207,0.0019594548824430386,0.002044253518954328,0.0012694804826689804,0.001270996771611127,0.0016965909062024108,0.0016128099513937288
248,0.0023741573406350753,0.0018930698928923935,0.002472350277963336,0.0022653683555014896,0.002404271658740915,0.0023886990853411298,0.002625078812584601
249,0.0012718058625298873,0.0006187534730089092,0.0018870779529485996,0.0018643725120981514,0.0017743745254435817,0.0016227153526887567,0.0027171194472148563
250,0.001501854293498478,0.0013779339164456384,0.001564453236225053,0.0020677786686525623,0.0026621562815903697,0.00163239659634719,0.0016721309731696468
251,0.0023513968673389966,0.0011384696668374854,0.0018858617036856555,0.0019512651519374205,0.0020273049426010304,0.002051908221282722,0.0026562735912915845
252,0.0025188882211017597,0.0014821498794778095,0.0018991340275505678,0.0018628667622692693,0.0019347867262451727,0.0019587278748240617,0.0014364962003234425
253,0.0017176817965884772,0.0009119532574918572,0.0012909360592882944,0.0012382081291567835,0.0013285415942143556,0.0012599751806364752,0.0009447119031550002
254,0.0035480566716839636,0.002620852757451395,0.0037818113768355384,0.0035623198556061606,0.003445229353488113,0.0036547190561512692,0.0035509095585420413
255,0.0005172831347669345,0.00039704157796033036,0.0006585230281604666,0.00045612031876360196,0.0005051455716654928,0.000564004952492457,0.0006623475803441355
256,0.0005505461313596389,0.0007890717094243629,0.0009363159395334442,0.000531008548293266,0.0006647602681922468,0.0006837768734031811,0.0007836705930689556
257,0.0015830215266809371,0.0012841883587228788,0.0022165955628828354,0.0016161790184847,0.0014130626292525284,0.0016357561587025905,0.0015112656296431748
258,0.0015979133523742815,0.0010765695728758788,0.001472049058401116,0.0011403548484315966,0.0011664958993751102,0.0013284424175255194,0.0008832614087786398
259,0.0029105638497081616,0.0014038731683987725,0.003055736976654013,0.0027634373355431936,0.0027686123816812315,0.003033979952909291,0.0030060773418774454
260,0.001251608656512031,0.001129689523207757,0.0015630262595828467,0.0008476093604811192,0.0008375485222335821,0.0011174729093749653,0.0012315734040666425
261,0.001731424581982539,0.002337403507715549,0.0021986720105905957,0.0014396925854338444,0.0017632162777030825,0.001649128336674958,0.0025215014449759886
262,0.0020210856198058197,0.0022325548919359785,0.0027471202882939382,0.0019956309055266814,0.0017386380685507111,0.00226354524097755,0.0022887294844536445
263,0.0008940325846842173,0.0011289834054449756,0.0014489423921582411,0.0008587770969108636,0.000878072961747921,0.0009967521013392886,0.0012635284711989382
264,0.0012118393544817872,0.0004009336709537245,0.0006352257483743048,0.0008616372201328084,0.0010893906771348332,0.0008690704773780398,0.0007851471128091285
265,0.0018463740370901504,0.0014970294105968451,0.0020787445440584966,0.0018128744335998107,0.0018624241257290785,0.001997711317310237,0.001810231175484917
266,0.002192855970879667,0.0027774457424832675,0.00256104794432728,0.0018223170050208082,0.0016582241661680193,0.002129965574609348,0.0023090550804637415
267,0.0026015540876674643,0.0014473404283690079,0.0018245985661601628,0.0020739194388062045,0.002697422656833306,0.002684942858356233,0.0030647613027591433
268,0.0015096810163778172,0.002084828443811236,0.001978392113186798,0.0014288724200208246,0.001343712276809356,0.0016220851816152427,0.003144879580615562
269,0.0015103033645503339,0.0012009879745658002,0.0022049832857068147,0.0025923630660623074,0.002636130140347068,0.0018274400300557722,0.0027634669347927658
270,0.0014900050094519067,0.0012824310278215759,0.001645537498866019,0.0014653108730247975,0.0016889201360297161,0.0016469870937083884,0.0014109976457950786
271,0.0015212708802291334,0.001897601070648612,0.0017400943218752918,0.001273166627148934,0.0012399689401904758,0.0016766402381451699,0.0018377223739831283
272,0.0010832396563048548,0.000912615838144298,0.0019675620951866,0.0010188857639631707,0.0010441363833594986,0.0010421403549809396,0.0018326128275233807
273,0.0013990728913039112,0.001071222265605513,0.0015439417198649615,0.0015606382381466563,0.0016291873831554013,0.0012871835154476064,0.001370098870408768
274,0.0021247428478954845,0.0018562833665589304,0.001644403311553449,0.0021620629642464203,0.002138847412658201,0.0018449090265668863,0.0024297813297123887
275,0.0014455764965208347,0.001416077709468796,0.0023345164396691496,0.0014082702876581045,0.002081375812959427,0.0012274841601535775,0.002786767574954784
276,0.0013721876116387175,0.0010805053005745447,0.002047257931427867,0.0010579779081207846,0.0009428719938681799,0.001230197567061689,0.0014209367719406631
277,0.0017857056282683222,0.0007933407515629798,0.0013786965019542943,0.0013541060962636061,0.0015329512236156317,0.0014534540960502423,0.0017748116796501249
278,0.0024874864361130616,0.001793099565481507,0.003228626216108994,0.002348399055732445,0.0026965970591723122,0.0026640312106174457,0.0032056253146390727
279,0.0021964808287141544,0.0007958420941678954,0.0022250119436021797,0.0022161525083150544,0.0023334098505109787,0.0022462755059450066,0.002224653015613569
280,0.0016614516317312673,0.0011079887777182848,0.0017550966831108505,0.0014710451142348538,0.0015134962020134294,0.0017073492706317708,0.002220379090139598
281,0.00239903015679445,0.0010975445595257857,0.0016429406942231632,0.0027065981140175434,0.002322785619487439,0.002191123936420382,0.007136389544933044
282,0.0025964773509185484,0.00167145415475343,0.002614704868053129,0.0029533882314024345,0.0030182504492342046,0.0026809764543204457,0.002459720201966238
283,0.002214030152404324,0.0016168496747485457,0.0027017702350198083,0.0018387767084414135,0.0019114707829928754,0.0025023282658513555,0.002982003710758926
284,0.0025280939651439716,0.002375213627281188,0.0028321887861134177,0.003417961310804843,0.0035662832880549583,0.0030757980938966316,0.005901187678368912
285,0.002756793537469145,0.002374025171949865,0.002674600159674017,0.002661432808628871,0.002694842393102117,0.0028679403856906845,0.0026481216299328405
286,0.0014093204543811125,0.0012619588034802015,0.001583404258175954,0.0016133879041708055,0.0014543862175515896,0.0012712012113715455,0.0015788304821163091
287,0.0010931244539528408,0.0010119809043321775,0.001531646055205516,0.0010015717275478314,0.0010805879884484058,0.0011327219217924253,0.0012871750974281966
288,0.0026618764981861318,0.0008993782551181543,0.002322399656076056,0.002426209221684147,0.003444800484655312,0.0020280651368016736,0.003949160491571328
289,0.0005654370779253844,0.0005608460790338104,0.0005809700215224266,0.001281815874969654,0.0009294842611225947,0.0006557576463885319,0.0006600916808137158
