,Standard_beran,NN_BCE
7978,0.004383384601799836,0.004151634483629053
7979,0.003131322524243735,0.0031165592918886266
7980,0.005317750880211179,0.005312844284813016
7981,0.001995581376093234,0.0019931830412003924
7982,0.001517941561956844,0.0015171112546704495
7983,0.005161019165597678,0.0051617935254330526
7984,0.0018237863083770526,0.0018029880541645367
7985,0.0008387706452111434,0.0008307905913113199
7986,0.002066798776287043,0.0020487332792392373
7987,0.00367798712377823,0.0036801224424312293
7988,0.0018420379764963269,0.0017701319453044162
7989,0.005132132849150202,0.005128318326647982
7990,0.004524806427504718,0.004495818668159368
7991,0.0022953604800341624,0.0022980683690467405
7992,0.0023704537672575112,0.0025332032580627625
7993,0.0031295785342231506,0.0031271125717272394
7994,0.0015483919514705598,0.0015126758836670547
7995,0.0038910975054955,0.0038792316798643713
7996,0.0017068048976348548,0.001710715750184083
7997,0.00501253551878464,0.0050154006212485905
7998,0.0014868754049830754,0.0015177249800489964
7999,0.002353395671802475,0.0023877483413343365
8000,0.002064791168332082,0.0020582493699922893
8001,0.0033381351021256824,0.0033331621270244814
8002,0.0022206145319207137,0.0022188158397531336
8003,0.005704554832302786,0.005691687224779562
8004,0.0020074043335713884,0.0020305349658155682
8005,0.002256892748641151,0.00225938115934911
8006,0.0031578994024263024,0.0031535676315544965
8007,0.0022327992231503152,0.0022730499557954745
8008,0.003007403386040902,0.0030006212772291357
8009,0.0021933765361989935,0.0021914665910582193
8010,0.002654337837117575,0.0026608993196105372
8011,0.0023591982691297812,0.0017307562851201278
8012,0.001718150807815788,0.0016899095387380588
8013,0.0021649165941809343,0.0021346204095720658
8014,0.0013317856226326768,0.0013093743733139417
8015,0.0033543717214421925,0.00335255873344438
8016,0.0056274363148370865,0.005599710071586455
8017,0.0034950801086781834,0.0034810490957176937
8018,0.0056412661574532855,0.005553532242539453
8019,0.0026632525907649847,0.0026569788491481714
8020,0.004480373575442379,0.004479436562016631
8021,0.005148248312251494,0.005147425889504141
8022,0.004708581814006645,0.003733968177475961
8023,0.006348177606077548,0.003764174585999348
8024,0.0017620451768416239,0.0017579339802646795
8025,0.002834316220674394,0.002833421410394629
8026,0.0032075299920818353,0.002593231708295517
8027,0.0015301396641364913,0.0015356161066484519
8028,0.0047433144150828095,0.004756711652535198
8029,0.0040050538184019345,0.004001071833867803
8030,0.004116449643692312,0.004091869508196509
8031,0.0027850710095664245,0.0027184234494940143
8032,0.004068715117351298,0.004053639286056065
8033,0.003509697651423609,0.0034860424929633845
8034,0.002980523185892319,0.002652803069891041
8035,0.0021848940749675597,0.002166561389997342
8036,0.0012988727327721808,0.0012974465341009703
8037,0.0032789929651450525,0.003259597534334979
8038,0.001991240714023449,0.0016376251582066114
8039,0.008066660995150347,0.007767999943394769
8040,0.002767478031991408,0.002750495673079554
8041,0.0010151066252250247,0.010632738215783642
8042,0.0051476844296395345,0.005146928795459317
8043,0.005152739337993266,0.005111001837391833
8044,0.0020769257964215063,0.0020761773381340887
8045,0.001302257386449064,0.001322228919368352
8046,0.003803801619086943,0.0038064519204685935
8047,0.005287204015701781,0.005278091699130685
8048,0.0037843858889105744,0.0037780390656304104
8049,0.0062550332184155176,0.0062497328270622425
8050,0.003008794296629511,0.002995853836040342
8051,0.002191992363034841,0.002186531648896622
8052,0.0012911935434404185,0.0013295775037954368
8053,0.005563526673357191,0.005398759020354851
8054,0.0014748609389104333,0.0014602683999718274
8055,0.003041904486060099,0.00304447850734387
8056,0.0070321480297490906,0.004329437602751542
8057,0.002797712923449851,0.0027623695595170206
8058,0.002291434134075093,0.0021624406195613383
8059,0.0045312881399398545,0.004600856342393674
8060,0.0030937954182373665,0.0030867139664668814
8061,0.0025931145672085858,0.0026721214713601718
8062,0.002233163290175851,0.0019202491270509702
8063,0.001492639632980921,0.0014881545184660951
8064,0.0015814806754681626,0.001580937329477915
8065,0.005938767273244912,0.005937291139699562
8066,0.0019088247130166977,0.0018720698370830117
8067,0.0051422828173975695,0.005144206298237406
8068,0.0008402160558885014,0.0008237235855399101
8069,0.0025092446901171183,0.002507735902557239
8070,0.0054470189147580415,0.005432824967014701
8071,0.0021189583000374647,0.0021230623497738156
8072,0.0033041512936214526,0.0033029331412417276
8073,0.001493905957785328,0.0014867030168562616
8074,0.0011211830060645278,0.00112729557163009
8075,0.0031387318635944113,0.003120097589009353
8076,0.0025919200944352757,0.0025869771813308473
8077,0.001224665678787877,0.0012240108124814617
8078,0.001329741762207596,0.001300242781040526
8079,0.0038692126188656175,0.0038707554404352694
8080,0.0016673274445805101,0.0016666110537091343
8081,0.0021456164157602742,0.0020957723523448595
8082,0.002345108711382043,0.002323484316071957
8083,0.0043134843053256305,0.004308397588334539
8084,0.0038759856315598936,0.003410004023159418
8085,0.0022339673533315857,0.0022333000026428336
8086,0.0012434759740352875,0.0012188804265385405
8087,0.0023962468595831827,0.0024093534129429844
8088,0.001836221807673227,0.0018358732345749517
8089,0.0032833987686233354,0.0032856267429627727
8090,0.002465401745408583,0.0023385072025722807
8091,0.00612533602637716,0.0057364739429674886
8092,0.003863484567468117,0.0038232722841917122
8093,0.00686096127104762,0.006859308557617912
8094,0.0017389337058294856,0.0017376659700578698
8095,0.004414190672421043,0.004393646146961716
8096,0.002451886219655248,0.002171838532363492
8097,0.002160219073013652,0.002165832663878439
8098,0.004832430749379097,0.004823553620458832
8099,0.0010623469174862682,0.0010721672669934661
8100,0.006100719536665594,0.006094821304593842
8101,0.0011039412950868467,0.0011053836885960573
8102,0.0021314161936869308,0.0010891404117660756
8103,0.0034218183387134658,0.0033798018041719
8104,0.005678184361706067,0.005684997139822386
8105,0.002563111874511764,0.0025774148274026218
8106,0.0019092579406545325,0.0019041635119881166
8107,0.0010508836976635188,0.0010488832156070763
8108,0.0020832789557481326,0.00207275910330402
8109,0.002620389607593338,0.0026173875647374127
8110,0.0012138584724496148,0.001196815524988489
8111,0.004041715233588667,0.004018854767853288
8112,0.0014992644445775407,0.0015066485727972716
8113,0.005043332673094659,0.0050371482972784275
8114,0.003041987763982335,0.0030200038199240955
8115,0.004380157557843257,0.004316617563116389
8116,0.0026956158024770828,0.0026937176781774556
8117,0.0026089398207863076,0.0026105960807395177
8118,0.0025365669051246736,0.0025425752576191357
8119,0.0025694388925713288,0.002554418595970866
8120,0.0012824804696018636,0.001268500519955487
8121,0.005090668318616293,0.005080353706660588
8122,0.0013185965131576227,0.0013219883056247118
8123,0.0028390759271072928,0.00290573241817285
8124,0.0017244646399731012,0.0017058616048252933
8125,0.0015595496466467872,0.0015446873193103701
8126,0.0017754661770703062,0.0017656093686001188
8127,0.0014364909283440272,0.0014091969989003972
8128,0.0024732034245258027,0.0025751975582413516
8129,0.003006492212431539,0.0029767183868877516
8130,0.0016473033534679586,0.0016539587397712853
8131,0.0013288629017599908,0.0013253424307100676
8132,0.00156317169838251,0.0015655507628047393
8133,0.002160149802232008,0.0021339604689802516
8134,0.0024866238152421497,0.002477100193915047
8135,0.0018415992372440167,0.0018406095560267266
8136,0.0026232838569309807,0.0026206153533841394
8137,0.002166210235490145,0.0021255836196379194
8138,0.004966029367433884,0.004965501931298509
8139,0.002181372026114707,0.002169499198341243
8140,0.0010949268963607926,0.0011020810001910804
8141,0.0022303597116162897,0.0022309235695605074
8142,0.00314561182312158,0.0031432237849274946
8143,0.00345641144502578,0.0029878816098043324
8144,0.00512522140046933,0.003368301916915792
8145,0.0031725241071870964,0.003010205851619148
8146,0.003206779609508203,0.0032082062814926997
8147,0.00193372863196879,0.001926648059249989
8148,0.0049519806399808035,0.005001217682790708
8149,0.003561330169444512,0.003557668429516809
8150,0.0036370822364861703,0.0032133139277403383
8151,0.001280442763212551,0.0012756657211463742
8152,0.001277579279598965,0.0012767020023313972
8153,0.0050817675137601595,0.004818328134325707
8154,0.0013104456607103388,0.0012956822566418647
8155,0.005422413901105008,0.005420549375091212
8156,0.003925846641391787,0.0038978825251251973
8157,0.013009622471966771,0.013011649046060935
8158,0.002154522385781577,0.002142473945057815
8159,0.0011303707290599943,0.001118981042309939
8160,0.003031229961640259,0.002957253863969979
8161,0.003661177459372385,0.003633120767827777
8162,0.0031345892694880726,0.0031200670014951103
8163,0.0009951978373193098,0.0008272348668771404
8164,0.005124167789838891,0.005021897656073306
8165,0.0010432369164854983,0.0009519982955951271
8166,0.0014357385633970198,0.001438477944077197
8167,0.004839634424204877,0.0048490663779089714
8168,0.0046026967479830695,0.00460899634012196
8169,0.0009401553519934055,0.0009205769488207594
8170,0.002445274278954886,0.0024363343192649626
8171,0.005219565840670287,0.0052131266273925695
8172,0.010128587311095371,0.009931194138413268
8173,0.003345830155614668,0.00321717345181136
8174,0.003152533301629001,0.0028304092894688537
8175,0.002272715168994969,0.0022674267422515383
8176,0.003170059397684013,0.003163985102224646
8177,0.004230325736838559,0.004185270636291267
8178,0.002051119086738146,0.0020358083955284156
8179,0.0017143821139244287,0.0017166719903873432
8180,0.0036908617762988973,0.0037141477924636105
8181,0.0016632442205790816,0.0016498810550974055
8182,0.0032796804361858085,0.0032015954066965556
8183,0.0008940062816239745,0.000905900684290015
8184,0.0021149954301057493,0.0021155757611352214
8185,0.005809988680886032,0.005757863221732775
8186,0.0019114524172956346,0.0019478381984307817
8187,0.002947108980287403,0.002931320641845291
8188,0.0025468168157397925,0.0024001906839675926
8189,0.005901579747844155,0.005569980816958773
8190,0.0010126467267274955,0.0010139927964921823
8191,0.0018669429490582804,0.0018500399726899186
8192,0.0024138954153375427,0.0024133386396408356
8193,0.0020124099158190167,0.0020066984679342295
8194,0.0018049012364828195,0.0016855973923930426
8195,0.0019154214690567447,0.0018336004900330594
8196,0.004439020326591503,0.004445156777382852
8197,0.011875946289643228,0.011708559427202898
8198,0.0021380165094733385,0.002136454536331458
8199,0.003472836397972494,0.0034867040078359916
8200,0.005508824904114478,0.00550318433072194
8201,0.00240395073242757,0.0023969502099634317
8202,0.002382824382565979,0.0023300777627246637
8203,0.0035570185033335557,0.0035552379441791274
8204,0.0029393510451625054,0.0029312257134372
8205,0.0018187037249180649,0.0018008146334984024
8206,0.002211749148682125,0.002221415650616163
8207,0.004780619200247155,0.0047535244230594385
8208,0.005458251736541813,0.0054507601093831005
8209,0.003792878892838929,0.003804836415820862
8210,0.0011726321691400531,0.0012108528579853235
8211,0.0008623279757261,0.001229156135269864
8212,0.004913603202491137,0.0049161024251491965
8213,0.0015597114730634743,0.0015609843685357356
8214,0.0011160591314886136,0.0011091784056633037
8215,0.0016961566118023508,0.0017026962500863523
8216,0.001901820590146932,0.0019025475522991102
8217,0.0062179298134308605,0.006221521582408354
8218,0.0018403421290538603,0.001831101496603808
8219,0.0037690879165777594,0.0037521557835049194
8220,0.004068030566635699,0.004069849272588848
8221,0.0023148491520447703,0.0022587425437944385
8222,0.0024098633479850387,0.0024388858108530527
8223,0.0009668677597521817,0.0009353137900824915
8224,0.0020992201565781486,0.0021017135338143272
8225,0.0030015240343550637,0.0030093345467931097
8226,0.0034114619555917014,0.0033986098644819096
8227,0.0034351650131859866,0.0034635817369845128
8228,0.004373611640863738,0.004343940173521986
8229,0.0027473719427444153,0.002725513607794976
8230,0.003967931670780061,0.003972832081600473
8231,0.007885329173223094,0.007860106223327988
8232,0.005663917639029527,0.00566285015268766
8233,0.0055168748639350135,0.005515294935007266
8234,0.0018102282435719281,0.0017965153765267534
8235,0.0027957343486429255,0.0027913781761787584
8236,0.005321211483696855,0.005320079046126355
8237,0.0017744326469250385,0.0016498900547559149
8238,0.002112717961392555,0.0021141201640688953
8239,0.0014528132085602913,0.0014515868737639808
8240,0.003060884098880717,0.0030508432991172476
8241,0.003102420221815019,0.003047645475041521
8242,0.0031791336863214513,0.003195570864324414
8243,0.005987449086082412,0.003908336590684238
8244,0.0014635311841705704,0.001549286808032793
8245,0.0019096600511065134,0.0019040318290064492
8246,0.002244358434159254,0.002229425349950886
8247,0.0053038002755721415,0.0052966321106043155
8248,0.002245123351393992,0.0022440257895350083
8249,0.004047338346909013,0.004062389953495855
8250,0.0031438535081962536,0.0025939241445098408
8251,0.005215821104497342,0.006991993016216036
8252,0.0027328046919995594,0.0027239874024497556
8253,0.001763770944470031,0.0017630197534614634
8254,0.005337768228118143,0.005339037884515088
8255,0.0016652911499198723,0.0016498824482177304
8256,0.001792934905930496,0.001786993476372174
8257,0.0021498986186988464,0.002144740030393002
8258,0.0017151572039536497,0.0017074475275424758
8259,0.0022414547231623064,0.0022485571174123303
8260,0.0011189095159098864,0.0011151882174074892
8261,0.002290541910037165,0.0022898285942681575
8262,0.005795609690943499,0.005793329327508743
8263,0.0034177507141886707,0.0034097736217807953
8264,0.005410420845355003,0.004094577534535254
8265,0.0025334539237440497,0.002523055576886247
8266,0.002430794629169852,0.00236356893579514
8267,0.0018688619508305997,0.0018700944077145636
8268,0.0016297148524912295,0.00162134249355753
8269,0.0012403974016193247,0.001145871700845993
8270,0.0026426606607863,0.002620741640615577
8271,0.005209728894599984,0.005087986294307151
8272,0.003344447645112253,0.0027544518143743967
8273,0.004106070264265663,0.004063145643326623
8274,0.0010683989315311369,0.001068525196511924
8275,0.004221246660168146,0.0042106405829465746
8276,0.001838524175694309,0.0018264266699148713
8277,0.002011338450974454,0.0014164885088516143
8278,0.004640709219930955,0.004641442370968337
8279,0.0016374981528393918,0.0016579441375884213
8280,0.0032277998410853172,0.0029745131560674275
8281,0.0015083812311953789,0.0014986061789674452
