,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
9121,0.0027774749657513403,0.002239340196213096,0.0028771068568255917,0.002919716992909416,0.002819253230179301,0.00304533859201201
9122,0.0035825619284410963,0.0027924088314743266,0.004340522399227603,0.002106576860550824,0.0036995652558109624,0.004484073076675601
9123,0.0015281183585100493,0.0019476174189602073,0.0028756680433756018,0.0010163745730515405,0.0013077114740802603,0.0014910856745432178
9124,0.0025436579469424866,0.0028834694551385476,0.0034091238574593817,0.0024964482862361104,0.002697466437602142,0.0026390229531706006
9125,0.004492251658030161,0.0028713992739927076,0.007732681237909107,0.004298679106741199,0.004926152548940932,0.005652633026875507
9126,0.0059839346666330255,0.005482929677258415,0.006455738094830419,0.0011499920346083128,0.0012400407368649473,0.001179612440758538
9127,0.003210075562690937,0.002459108061577917,0.0033372720466723488,0.0026477480212008654,0.003236045676779873,0.0031039551895506038
9128,0.002593965351497718,0.0013787438044263196,0.0029693098244138105,0.0018509756698959282,0.0027546810092345633,0.0032798538030847937
9129,0.0032965048854842727,0.002907508654866359,0.002531708524530593,0.003391337241889712,0.003152266222097704,0.002617939831387966
9130,0.0024423875202196103,0.0014440850638346254,0.0026192462711462326,0.002387181160849387,0.0023859704680729917,0.0026544542491402138
9131,0.0033758792073472705,0.0022982592217957246,0.003180092746250201,0.002159737958594905,0.0029587447713531954,0.0039716219997759546
9132,0.0017808009284271769,0.0035574736093485987,0.006682748681091801,0.001474614883656341,0.0030197746748208314,0.007899995550633969
9133,0.002917513626829685,0.0037603301632264524,0.005426177538525286,0.003441994163594538,0.005357083528420599,0.005976647618253377
9134,0.004321351677406044,0.0017052549296921356,0.002590773161138474,0.004329289976008274,0.003621132336843067,0.003303162746510651
9135,0.004263223608238596,0.0028635469218999546,0.004170676207210424,0.004501598181125199,0.004363782001234677,0.004193631449044719
9136,0.003114624201440343,0.004951681118953563,0.005120205198257616,0.007142507435407566,0.003011677974782404,0.005568404448809467
9137,0.00298869079852265,0.0024014516058714014,0.002633826452193277,0.003407394803379014,0.0022853631219826344,0.0036189691302033014
9138,0.0013675484944157565,0.0013993159406471341,0.0015966631822702368,0.0012409576009474233,0.0016186332578754454,0.0019269280919331222
9139,0.004394729136041193,0.003278871767979136,0.00601712286416227,0.004342397152095478,0.004433904054234283,0.005997826300824626
9140,0.0019974870936642092,0.0020945669944298813,0.0027025923845952786,0.0017855033644398376,0.0022690811434108956,0.002888371413673218
9141,0.004798903096226861,0.0029266052479467717,0.00454541217606141,0.0059865856463978155,0.0069220127884836065,0.010264906600202722
9142,0.0020791309551019903,0.0021233689052328358,0.0027892167231436805,0.0018713366304597531,0.0021557712972139526,0.001757267924754479
9143,0.002965438194884944,0.001761821166058208,0.0023002110316661306,0.0018837919918213892,0.0030802567033504755,0.0036893511908232296
9144,0.004757311085409648,0.0030282324919497267,0.004807604516018717,0.005088297364579618,0.005199793830848008,0.005423427479888925
9145,0.0018887055494121725,0.000988554270028128,0.001745566650824446,0.0019092257466756543,0.0017572399966296443,0.002863108221365647
9146,0.0032885507824725996,0.0020046148683992068,0.002235950071652101,0.005568635159944251,0.0035240723133619753,0.003617897588227783
9147,0.0071726221078606345,0.0017863587684103799,0.006160992306640879,0.002250368108974881,0.006909529868279806,0.005996718975987692
9148,0.0012003010920639257,0.0013323561518641057,0.0019204127265598273,0.0007751880527520713,0.0014731665930598228,0.0020096428165290612
9149,0.0045999679281119865,0.0024922553450441557,0.003699952420823348,0.004462577753580497,0.004337791732722802,0.004872100336575317
9150,0.0017673963319503438,0.001136923042409104,0.0015149334679817321,0.0015471101822082875,0.002021453100629407,0.0017039041166415478
9151,0.005110355500272706,0.0031722304346929182,0.00510091645032989,0.0035334163266313233,0.0045584545657699465,0.005527594877318926
9152,0.001801789069742937,0.0025942582576689035,0.0030732745600160027,0.0018574746354970146,0.0021225743464530758,0.0018773611258613954
9153,0.0047483578652790055,0.0037117045478162456,0.005339494140286926,0.00478929192339661,0.005031413178969144,0.005149432721781943
9154,0.002894700927671999,0.001138360261932159,0.0020967790560069166,0.003052823148220745,0.0028835111728337066,0.003162833057502122
9155,0.005095190398710654,0.005177272880860477,0.00497735123750053,0.007037622951321139,0.006112430222186208,0.004826378337594252
9156,0.0028002237959369215,0.002163930118756005,0.0027780188030516436,0.0019107783930344077,0.002209399916690001,0.0023893582344489484
9157,0.004185202642101999,0.005581508223342912,0.005004486503274831,0.004214118476573577,0.004354158658784435,0.004661801644924185
9158,0.014996410253563025,0.004487227846231527,0.01060097269369534,0.009078136235726857,0.010098704169984235,0.010017638941886288
9159,0.0033243920539080653,0.003916763958686597,0.006284663257892773,0.0064661776585348526,0.004103871626503388,0.0036091926367255688
9160,0.0025208512770022776,0.0018018196437348056,0.0031232365973880936,0.002097353653037884,0.0026606166587450045,0.0024323471211993536
9161,0.07749218022312936,0.0029660052210440627,0.0043036185300475835,0.004792196110398536,0.15418734985605595,0.004695523293519645
9162,0.005807468314154232,0.003584077383735421,0.006190503009727555,0.003755920510487306,0.0056544439915651315,0.012135276085534096
9163,0.0021814484380047383,0.0028159339711326505,0.003554345519362311,0.0016263197100483363,0.0022508432916933728,0.003012837824693744
9164,0.0018192795212201847,0.002431661935905832,0.0024940106724301338,0.0015459705167369785,0.0021523564795258698,0.0025460612471583537
9165,0.006194718513395205,0.0020908496006497813,0.0034743758709457066,0.0029995639183347765,0.006177340720026076,0.00461809884061016
9166,0.005447151779797628,0.0035807477321616412,0.006371443179505476,0.004010187695969566,0.005955181207750907,0.007029211032313264
9167,0.004363248764489219,0.0017348782726796885,0.0022158786610506883,0.0043756574721890784,0.003791430511314603,0.004665539117183086
9168,0.004626219422654629,0.003929179028808234,0.004863034619985085,0.0050830467584859,0.00416745284688556,0.006406641202034122
9169,0.00773025500550894,0.006608286247856527,0.006735529162972527,0.006320185231260605,0.007067855201022115,0.005172197201805331
9170,0.0031988468885165476,0.0017331274515766134,0.002468226193670539,0.0019580967742249696,0.0018051396511266616,0.0025935590057587455
9171,0.005330884105472455,0.0035945927329569137,0.00583323018471496,0.0071578327859058485,0.006312826630332447,0.010559961047540024
9172,0.005993042026770751,0.0032179981291161745,0.004061707742101781,0.003958883584854537,0.0060064161922913995,0.004441158638414802
9173,0.003315732695717509,0.0025093284151333035,0.004102100296531115,0.003409063387770317,0.0035339762774954414,0.004533561356015915
9174,0.007361617564553827,0.003923691021772305,0.005089438392352619,0.0044926044651532465,0.006458587981722392,0.005072081624835265
9175,0.0024568183524770505,0.0007005686475328648,0.0017055448154833465,0.0018137528962328768,0.002068742056183315,0.0015746439587902292
9176,0.0036391858944033947,0.0013627890463273136,0.00281264973744222,0.00458776930853941,0.00362456293214508,0.003178044465107185
9177,0.005489029075379072,0.0024625897868796078,0.005642586189101953,0.005516627239499517,0.005447578043778064,0.005183755988974265
9178,0.0025794487932594883,0.0023842453006763234,0.0034213655050434064,0.0019596787121793483,0.002482684875311163,0.0035180326495389143
9179,0.002761502669102544,0.001992748373709444,0.0023593028256972655,0.002918535286853971,0.0028369840949830426,0.0029326841465535146
9180,0.003040508698824749,0.0037549960780416006,0.00444602958006099,0.003065181968338619,0.0034701854059582178,0.00492485594512512
9181,0.0067787982443754035,0.006242259149627023,0.006313773571109973,0.0052776944969782,0.006530680116970266,0.006494137523093248
9182,0.0060604323863414,0.0057319592256774455,0.0056116451697659124,0.006049427434632852,0.005862621080097843,0.005628447462759219
9183,0.004568616467644986,0.0035859276063741736,0.0065543066902302065,0.0041193059154969215,0.005316647682487949,0.007017329590736343
9184,0.001377279964528351,0.0013892223550175606,0.0014691311428969723,0.0023298895025388733,0.0011194653450877507,0.004968672655752039
9185,0.002055768197725957,0.0018704157963841013,0.0018535313163757442,0.0034437747733787466,0.002760208290587505,0.0028895305834355095
9186,0.003833652610438093,0.003214804129982713,0.005516406051539854,0.0038255854244657658,0.004070062263772285,0.005573847464778133
9187,0.0025086079220047255,0.0028247328808513757,0.003761321035643731,0.0024364655681465464,0.0027289772268102148,0.0029846737756011182
9188,0.004042823935041557,0.002802772383649139,0.004900061921968861,0.0039341979781001915,0.004124347092646252,0.004805836437601308
9189,0.0033151327559224103,0.002845525195159905,0.007933187641095242,0.0035419426252459546,0.01027805642833747,0.00785836613043184
9190,0.005608342991731387,0.003149830107595065,0.00500846172098892,0.005193794631033601,0.005382681673667746,0.00507157553254896
9191,0.0021389391932898918,0.001767969906690595,0.00121802666870779,0.0021320602123291992,0.0019578461476047857,0.0010595644198851714
9192,0.003333538167881066,0.0016643521334051559,0.0036196356245956672,0.0019430763300029453,0.004344741589961721,0.005401927402200509
9193,0.0038230220199306124,0.005357164443978483,0.005736451968732607,0.0029817999605822572,0.004371056802479307,0.00477467444642278
9194,0.0014713636624178502,0.001907356137427206,0.0016153491286434378,0.0013418946692061718,0.001330791659219781,0.0015674014967942992
9195,0.005543143034066146,0.005232779902719368,0.005287081123144494,0.005455055461360759,0.005477015723870064,0.004412974899560949
9196,0.0042127608668930654,0.0016889758545990958,0.003947444472599442,0.011559160561482911,0.005509041797715933,0.003946543487008193
9197,0.0012200512527841816,0.0009328999609787262,0.0012221861912686204,0.001279190900946588,0.001295855976524812,0.0013357141571095099
9198,0.0022246907496524257,0.0022270838621199405,0.0031315794804095925,0.0020078380466648196,0.0023455749342921246,0.0025660967307230974
9199,0.002734150021767922,0.0026672853224140153,0.0034696231562120236,0.002826903234261069,0.003137054018443944,0.005083425581517738
9200,0.0031561128872004806,0.002485064631458352,0.0027695190853950853,0.0032977791239516283,0.003407636754456977,0.0034515422876663805
9201,0.002988191917567416,0.0028688328269995973,0.003087003142781154,0.0029355472334982465,0.0029616102483396864,0.003115541469842616
9202,0.0037110944977325287,0.002552768956902525,0.0036475693552237756,0.002354799194778857,0.002525508491725978,0.002482257945953928
9203,0.008533204983171283,0.002931124077835615,0.004722566764056998,0.005536553666785172,0.0053170371221423676,0.0058664269831851
9204,0.0023084338530447858,0.0030060910049061183,0.002872263977194776,0.0020682982771802272,0.0026323176218553098,0.0036593167846176353
9205,0.0028882265528235177,0.0020656215573932823,0.0019068716167807871,0.003161949294135778,0.00253503753143041,0.002195006676777113
9206,0.00155666131529933,0.0014670990002893674,0.0019146704231678983,0.0021134095059586943,0.0016773570395493128,0.0017500110593528313
9207,0.08748597691643613,0.11277800832658248,0.11351726865813759,0.11414229043764924,0.11399003611348334,0.0035022361593818937
9208,0.0064624963741125915,0.0030439513003489484,0.004985672803660667,0.00644165229115467,0.005842735566848302,0.006311294155911674
9209,0.004727014075396122,0.0028147798474288032,0.003716417779803771,0.0049225830116251985,0.004382859615374232,0.004930367167503854
9210,0.0022324083525697438,0.0016267609421956532,0.002173340245017072,0.0018246379657633502,0.0019185563733462756,0.0018789982188456358
9211,0.08518994905115489,0.0033761929933100484,0.003618168798565566,0.002351731880963923,0.12182585131234755,0.004968893556317302
9212,0.005571407009449189,0.005555165698706816,0.004667500161708357,0.003975589638432311,0.005534117172475232,0.006176011377196208
9213,0.004414596658114067,0.003918568179872896,0.008867273709070738,0.0047502073930058425,0.008797407394474597,0.0098919930283372
9214,0.0035446253741260167,0.002674852574824897,0.002809595608572523,0.004280994584305017,0.00327345334795224,0.0036543280946154037
9215,0.001320448595059415,0.0022050614848253378,0.0021627303624979235,0.0013319806786449252,0.0015312856055912768,0.001779780970259287
9216,0.002151643834240319,0.0011436466853928817,0.0028289764120013137,0.0031756139713825745,0.002213799902332747,0.0032186267681760627
9217,0.0012355030416984305,0.0005155144272468966,0.0009314666468577537,0.001127855078877632,0.0010466198772889276,0.001148521583585578
9218,0.0015770634871037264,0.001047632043742414,0.0024721257835851485,0.0017470210241055876,0.0019300102238459156,0.002075688156622348
9219,0.0017694539697896627,0.002982156004061711,0.004912078108080806,0.001846311738864607,0.0021761552025254182,0.005065368876102947
9220,0.0020882751815927037,0.0034761079645661604,0.004862794413708927,0.002767416306402404,0.0027548936732590627,0.0039199662868367536
9221,0.007494622226933904,0.0027142210975245763,0.004699010584276117,0.004303413110717949,0.0059594600989658734,0.005386456169627002
9222,0.004032222891449396,0.0031183049207755705,0.004961908997243398,0.003993998455992601,0.00432062697686043,0.004223408201043175
9223,0.0012503188683644097,0.0014060527706175074,0.0017292080973368687,0.001433112620805322,0.0012713978526721933,0.0009948336684156196
9224,0.001006516265819792,0.0010445796018845462,0.0017335559248122052,0.001039193565122778,0.0011035947619057653,0.00172902355281452
9225,0.003932066813024851,0.002801061131010294,0.004330330066793088,0.004524393535514292,0.003961007640679569,0.003740919672265058
9226,0.0059524136686326815,0.0012412500028572777,0.0023433834050851188,0.00594836756923761,0.005756912565476053,0.0018457204302334703
9227,0.004333091353424576,0.0015313966100937832,0.004346353451839411,0.007158984330811287,0.005152572514496016,0.011832255190163267
9228,0.005775591993044738,0.005965825577012652,0.008898602132807581,0.007929081486831302,0.01023081612952312,0.00870452485659317
9229,0.004814645466868594,0.0031705406394490145,0.004135546759761041,0.00416874267413752,0.0037130650636121353,0.003242935648645363
9230,0.0021812710907552105,0.0016600894930296982,0.002545586959220113,0.0020155318656885674,0.0022163648225870256,0.002498878311238127
9231,0.0037643375185356137,0.0016583452299331841,0.0027880982079673306,0.0035744421476778167,0.0035849237664030416,0.0038168798666896406
9232,0.004344486601605014,0.0024301055740819887,0.0020437721757354567,0.004423045117669567,0.003351339921750034,0.0041523590723832994
9233,0.0018612172880072319,0.0018434214003116437,0.0022321196435164405,0.00191380416836882,0.0019179438117829458,0.0020648279750876577
9234,0.0015225456091477138,0.001982322868425657,0.002679754721476719,0.0018119874158200463,0.0016523357625389894,0.0025002708090005386
9235,0.0064141496095593215,0.0020182418431044565,0.005139028965963142,0.005926123931198712,0.0059618135633808,0.006275827212038283
9236,0.0015944006806713317,0.0014536754358877384,0.002145351849364451,0.0014588446661830943,0.001961344150714507,0.0028924719567619437
9237,0.005911691432262215,0.004534686679370036,0.005248970905181013,0.005725589889370928,0.005421450857911264,0.004911362074770252
9238,0.14919571000513343,0.23565463088401065,0.23586916934933583,0.23571362857977665,0.23574226734786155,0.21916901027617328
9239,0.0025083341880370678,0.002347307261858548,0.002425428780488969,0.0029103863711369823,0.002455351754281079,0.0025319133975960934
9240,0.0026386172148488442,0.0022174397230358507,0.0035921377390697807,0.0029217999984132216,0.002855770291571897,0.002136768052841783
9241,0.003385426676841795,0.0026932696658019247,0.00304186281767721,0.003363222658887625,0.0031217586150766173,0.0034977468872130994
9242,0.006822920659729854,0.006385539329521087,0.00624416062564987,0.003893768256321596,0.006815551355047403,0.004069108920111965
9243,0.005286571321251729,0.002033832094751698,0.002752110066175369,0.005110414293488869,0.004547358434046409,0.004298839502978097
9244,0.0020859350809821087,0.0018638726673234163,0.0025044688650827595,0.0012208628268163572,0.00225008185095531,0.002860455608672913
9245,0.002728786472528253,0.002130845820667012,0.0032808896220350194,0.00325944232194997,0.0029714987427518825,0.0031176530294637008
9246,0.01739399073818822,0.0030641360004998353,0.004167206435670516,0.015175823692502572,0.013893631415773211,0.005889995441768865
9247,0.005250186884159335,0.002155259717004178,0.005182607673011715,0.005037373099120277,0.006788192864970495,0.006419369880691193
9248,0.006885287776796698,0.00553501852515248,0.006825243392469195,0.006695557048196134,0.006828886649868381,0.008021882781281863
9249,0.0044164217360591635,0.0038009768352022352,0.004186060026854762,0.005568787969965195,0.004071926048259708,0.0038686714035793142
9250,0.0025397147259802115,0.002220308033793889,0.0027298904298980664,0.002642207171355096,0.002672906807338584,0.0027002790492954075
9251,0.0030446476584677687,0.0012622249972925092,0.00249417781655686,0.0029920506572386272,0.002946879761592085,0.0027510325096184126
9252,0.0038306155031553983,0.0032092727915710153,0.007895492852532758,0.003490826010677508,0.004488142135517236,0.004398222714914404
9253,0.007227067931177646,0.005176508932637237,0.00868260366200903,0.006947420363991413,0.007660578564125485,0.009004829851558703
9254,0.0011177214735977065,0.0014771750732034778,0.001855410349314152,0.0009486979563131054,0.0013603340461009544,0.0020358163858588295
9255,0.002234358724636787,0.0027857619352003216,0.0036549352670447216,0.0020980031118639007,0.0024986496815185594,0.003893530983630606
9256,0.0019114202562156761,0.006228006145237879,0.006686079150945175,0.004677460549178883,0.0018574852899748292,0.006656102140176504
9257,0.004839721058691503,0.0017546807692217514,0.004569232433540428,0.0029169293980690065,0.004736381468217477,0.004624829368957083
9258,0.0024957708313398433,0.0024150946727484997,0.00395628749858595,0.0019062007779072395,0.002730644447990692,0.003367427536279606
9259,0.002504902938156479,0.002447100042637293,0.003277590767357508,0.002397677830202423,0.0023061675259007835,0.0040657045231609
9260,0.002431447996647572,0.001369724982536753,0.00277755286698376,0.0021713532793353934,0.0025046533119028745,0.0018179331929541825
9261,0.004844159574089993,0.0030113978921844334,0.004211906489447694,0.0048878884020258214,0.004608027839734636,0.004373329244476014
9262,0.005098165408722759,0.00536594209073175,0.006643433795529485,0.006452900197403927,0.006354698457076769,0.008223459487188526
9263,0.0027071790235430582,0.002313292402661881,0.0035858079105375337,0.003187874965972623,0.0033554801498355607,0.0034505394711810407
9264,0.010689293799273289,0.005085706728587831,0.013899557990205895,0.023344977327135207,0.0207959841745718,0.014428894822632887
9265,0.0025573436399880536,0.0042443191048085445,0.004569543211895097,0.0037950514605557444,0.003125868514491389,0.005061027865823179
9266,0.002452713582551873,0.0018252586021266855,0.0026515729823372055,0.0027626415169694244,0.00266221610211278,0.0018298717441531027
9267,0.0017397135035558701,0.002135299918990536,0.002925246517827169,0.0016633434212524707,0.0018570571534275145,0.0014437680605387043
9268,0.003544006932066952,0.002463904952351312,0.002599469187703518,0.003394866580193989,0.003372667485231683,0.003268615658261469
9269,0.006342277636130461,0.00277927825626409,0.006139574568403309,0.006328661633650302,0.006319829778106376,0.005671800149087837
9270,0.002705672444825845,0.002982193257953123,0.0043759639137033535,0.0025204561642274276,0.0029025321725395653,0.003067635075038473
9271,0.004125285745302377,0.002158008188666919,0.004492841326150474,0.0035734870143701368,0.0041230490893889105,0.004200649955543819
9272,0.006077025501429103,0.0028581884341811912,0.0033756442583250004,0.0023806690637311915,0.006019455129758063,0.0035858037496593626
9273,0.008587029189133663,0.004491500193840899,0.0075680862092989245,0.00577771732089283,0.006432619899502567,0.007506065014352478
9274,0.004140431324533713,0.001172112986881088,0.002406318409934746,0.0024234371408135883,0.0037867922821151366,0.005096069119771295
9275,0.008450731161113983,0.00566035548113997,0.006574718549390085,0.008157168926907873,0.007663560327005126,0.008381817471768891
9276,0.005265113447500006,0.0022230128218850486,0.003463909639094098,0.0051228431112718305,0.004503842545213888,0.004641557297272172
9277,0.0040471956927948674,0.005486985370431506,0.006238523166032654,0.006342970877776954,0.005151930602065,0.0051250016705959595
9278,0.00585869125890881,0.004075707957602867,0.004145703282286496,0.006365763692311459,0.004930249242269323,0.00854910869942447
9279,0.0027211342130764402,0.0025450741707107338,0.003819307011438767,0.0026457877589280087,0.003522353869655818,0.002231370574765865
9280,0.0027263002475734544,0.0027951690456724135,0.0034252761370543376,0.0025694078230382536,0.00342701322119422,0.004950377936271281
9281,0.002814143433345014,0.0050367319869656195,0.005542791495454654,0.0023478681088648177,0.0035700075155826196,0.00563483070677301
9282,0.004768368655691582,0.0065413561140118025,0.007230139059820595,0.005068190738557987,0.005559809913575408,0.006030691962908744
9283,0.0022693423331115454,0.0024231877522645925,0.003526460701791988,0.0028875702255781238,0.002492915499577288,0.004602444522586178
9284,0.0031759430440895437,0.0023182934245310344,0.0028729557888723172,0.0023568562368960467,0.0035375205760202395,0.0027564970075985434
9285,0.010628493238392706,0.0012156134629663876,0.010490513588283106,0.0013797243509888425,0.010096203707565775,0.004027403435876701
9286,0.005734739019931578,0.0022084468950891683,0.0027327946906901997,0.004266947285737381,0.004522841635057166,0.003061961907271648
9287,0.00511644709005067,0.00237313543976186,0.00420387218432057,0.004359335948685597,0.00397885631445889,0.003811081280057215
9288,0.0011280723911620794,0.00103782844825154,0.0016798256741740222,0.00114833843477488,0.001230732481959054,0.0018444896266200288
9289,0.004616361876330171,0.002690497177260151,0.003867135754956512,0.004345925443231411,0.0045677544089915735,0.004255692204669677
9290,0.0024699854845417154,0.0012470308307675217,0.003960076612443411,0.0021803100508216797,0.002576936149474355,0.005096269545679005
9291,0.0019058187363018763,0.002520138857820132,0.003884863989793981,0.0014836302512299725,0.0025125873208034196,0.004316886414242441
9292,0.0034385522910348096,0.0024387516546717225,0.0030819244044420647,0.0032152329957700365,0.003524676163267822,0.0030476301649576573
9293,0.005438930662432266,0.0034519868199973922,0.004370398196622686,0.002420869441303442,0.005516142478228713,0.005134676865751002
9294,0.008141985599368339,0.002081859692545002,0.00462874010478644,0.0026510277656985283,0.0035859418051194516,0.003942018753739564
9295,0.0075965268828714905,0.0038518157062989054,0.004073445153292538,0.004552461811825128,0.004695800051059204,0.003597461914367741
9296,0.0022549382949880767,0.0019930633868209067,0.002319234755888193,0.0030059734472453544,0.002208865805115734,0.002781554699217382
9297,0.0050775515057653806,0.005639323696309532,0.005951761213969815,0.005699336181081573,0.005398935341299449,0.005342131648394005
9298,0.004099173320713678,0.002313588412159506,0.0038841739491289394,0.002822138196154593,0.004620562294837075,0.0054401904067255345
9299,0.0021960732709094687,0.0019291049229017065,0.004965928879786514,0.002005489950854027,0.003095057747232434,0.0037005334372012663
9300,0.002967445258153305,0.001712261183636757,0.002616338861696381,0.0021703924907039043,0.0022680507569877925,0.0030999933995585144
9301,0.006063894041507307,0.0030830051573715826,0.005614526010985292,0.00623164227243923,0.006350260309012965,0.006459342405472081
9302,0.0053655238461133604,0.003759716821949342,0.005230575823046904,0.004972580702574406,0.005430148732999947,0.006039141247612398
9303,0.002706513147387504,0.001740696080806608,0.003198232122441248,0.0015710291991067116,0.0028935252644636056,0.0033616653788828233
9304,0.002487204969268696,0.0010882835790429102,0.0025559930217162853,0.0017189197227413448,0.0025373186638310134,0.003847665579587532
9305,0.001229197198943921,0.00182141694677655,0.001879098450930646,0.0010959143198221147,0.0014188645079242553,0.0015233062810764261
9306,0.0028754779621703607,0.0016626342989728075,0.0033225100507799175,0.0022122539024735156,0.0026389790384064196,0.00183597106429833
9307,0.0017031947816740138,0.0011197531033979838,0.002023928643674274,0.0019370839543495358,0.001691001546961064,0.0016206392647598023
9308,0.002996467938041431,0.0022469315855304815,0.001564181091886904,0.0036745796244625002,0.002933703608155111,0.0026608564289049034
9309,0.0028444874138007885,0.0012780580198935947,0.0026072189415229387,0.003018540521935729,0.0027976513360450494,0.0024623760131565523
9310,0.005481123202615324,0.003735534179942448,0.0046444741003398874,0.0027584537813374645,0.00556351446169889,0.0035003347531919406
9311,0.004377782328763167,0.0023568503936617293,0.003994544790092864,0.0021015660787248006,0.0044343189535879755,0.0034312869497936586
9312,0.00455585115319178,0.0015262209773659135,0.004059148429508147,0.002951590744831143,0.003981834288134991,0.0036250798710228695
9313,0.0015153024967460083,0.0010125315051875473,0.0014898506052341296,0.0009379447122891441,0.0014674639152927934,0.001269791536151691
9314,0.005350214993595725,0.006208770270432129,0.005668673389050344,0.005337535251313584,0.005358719780868789,0.005448439600917512
9315,0.007123840709947301,0.005685934417067609,0.00584332244429306,0.006645874318573537,0.006350612372585447,0.006250840344492432
9316,0.002347980600171325,0.00201200218935068,0.0025530893535584305,0.0022295835641993984,0.0023628367431466363,0.0018397976066820195
9317,0.0024403400842413782,0.0019452783101625922,0.0025618381687911086,0.0019570913030302175,0.002498664644849755,0.0031927781090022463
9318,0.0018098087780423825,0.0010958998603317134,0.002101672411905191,0.001866206020521634,0.001591046968809867,0.0014752979135744355
9319,0.007845688509745945,0.0032073692952364215,0.0053532004483709495,0.005467446133654363,0.0061750739935053905,0.0063813658673791485
9320,0.00462163374075526,0.002854581834066298,0.003291668485917386,0.003681654713821075,0.0034662043400362254,0.003518216426591354
9321,0.0016172927231544116,0.0024127839652574668,0.002479563255572154,0.0025978401814166735,0.0019994346737270846,0.0021313872398322437
9322,0.006636402113043567,0.003948988373475042,0.00723963963532764,0.004953608254698622,0.006818651440542974,0.007292497545051838
9323,0.0074289283139139664,0.005985583704155163,0.006684912295662353,0.007343057743739167,0.007137449435555234,0.006187879149256559
9324,0.004164710800068973,0.0024941921246525397,0.003168255571281118,0.003077891639984291,0.003930627164683407,0.004165837377650988
9325,0.005262140737762847,0.0013730971532826225,0.0019487980369526882,0.0015207583097129015,0.005156228486757005,0.002521601325245605
9326,0.006716429217167521,0.003966181995305415,0.0053392059856933625,0.0058183586603612345,0.0043958382859742165,0.004472915301557975
9327,0.0058433527534181165,0.0028782449083061055,0.0038301846776904484,0.003443002950138457,0.005319931232928316,0.003248472886456828
9328,0.0033343218293284296,0.0025559625301984543,0.005050422043198763,0.002195302848407839,0.0033304276996070957,0.004316330067199353
9329,0.003967387821572628,0.0020387203345249424,0.002377865480840766,0.002365659361300917,0.0025607406586782093,0.002222500564875434
9330,0.0014037990098946034,0.002229339189777734,0.00218523280099144,0.0016666504023728358,0.0015736547649587663,0.0013318807250839923
9331,0.0026540656836777075,0.0017639473402236386,0.002747360853404632,0.001725889955190183,0.0028700158634187016,0.003717119627347143
9332,0.003098190851171142,0.001767874943378335,0.003735726903920496,0.0016657805219236733,0.003790781130160512,0.005425336271173256
9333,0.0013378116362712995,0.001542419574296754,0.0023696975278970083,0.0011866255816273552,0.0014978976492270155,0.0016675016069942472
9334,0.003364346366637336,0.00293151052511755,0.0041337300827142725,0.0031554865957990176,0.003577982817288848,0.003085553016717213
9335,0.0022668003356105864,0.002347335336332175,0.0025684948958311703,0.0018577574904841525,0.0023229933807404784,0.001363390516814806
9336,0.008270982039557543,0.004699232614504946,0.007272746064428368,0.009454279173278476,0.01031052775090395,0.012965540800484595
9337,0.0026175727277932092,0.001574296797168307,0.0025845814583194734,0.009539420417944124,0.009507592133962876,0.0038735873701721533
9338,0.005138759473109788,0.0021732596101593144,0.0028084286449056393,0.004058271153865794,0.0049612655564799145,0.0034177070486639703
9339,0.002238439607456479,0.0016792578825799043,0.0027881219068831144,0.0026720805917504007,0.0025137766748339783,0.0024468008474133906
9340,0.004982299304848536,0.00345989091375426,0.005107301954334729,0.005089383064991835,0.004941886324765221,0.004552018114640258
9341,0.0031766995846033265,0.0030747820068440478,0.0037597576064363025,0.003530942842504556,0.0034784820612959945,0.0034596800194035536
9342,0.003071298054092439,0.0016915267007005348,0.002106621038857089,0.002305399380436349,0.0024585931564636778,0.002487928505136045
9343,0.0015443642400580296,0.001158167298791937,0.00108698762629094,0.0005624812923641428,0.0012210520336171874,0.0011950327646016046
9344,0.0012847662414060149,0.0016601087778740883,0.0025501617569856434,0.00137938490936758,0.001625264154956921,0.001979600619010311
9345,0.0026768783096099914,0.0016663648531425564,0.002601757240830117,0.0022339028898315733,0.0022905879055456274,0.0024879444947732737
9346,0.00167967544671946,0.001899160780303955,0.0023379131439396836,0.0017336377724709955,0.0017310409993134906,0.0022280582603410783
9347,0.003899338725608335,0.0035892739627347535,0.0054479997143546685,0.0055781662545677365,0.005080886369794461,0.00383266997091443
9348,0.005442897031230647,0.0020347876806921764,0.00380251774603045,0.0030287539505455003,0.0026238859637522636,0.002623360079256756
9349,0.0013104156284171641,0.002434967273402163,0.003406904522176408,0.0016143529463302465,0.0016851774545738171,0.002518904061789051
9350,0.006382853313595018,0.004790267326401246,0.005911821833595347,0.006280940720977457,0.005256179120662579,0.005285127153856913
9351,0.001805153252517239,0.0015015515790502074,0.0023831142536635706,0.0012162696597262273,0.002142129135091281,0.001667130646325791
9352,0.001815524731656871,0.0023464587541261336,0.0028582703427244027,0.0017792308740095482,0.001975209504462272,0.0024155449165365853
9353,0.003474883058431113,0.0014193507012605527,0.002654170185317954,0.002918247120625549,0.0027826894214519906,0.0029466814301366746
9354,0.005386680570773805,0.0024873320727816423,0.005464301922186731,0.004450153027666191,0.005549883182715873,0.005177186587945374
