,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
129,8.947587801930783e-05,9.212106066398468e-05,0.0008450292078588387,0.00012809068652016635,0.009946911775380918,0.0048193536830626995,0.012144241721364786,0.005711551008509696,0.0021791540004895285,0.0014022447735167658,0.000633396326224079
130,0.00033898940143607475,0.0002554810252004821,0.0029091738945533096,0.00024172881673949014,0.01725597729032479,0.0064537759916744215,0.017153139022262627,0.005993381558574213,0.0028107462090436307,0.001519647606850467,0.0002729661179059671
131,0.00020737424542234035,0.00014510418420929431,0.000887500145391343,0.0009413993464638019,0.014037539241767757,0.004925014866073262,0.015167734492671921,0.0068911002200824755,0.002925710840001375,0.0016094189816775002,0.00031132649780862576
132,0.0007593849326056416,0.0006304762072602954,0.0009610800590550924,0.0004784976855476191,0.01797271526169607,0.004849487133725827,0.019265516253458476,0.005578110880477759,0.0008489754842025153,0.00013489930757152718,0.0007864639552807734
133,0.0003310376428292816,0.00032648068070709543,0.00036522095409137505,0.0008148011214386649,0.018473609027131827,0.008466640009463415,0.01636050949559079,0.007577906482503714,0.004229885822548379,0.0028873233389206487,0.0014660232748504524
134,0.000380188851826525,0.0002950275023803693,0.0010549946343068137,0.0006155162614295847,0.019676942325655703,0.009397486141285993,0.018522117962766857,0.008855383730674994,0.0032486613115595927,0.002203942549319792,0.0008851803864004149
135,0.00025370169888545586,0.00015018190142472432,0.00018184955847652364,0.0003486852239137251,0.03501051375002663,0.01628161019912633,0.015996224643975925,0.007925704538001661,0.0036458690354426527,0.0020376331592242797,0.000348681497428226
136,0.000788945953928357,0.00040058185722877,0.0004541623024990466,0.0009156933079317442,0.01906907278479294,0.01037708349737061,0.020123895993097357,0.0107796055080728,0.007869168158398072,0.005651081091354821,0.0018269384176553445
137,0.00028520657631496844,0.00026927873882514724,0.0009203283553767672,0.0008080411813969387,0.016017421411629113,0.007096511965929099,0.013223402863756142,0.00538305653208476,0.0024591714272745213,0.0015159676045196505,0.000412101462174178
138,0.0004345965000160205,0.0007803998814772719,0.0014367976320400137,0.0008622280672357241,0.018706823427685187,0.007564326793756446,0.026187132288300666,0.012498262046100564,0.0057432400844507955,0.0029110129282778436,0.0006905621289274818
139,0.000692822222419099,0.0006551401930672588,0.0008111576318719642,0.0010701147304573119,0.013241258424674933,0.005741724412348036,0.0110667681379023,0.0047523393286896,0.004035222811291431,0.002238504835918005,0.0007617995334242392
140,0.000300987024501028,0.000557346202378993,0.0009915503295742326,0.00041908573453282137,0.027372535802732283,0.009724904782905669,0.017745550547703874,0.006349243327724235,0.002433551590116443,0.0008753016240556392,0.000372531777797116
141,0.0004649458936495527,0.0005948373291639189,0.0003467793798406509,0.00040757838467137756,0.011790647154960565,0.00422059651571604,0.021126226700817156,0.00847090043272979,0.002890234618605559,0.0017316798816897508,0.001757195888897669
142,0.00012809561830362572,0.00012722227456630364,0.006220741688868756,0.00045824556523803425,0.01854745822442091,0.00815073316079287,0.022642367684974452,0.007789055796313274,0.0029479738809854066,0.0014386061606868502,0.00026654002356308703
143,0.0004255895056632412,0.0004165334499144352,0.003646888365524985,0.0007777982528153505,0.023561060695591326,0.0067451029124085855,0.014276398266716152,0.0030265735940686487,0.0014689420974762495,0.0008236087652322147,0.0005908700245727794
144,0.00021533673395727422,0.00014528069876355748,0.0016454203092480977,0.0002151634871687975,0.019514004718789793,0.0066972136582786465,0.016571150695236906,0.004929447426090417,0.0019494581861462035,0.0007559978511146769,0.00019235677232970835
145,0.0004325621029313697,0.00021421358653224315,0.0021843867355737334,0.0007284840622040021,0.015887396501395937,0.006489611403122651,0.013712569231732067,0.004955954392053117,0.0032918976005884846,0.0012343062926875982,0.0006947316429268284
146,0.0004262589416006347,0.00028146504318238573,0.0007073081257856896,0.0011137890677074065,0.032251092752410844,0.016464466756225583,0.01756262646274963,0.0078135786054748,0.0039060120827318252,0.0026307993699417626,0.0008843850061356777
147,0.00020256988120054742,0.00036376949162801516,0.0017735689716814015,0.0004971794904030528,0.02341881089233929,0.0028278133399709184,0.01936317104116903,0.007633579475384902,0.0042203022318348426,0.0026097739007669494,0.0003487713414850751
148,0.00021077959265289632,0.000287449668931009,0.001230401303463613,0.00040705582290071277,0.031110701621371126,0.010626748995055611,0.018230941157134344,0.005568649258143023,0.0024964284772667567,0.001361061866862348,0.00040027324419013326
149,0.0004973404928987144,0.0003765768745650876,0.0015057698157299924,0.0017675621570472561,0.010439522556611356,0.0015952771675195006,0.016673204269566585,0.0073656749390615716,0.004010770868731507,0.0030118448444774195,0.001083907693059221
150,7.060733878898734e-05,0.00011279044283394816,0.0012048173345252996,0.0010354504011268076,0.009673929751000907,0.004324747799046378,0.01093455879890312,0.004314265873198002,0.002560667275371063,0.001562059234591893,0.0006600251435962696
151,0.0007431783033089974,0.0005390822922957594,0.0023141252229296042,0.0018549586600692814,0.021070448073977347,0.0071209371199583175,0.015088795000821914,0.005095577635399546,0.0025982920449812,0.0017402671573541126,0.0004400671283728751
152,0.0002483879223522503,0.00022518219768488237,0.0009263906515389535,0.0006689539434908849,0.0280512336641188,0.011004727803662068,0.01467512355686061,0.005284387445500449,0.0018574110517261266,0.0009842813955362921,0.0003864274099161696
153,0.0001305576805447321,0.0002554645116420375,0.0030964235692068766,0.00028710432183828334,0.015775961431194176,0.005022146270139027,0.011247384307032865,0.003523658764749427,0.001607814139384693,0.0010572360662558448,0.00026071467807467654
154,9.88900977985739e-05,0.00012292802965340564,0.00208781305990565,9.191317085718657e-05,0.02387123310008415,0.0039374172587946735,0.016022539279443533,0.005302918156037773,0.0035422094381634957,0.0012957070573613573,0.00010589919411202144
155,0.0004860378151756653,0.00019873006380735248,0.0009051365017250755,0.001157932843598393,0.014605669217034342,0.005041097689161728,0.01621892433529473,0.003496471920727133,0.0031557160548038236,0.002190803871078549,0.0011419832059824755
156,0.0005462842578423183,0.00022271494946636826,0.0010370598348344898,0.0011109488547497732,0.02402341002044202,0.008169719676096598,0.0201232038097668,0.004575220906427926,0.0033443519562382207,0.0021591693329640086,0.0009997591693074314
157,0.0002613741535905105,8.7929130572957e-05,0.0006596218769407753,0.0007469711520170082,0.01804189977593087,0.007811583988587632,0.01882874617962951,0.008638986140548461,0.004276529438977471,0.0026188515703127048,0.0006111788080961889
158,0.0004545640985480128,0.0001890444010600396,0.000833184448455546,0.0007683923631264258,0.017875839649967206,0.007571279455775149,0.02128212474182031,0.008996084373239666,0.004895242263359337,0.0032917429872682457,0.0014410139799390072
159,0.0001895376161607406,0.00031507279104978097,0.0013581290356482168,0.0007531021478004186,0.011215615051152709,0.003918559748362929,0.015234857131850799,0.004946126267304557,0.002117992984684793,0.0009710917645180661,0.00035531177379716846
160,0.00027680738501949264,0.0010163839252332713,0.0015551810876419767,0.0014872813788549483,0.01561711446059923,0.006563889306615432,0.021786193539796984,0.008903809447452728,0.0032356119778391788,0.002150286127077018,0.0003892544390870412
161,0.0012584942070290924,0.00028381732869203915,0.0018652155320730305,0.0016052666400988647,0.01875331351307113,0.009682871968379794,0.024065522057509267,0.011793207946384505,0.004815344896867366,0.004254381001214414,0.0018156629115003767
162,0.00018643010871940535,6.967753031583388e-05,0.004507520916784358,0.0006296294045093716,0.031377218325386626,0.010588434907876431,0.022783276946939334,0.007294868960854837,0.0026786933942069845,0.0010451801411972715,0.00038429281904879146
163,0.00028056675547620525,0.00015357865544199812,0.0006769007474862463,0.00024139649843856308,0.014055637509819236,0.004886893120395781,0.012357274217933013,0.0038120457278818178,0.0009165740101989993,0.0005555868481082701,0.00019507249468895196
164,0.0003324250805735784,0.0015444418421405367,0.0022164287050438795,0.0005590377042025461,0.034525032394052406,0.016759448803253744,0.025571127848039336,0.011327869993330728,0.008067950359529178,0.005124679516973651,0.0012758379126562899
165,0.0008764395867010155,0.0014041790302394836,0.0007969010774419561,0.0010951050679818635,0.010871010304719007,0.004132151921974608,0.011314007313935453,0.004677314406783808,0.0020018728516047087,0.0016344138899546197,0.0004278069124860649
166,0.0009045516608130136,0.00014429406137555695,0.0003045086967525225,0.00030396156347864753,0.014282916435371017,0.005839564926954548,0.012522113967657648,0.006177021835971258,0.0010495880957093664,0.0005937251109397458,0.0007811064323975495
167,0.00038376737226814104,0.00018971606846370572,0.0006681077068833941,0.0008130006976521769,0.02811982740210753,0.011008954392342372,0.0205487344800021,0.008104491087453937,0.0027128122443420364,0.0016749905670913172,0.0001690842523727908
168,0.00012888903910515933,0.00028885386618194214,0.0009740118839663514,0.00032678206713871615,0.027799144344764888,0.010973787957968608,0.033358421135409516,0.013341056520482137,0.003355812326625449,0.0019773170812340123,0.00025592460150354607
169,0.00030300965336390554,0.0002060135610669728,0.0002975175623853511,0.0007612648964885188,0.0250918081694254,0.012036763312635496,0.013045131181628276,0.005959293348926441,0.0032193628969107635,0.0019448448234295076,0.0006931297156950267
170,0.00033856850586277954,0.00021636643116325165,0.003732700364495756,0.0018686589836950315,0.0273128607659947,0.00990317364782909,0.017785869808864978,0.007054201075162129,0.004364147582664888,0.0026919295969026974,0.0025971097128280195
171,0.00014932996450624228,0.0001483751246025959,0.0003235329392057225,0.0007776424462780497,0.013512776926710868,0.006037759110255747,0.024263778136772787,0.009051846129291675,0.00473933752385639,0.002813791961903326,0.0008405898304085842
172,0.0004821291267957787,0.00032519793387773404,0.0016942462545995244,0.0007291759036859902,0.010075521695502992,0.0038271220061107726,0.019866046808667315,0.009556378162754696,0.0025562032388754398,0.002032508200361654,0.000531292934405484
173,0.000580062442038096,0.0005745110763939587,0.0003332249721974437,0.0008034420647101742,0.019782427240784734,0.0089683530966704,0.020708601190401372,0.009196791509176004,0.0036750231533038986,0.0026428809363980804,0.0009568879992431236
174,0.0004375975840746509,0.0014224602234149757,0.001456366253250605,0.0003723258136585871,0.01901704068537189,0.009768820698135207,0.016506786217004445,0.008134756139442681,0.006138710091079926,0.00469112963172988,0.0014323122405283258
175,0.00017054119712264708,0.0001619899750180251,0.0002629506578935921,0.0003905331048372525,0.014924908143526957,0.00552085064078376,0.02309169225282622,0.009244144410995313,0.0020329843735872742,0.0012463574770085778,0.0002433327239048848
176,0.0004058078021121116,0.00015121248295141127,0.0008499119374992892,0.001087588893093069,0.02466776146134707,0.010534820660477031,0.016592668872938424,0.007543525455213912,0.0026657554086448195,0.0019347087041921244,0.0010538467627500213
177,0.0006834717208771412,0.00016379225491748944,0.0009600040004881513,0.0012842042174889766,0.03347131651964407,0.012576276741270227,0.01908172907253242,0.007188845240279136,0.003256485887735263,0.0020417590831407328,0.0007680513331365799
178,0.00017910497634726324,0.00016581273158500006,0.000978736466943902,0.00029010298305201575,0.02092045870292814,0.0075877699700098306,0.012640308173035703,0.004626453601188982,0.002545942832262077,0.0012727906845710782,0.00029935071082385495
179,0.0008394896332285954,0.0005988600470511398,0.0015242369583934824,0.0008475060652946216,0.029364701102518986,0.01309569022730266,0.015496021774199313,0.004896876750124458,0.0038889237317755667,0.0025811137716268144,0.0006192359831783633
180,0.00033235325819507873,0.0002839686048104222,0.004889048802631846,0.0014401890605787123,0.010638117593425674,0.004422011146514599,0.01744500723990801,0.0070490729924303904,0.0018182376567037718,0.001043344655001159,0.0005221647359508458
181,0.0003051870148865524,0.00038261250636551874,0.0013849972881226592,0.0013305798609801,0.02210000252811754,0.010826832497679639,0.014741160763317293,0.0068307170007717724,0.003795459761147074,0.0026890029968343362,0.0009803740411378024
182,0.00011834994581571172,0.00012007119546998064,0.00033234781200224076,0.00015134548494383912,0.036528472070301646,0.01577607792513684,0.024177581204148712,0.008990487356956293,0.002319895413198886,0.0008999948488146274,0.0008198405589919664
183,0.00023855422092655684,0.00013398759902163106,0.0018696530624018964,0.00022932222352261482,0.00691530139701033,0.002857748173893404,0.01028980562497759,0.00445752470861464,0.0022324306166266513,0.0013105402817506994,0.00031787957612105605
184,0.00021265679518898888,0.00036161402147439064,0.0017311870098385444,0.0015784440123476917,0.010800017473478035,0.004620544700404568,0.016172331247546204,0.006365947393647726,0.0030415516209646933,0.0021984970271975448,0.0007345371178437765
185,0.00025503244491639716,0.00031863970082909236,0.0013970711002077748,0.0005273097158848099,0.01293995403451257,0.006695260135028387,0.02565355975431516,0.012212033859307626,0.0056900035477259634,0.004088326809133829,0.001996225757666896
186,0.0002251352457985084,0.00016776099808479808,0.0005909666171927114,0.00019537481636479331,0.02603598440062417,0.014590636145003062,0.02246485809035642,0.010988157050458754,0.005099094174979268,0.0024682170858696716,0.0004103899534032468
