,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
225,0.00034610547817380923,0.00035835432802805927,0.0004657906979115185,0.0004923794281556923,0.00035125966912424254,0.0004834902770698987
226,0.0003819816402266354,0.00018978600891111192,0.0003549947567396023,0.00035540596170877115,0.0003856701487165424,0.00038297594436193574
227,0.00032465745411119993,0.0008365163934601313,0.0009670624771762204,0.0007084339079463966,0.00046766418234356333,0.0006599956590174296
228,0.0002023081261860922,0.00017034774463326697,0.00021919761236971897,0.00020696468024908551,0.0001996645997361946,0.00020831797137158212
229,0.0006491343347507099,0.0018525556774609546,0.0005019769458815015,0.000681844896000465,0.000583455404333576,0.0016510432167606804
230,0.000952721423353777,0.0008068968910738208,0.0007805886961603538,0.0008146383067167116,0.0008655404270230876,0.0007699340122794988
231,0.00082736623957281,0.0027891643714685016,0.002895914735910321,0.0025932450717988716,0.0028003840247810942,0.0029055194063582995
232,0.0003021253113861747,0.00022269612450449047,0.00014504032473732143,0.00017220510382873105,0.0006953874575739153,0.0008155127838989423
233,0.00013884123845233278,6.614338154846307e-05,9.048777923767112e-05,0.00011834207999959552,0.00013932417295537528,0.000111335041535018
234,0.00021661185809366735,0.0002323377814615405,0.00014809757485152305,0.0001874109676671215,0.00020572895236678593,0.00017920015758931125
235,0.00031289520034352426,0.00021455049047121893,0.00022451909789590423,0.0003044196297519028,0.00038250073634670814,0.0003583442450689738
236,0.0008945660122715933,0.00025207139012058317,0.00027126303331252537,0.0004114448881400364,0.0003851681091679284,0.00040557281810203944
237,0.00045552788711536007,0.00022107317726246468,0.00027870684444674927,0.0002599276301637819,0.00024750831713436344,0.0002123163532110086
238,0.00024615702109982755,0.00029726974031764206,0.0003129838060225342,0.00031657395308042313,0.000262883847741197,0.00030371385185108457
239,0.00014356669371547387,0.00022355155626965157,0.0001375039919967547,0.00013110312122663052,0.00012006849859692424,0.00011364754694631077
240,0.00027308483796414094,0.0002658329092431074,0.0001709867874832635,0.00016018818478864174,0.0001560632102323536,0.00015255756468619553
241,0.0002826921207714459,0.000425763364652746,0.0002228559210503726,0.0003060139984798021,0.00026283610745353323,0.00027657421368383774
242,0.0005510976867135409,0.00020024623918304986,0.00021177423360782937,0.00019828581118624288,0.00015288357646881692,0.00014475054551310533
243,0.0006869155874951618,0.0004089397461416542,0.0001234417924600749,0.000637228253088392,0.0005793717507918374,0.0005021395498284273
244,0.0008484834361683354,0.0007875536129887258,0.0009341810630989461,0.001075968045273404,0.0007841808295518159,0.0008434868063796667
245,0.00026045019567360516,0.00030667874626132157,0.00021070144042513537,0.0002597078509266987,0.00023405119186536958,0.00023455025895085437
246,0.000836084334490449,0.0004067539625310082,0.0005712703080124158,0.0004538610440469293,0.0004952380695158673,0.00035410267711748255
247,0.000333040709469666,0.00021839406319144135,0.00028269088105239396,0.0003760373087072157,0.0003194469079909929,0.0003500304269185956
248,0.0002207809469386501,0.00011283057522934518,0.00017759901374917936,0.0002072889992514752,0.00021255359000800375,0.0002319677003444226
249,0.0003968269802382043,0.00027928471696443523,0.0002466319019267226,0.0003269444816019098,0.0003173941524129135,0.0002567365209512311
250,0.00021872353964251783,0.00014542140698445093,0.0001664643514499344,0.00019623273866235322,0.00021359127790094106,0.00019671306894182742
251,0.0005508057990787119,0.0002733810206181375,0.0003842746045852586,0.0004477986616190654,0.0005145147828774986,0.0004362398704238197
252,0.0005700722219880278,0.0004665094071204518,0.00029284220415304915,0.0004089111579046476,0.00040422726041655367,0.000296742490487986
253,0.00013108304909766047,7.138985364797193e-05,0.00010722321317560594,0.00016939898195054124,0.00012022882850923609,0.00015548431767273355
254,0.00017576118725767825,9.088462289407956e-05,0.00011348836778259238,0.00014137766589795924,0.00016653033098390995,0.0006352455706598335
255,0.0005466387981732528,0.00016156919634608018,0.0001396288105971663,0.0005510409799839782,0.0005418096667570262,0.0008843241324632382
256,0.002755215137764423,0.0014043698888174128,0.0015022762946892423,0.002473550063887307,0.0021241125935300264,0.0023433941052092744
257,0.00011696082948589046,0.00015969527105319612,0.00017074327773701817,0.00012441588441988627,0.00012153051243249797,0.00014830398788689392
258,0.00039466965172219325,0.0003120695247099085,0.0003800904552886251,0.000401521516559929,0.0003905994369662979,0.00035034287038746904
259,0.0004409810022965406,0.0004187049855102758,0.00032885353342746246,0.0004029680654420626,0.0003591212116927315,0.0003611984309875163
260,0.00106577802680213,0.0002203129363058446,0.00019967215130933997,0.0005332847013586659,0.0006615491194470607,0.0005680840353538304
261,0.0009467271958045,0.0006488047207796816,0.0007160618815096739,0.001155678150321556,0.001023008313085068,0.0010876328105646844
262,0.000214632015859208,0.0005005889490983565,0.0005252859009656991,0.0005650089095277671,0.00020642922835577922,0.00023388283627489057
263,0.00019848276169724671,0.00013340384690956465,0.00016345914858103465,0.00018501006328540049,0.00019564754044485656,0.00017152595370551052
264,0.0004495025979745544,0.0003815543527214493,0.0003329202053485432,0.0004649726533083946,0.00046380315925264416,0.000462810312858976
265,0.0002147173473618381,0.00012617037778641464,0.0001717739046109498,0.00014430578908991107,0.00019740868773929544,0.00016252784671087306
266,0.00027733816201896245,0.00031643881056232033,0.0003479073940620855,0.0004336151905288506,0.0003833088823928598,0.0004265755216309289
267,0.0008790703619219485,0.0005910306848431529,0.0006635459340656459,0.0009041413742110896,0.0008943233089835713,0.0008521842236881422
268,0.0005082353853621032,0.00016250394397569079,0.00021939739158646115,0.0002982918902986346,0.000304982821792368,0.0002543542733410581
269,0.0004862358458158849,0.00036931180638552415,0.00038132241021758697,0.00026361393741738905,0.0002925252487884579,0.0002309568711828825
270,0.0004637317866172441,0.00034248907547719233,0.000366990262962894,0.0003998727570578689,0.00041043807410147973,0.00041663460129781567
271,0.00022520304240166092,0.00022315387714023175,0.0002584342388336086,0.00022685343392224162,0.00022114363583096213,0.0001746289873720234
272,0.000212475003150214,0.000140266963493019,0.00016044894663210028,0.00021227180819215235,0.00019454693511940317,0.0001638859637324791
273,0.0030374580157555273,0.0009796208209838354,0.0008855309853544793,0.001016291555179769,0.0011935239931333812,0.0010823780555563418
274,0.001375947351502652,0.0008114018395444081,0.0008482528828878687,0.0010539092224549633,0.0015122351670829553,0.001410547696057099
275,0.00046518339680499965,0.0008345342308574414,0.0008831868267184086,0.0009116705981567824,0.0007822756556822723,0.001340351199489689
276,0.0014616071109960587,0.0009719641120103604,0.0009058922833684191,0.0009947929637972935,0.0011759432312132391,0.0010930752959053998
277,0.0006489927447047247,0.0005812631679749412,0.0009708791170428539,0.0007144706880088769,0.0007412360389120583,0.003343735638173888
278,0.0001555673238728227,0.00017622359417863558,0.00011855400250611096,0.00018687418155862386,0.00015510749718945077,0.0001743506330763654
279,0.0005725084047406113,0.00011014989128467205,0.00014858099517324437,0.0002862387081434486,0.00018362460926223825,0.00018247536190312902
280,0.0013265964475689888,0.00022593727604245994,0.00045607392508096277,0.0011104425194808914,0.0005195952331524752,0.00047239023013811293
281,0.00032005440724458496,0.0005131049404774108,0.0004630067164101631,0.000488017146512791,0.0004336913560952718,0.0004793709934247319
282,0.00040113729449924067,0.0002108626481302236,0.00026234397134808807,0.0002832598072793704,0.0003856031205590136,0.00038005305607589327
283,0.0003956426417068616,0.00022851140066010273,0.00019479900974640876,0.00024717970106893835,0.0003497434359353431,0.00030249712787326025
284,0.0004748724060139426,0.0007353716655061383,0.00074606976224545,0.0005992290004036357,0.0004908537084673297,0.00043533896469717117
285,0.0012728955490844624,0.0006573634924787662,0.0008844155032707493,0.0008459675787265195,0.0008688028701411146,0.0008058374662910646
286,0.00035153637070106626,0.0010575956218905203,0.0005259714904054467,0.00029558155127170895,0.00033328664201165534,0.00027884627783373184
287,0.00037927082067127347,0.000244218436152064,0.00033152853679998417,0.0003547745962776229,0.0004214359725079909,0.00036635739093151783
288,0.0007388780489710122,0.0003608515037807653,0.00030107070834671225,0.0004587400658677293,0.000682057744927389,0.0007628788585324824
289,0.0005849480699836197,0.0003056651178197105,0.0004061235485768528,0.0005162207901492278,0.0005220934492171897,0.00042971547768108306
290,0.0002536153707409121,0.00018678843323696617,0.00025966657774790646,0.00023812800665279964,0.0002548135485550344,0.0001882320594073815
291,0.00018727938324269926,0.00011027811366490742,0.00013106300734605893,0.00015401666410272367,0.00017560709955449772,0.00018288443953119052
292,0.0003218293012772502,0.000305571968232925,0.0001755622433646415,0.0002974359053922712,0.0003040278706722948,0.0002563216222631917
293,0.00031339262743641224,0.00028037324542097027,0.00022733328761913253,0.0002623348867955397,0.00029771995967263845,0.00027881439969896
294,0.0003496789532723496,0.00012830630624092204,0.0002557488367638209,0.0003530421717722041,0.0003467104223874081,0.00030416691577084265
295,0.0008228932470334787,0.0005970122972152568,0.0006454985007323267,0.0009467341802227782,0.0008915550247390861,0.001785282512600379
296,0.00043282554908107636,0.0003368711302386352,0.0004080942314668663,0.0005133660567223565,0.0004780754795770419,0.0004787281551357006
297,0.00012925372474006849,0.00012517001655675645,0.0001240720479630485,0.00011470402336665501,0.00012706693586720934,0.0001005602887631368
298,0.0003062710231354204,0.0001511253440834549,0.0002804278240234602,0.0003198043761801518,0.00029896841099583956,0.0003040342992509708
299,0.000331596382523326,0.0003337090116694524,0.0003058827523995613,0.00035433944604908245,0.00031888422863586677,0.0002557642838537464
300,0.001208351131165455,0.0009801210274396335,0.0009799200420241218,0.0009379895397193742,0.0011520173940638176,0.0011798873444662464
301,0.001691699731127169,0.0009680018169093026,0.0007186624192323832,0.000927774735425597,0.001451570767184691,0.0011981346724442643
302,0.0002908658365369667,0.0005849479795017368,0.0004144393692681879,0.0002984294622800856,0.0002842372797644586,0.0002818693102756333
303,0.0009658767025925996,0.000706781761333811,0.0007931467751719309,0.0008620569231229978,0.0009182582166560856,0.0009496914714114229
304,0.00017714100388176995,0.00021047408351993526,0.00015235788927884687,0.0001844875857409117,0.0001832145804627401,0.00021645652732939932
305,0.0006343027849109157,0.00032486346440680175,0.0004204652481501469,0.00043313202065515605,0.0003909598844602544,0.0003567689505461404
306,0.0003168491003973314,0.00016787236920151813,0.00020291083343308968,0.0002876921095906852,0.0002805297296687183,0.00024080712191062832
307,0.0008226284691037791,9.4808996321119e-05,7.984811188996673e-05,0.00017047439369718685,0.0001295753206940525,0.00013969952545842158
308,8.79799222629164e-05,7.038759695448419e-05,7.232372393212804e-05,6.186107252689025e-05,8.350648532364424e-05,7.344251584970263e-05
309,0.0003708479135538923,0.00017367193693953385,0.00018877356946343226,0.00035146135041000344,0.00035750156375342576,0.00031208949332406767
310,0.0003981688448180968,0.00024397223250621967,0.00029831844514352924,0.0003445394888454642,0.00034397350107245086,0.0003573811266530612
311,0.0007810657882502211,0.0005160000821266963,0.0006988158397755353,0.0005743216637167639,0.0006544857346522644,0.0006153356869549039
312,0.0026990241420991614,0.00020969850426437564,0.0006960289021980962,0.0007647969384269507,0.0008123437271736004,0.0007570355230441306
313,0.0015424368838689692,0.0009754593771396945,0.0011568428120570528,0.0013468639377604964,0.001495245693937712,0.001707244508488801
314,0.00013766104257522893,0.00023044541753842893,0.0001252426564373574,0.00013497369614949432,0.00013633420305014758,0.00012120004825055463
315,0.0005063292244178716,0.00027228982779712864,0.0005051514010024014,0.00045095557635663316,0.0005325524626898972,0.0004827484548259934
316,0.005858442232325177,0.0005390879645250982,0.0006490304986712061,0.0008689042275548633,0.00104133826944546,0.0021517637372661736
317,0.0003450785430797306,0.0002766510726329521,0.0003029433994455445,0.00035443322926026694,0.00038108808101710066,0.00040987115418211675
318,0.0007327547322163473,0.00040375585546575536,0.0006277949579266338,0.0005066100152172994,0.0005017767071454962,0.0005021757694262974
319,0.0006511802377364865,0.00024206959761579138,0.000260545244648893,0.0003631575497548141,0.00035197930938243936,0.0003772948456087844
320,0.007406563716980596,0.002609741669119298,0.002576493356882568,0.0024429567140879464,0.003025713207186583,0.002635272504441293
321,0.0007291505036082607,0.0005827048066340655,0.0005573208874719063,0.0006404845965795493,0.0007148948239655478,0.000622367008323649
322,0.0003093750160363012,0.0001355843026701687,0.00014944701188624682,0.00018685364138482604,0.00012369634115159286,0.00016990350203405002
323,0.0011078930256915838,0.000596433388025909,0.0003860417324719808,0.00035491395726667,0.0003471720346856168,0.0003471910986115441
324,0.00032356216105392964,0.00018028330646296917,0.00025885746571190413,0.00030280780558850876,0.00030626508786565465,0.0003027148980099811
325,0.00039480588397091055,0.00012197313575377418,0.00016094643412550635,0.0002443992460063869,0.00028783316086939363,0.00017924651827572487
326,0.0010823254185701417,0.00013372445103976806,0.00024776954841293405,0.00028236006868879814,0.00030274224665253726,0.00029147146357925795
