,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
8165,0.0013545654327880693,0.0008329557803669374,0.0019827115533470083,0.0015381595370364562,0.0012013843092001583,0.0015382196696147631,0.0017469788291141974
8166,0.0019977931422868202,0.002118340074581314,0.0022165413425656393,0.00183319444551803,0.0013928122829503441,0.0020373676318923674,0.0021333680428511255
8167,0.001998496099584736,0.0014996429316186683,0.0019142789755376307,0.0017488152807697182,0.0017569177861323233,0.002002636721690713,0.002666010058865757
8168,0.0023786663803204732,0.002378093639342261,0.002380377084488415,0.0024301702375754738,0.0020590865192389464,0.002463619484153988,0.0020990262342735115
8169,0.0024612733627418174,0.0018782263000213344,0.002483655765478923,0.0018819695796479538,0.002164459793094096,0.0022327452390808037,0.00270054065358386
8170,0.003036544091330272,0.002569247029828836,0.003183047386463647,0.0030093361800048696,0.0028311606233142215,0.0031923189142141484,0.0035603345517281177
8171,0.0009276285939111441,0.0007157363681292588,0.0024874031924685424,0.0017384841877053758,0.0014788886370672286,0.0015059356819675672,0.0031699417079162785
8172,0.001659233358035334,0.0016374031404599394,0.00215460400927954,0.002629862583914892,0.001441672442467807,0.0017977560641753312,0.0017201111262481158
8173,0.00358523050547472,0.0039061377006877327,0.005115006795711415,0.005305328302246222,0.004641773754928161,0.003809509192180424,0.006721923318787641
8174,0.0010243725578744096,0.000651922133742422,0.0012833000072583845,0.0011593326602462922,0.0007443961067823426,0.001099805735776499,0.0014259301987070256
8175,0.0014627992020142492,0.0009115528939250147,0.0017238560635036682,0.0016457954673286608,0.0017610126713152993,0.001571985770329701,0.0019285453438403829
8176,0.0015649660900487158,0.0010768039300784365,0.002404786875929207,0.0013128875096448328,0.0013152284555720162,0.001860142581953852,0.0024465005692177254
8177,0.0006434969445851412,0.0002448641362520707,0.0005933716997433382,0.00024237877538447482,0.0003328286912123992,0.0007305845696304232,0.0003482627538030562
8178,0.0015134873977308068,0.0011258233246681311,0.0013384140417617187,0.0015412817191450335,0.0012889774099770308,0.0016188379966006897,0.0014858721255266213
8179,0.0015202962146417616,0.0017957081915134625,0.0022309235455557964,0.0014855933368657156,0.0017311255312185063,0.0017003918870473179,0.0015105989592546342
8180,0.0024636145074241524,0.0022096305478758733,0.002978236856053312,0.0019671890512955896,0.0024095350062796157,0.0023825147419737737,0.0030083297980018284
8181,0.0011415937995889521,0.0012334601298036008,0.002151993331134212,0.0008856668091002488,0.0007776323718823769,0.001498118234602455,0.0015903936615973625
8182,0.0016949300326439876,0.0011353493945699842,0.0018316734703741969,0.0020429414834840062,0.0019934689428722906,0.001797973267476265,0.0015315838714075735
8183,0.0016275151259762632,0.0010099933206649846,0.0015802700232188504,0.001991472600703123,0.0037446873915171148,0.0015695494875628524,0.0018557348455044086
8184,0.0037316533661972797,0.0020997545885044913,0.003228538146887086,0.003547023366672688,0.003712666451708113,0.0035420008792455436,0.003829632295701431
8185,0.002253408659399756,0.0015341275901205294,0.0015945018404814125,0.0021338210009271144,0.0017796134787578296,0.0019623308639548265,0.0016226214381385648
8186,0.002268047798799666,0.0020320972314672677,0.0025723729572707404,0.001563710851418493,0.0014631291381389288,0.0019838400999484494,0.0023630505531124653
8187,0.0009580847006254156,0.0011477036983297947,0.0015709710879809166,0.002299589121967035,0.0010656045261964908,0.0011674340663993046,0.0014541780800943489
8188,0.005049424375345587,0.0020379392647398727,0.0028172497676153168,0.002683189354201483,0.0026664323927597542,0.0029217989085144327,0.0034424829904324337
8189,0.002379825527503605,0.0016490457600954471,0.0025987017251486023,0.0019867303285790758,0.00211103860403624,0.002228383687557557,0.002423961660675977
8190,0.001538632484073735,0.0013500902263040265,0.001916360935778305,0.0015199536130825948,0.0010030208541635037,0.0015764016916098521,0.0016081682124948324
8191,0.0018544838280411173,0.0007041679958300206,0.0016149997876310374,0.0020607493396781256,0.0014251272084596575,0.0013950767147927307,0.0012932202945580013
8192,0.0022599252601852122,0.0014956653350438733,0.002783479961856017,0.0022532783963720607,0.0023542975716709883,0.002316686540750063,0.0026738171050078776
8193,0.0017157568325850603,0.0009758953012065586,0.0014599436032147592,0.0011747615119531765,0.0009655274351418105,0.00102323593901093,0.0016827213647726284
8194,0.0019591797355680905,0.001737356059522624,0.002275086319214531,0.0030007451988613254,0.0018295405938794876,0.0020431831924549566,0.0020155945244840568
8195,0.0014941752267391695,0.0010061578057546457,0.0015042465486185194,0.0009639484956204096,0.0012074713360491274,0.0013510202014009724,0.0017218418148457423
8196,0.0030915866965355835,0.002314852489213432,0.003107554408953297,0.0031452405079666315,0.0034162661585847086,0.003056822564723393,0.0035178557201835194
8197,0.001481557863874302,0.001330897491765188,0.0018243916000697702,0.0015854287647445841,0.0016001136697194752,0.0017278251149645384,0.001614758079313172
8198,0.0015618388873828682,0.0017367193046585376,0.0016633874518961237,0.0012295541854564019,0.0013226160724447741,0.0015284957638150853,0.0018494108602417555
8199,0.0020294549476707036,0.0010804941516454598,0.0020369646635204435,0.0014155332589911593,0.0013696819852427357,0.0014972895682562584,0.003043356691062773
8200,0.0024292123777815834,0.0017576881613607658,0.0022160888301322435,0.001964279136181581,0.002292799796435399,0.0020133203610409127,0.002203499315899714
8201,0.0009466066515675263,0.000932528985642922,0.0012168952009959527,0.0009066400912598047,0.0009066836236418503,0.0008100196187304383,0.0012093738473203369
8202,0.0016261216270088384,0.002170567560368702,0.0022495400868168093,0.001664841333928138,0.0017207119340189785,0.0018206368885146232,0.0017990640982796524
8203,0.005087795248244023,0.002719833768287245,0.00335492001652045,0.008455406568942104,0.007845166351670796,0.005082205788999118,0.007819693450663417
8204,0.0018294865084964695,0.002570356164804005,0.0026773705587236794,0.0019293673044418291,0.0017429855381821643,0.0020718255827541425,0.0021972790763153008
8205,0.0030815701189520453,0.0022754728210684265,0.0030770580139674554,0.0030426728260708677,0.0030366124770270773,0.002965439156227554,0.003467446986035451
8206,0.0046515558341491195,0.0022860724198748355,0.0033955094440301084,0.007296723330059883,0.007497609045590257,0.0053747975731678705,0.004812461051110986
8207,0.0011356604008694975,0.0010564316959945819,0.0014760633758332984,0.0012907821536251014,0.001209690565910057,0.001264150424539049,0.0011225973415931031
8208,0.0015922109525230395,0.0006301073467725212,0.0011482424785191996,0.0012766512278025634,0.0011360355130969509,0.0011986087853283224,0.0013850702633484708
8209,0.0006251243615103839,0.00034461310731837697,0.0006133113488751429,0.0009435149939575966,0.0009108835657539064,0.0007360701223982171,0.0007074302685377663
8210,0.0015499136262159341,0.0008449504012969194,0.0013362179796819623,0.0010198135233649341,0.0009493163043547606,0.0013117844229292145,0.0016110458013743748
8211,0.0006358106559073304,0.0006813756558795059,0.0010574771463687522,0.0006534282900300308,0.0007338326532485698,0.0006197418303095823,0.0008366873428048157
8212,0.0014454316229767265,0.0008281117262731494,0.0019360324194393926,0.0006671221062943387,0.0006894531446124632,0.0011024909704491972,0.0013876063588584475
8213,0.001380954604286523,0.0009745565650671954,0.001585322506559488,0.0008651182231247997,0.0009008011991472637,0.0010194680926755636,0.0009974720495588758
8214,0.002579089682810686,0.0018267217389053502,0.0034553438219420887,0.0031974558158121297,0.0050835195293046555,0.0036753922073837534,0.003522303183622051
8215,0.0012475631300073887,0.0007395965147153272,0.0015259934012120013,0.001093963452531864,0.0011496891121494106,0.0010972028920784827,0.001220788633734228
8216,0.004454727331644124,0.002440946538817541,0.004487991746629906,0.0043157011795478305,0.004802643277962245,0.004861903709635177,0.004161846959794195
8217,0.003401847135792817,0.0028737843797799313,0.0036698249463030953,0.003051830877557113,0.0030258882818903804,0.0035255902254439967,0.0032382681617087743
8218,0.002775700538382624,0.0012736769767258608,0.0020287635874184405,0.002868839841641341,0.0021274064958323956,0.0023610195977439687,0.004041692755296107
8219,0.0052718648871210505,0.002060275805247515,0.0036855838887732036,0.0029559917971007715,0.0028961730208559664,0.003218098214816423,0.0030388357218890105
8220,0.001521534580507046,0.0008490379415700911,0.0013754256162475888,0.0013538323266087582,0.0015508977371006078,0.0015830942854481564,0.0015936666025150135
8221,0.001329124066865038,0.001479572733949794,0.0017507660355387622,0.0012313305692145575,0.0013423730465695054,0.0014591531997672387,0.0022605272012099303
8222,0.0012294311312418887,0.0015313822079834137,0.001766994449867673,0.0015498129919017892,0.0011527778598445734,0.0012333022623309332,0.0016804095985906563
8223,0.000993976245061419,0.0008289569587317998,0.0008851746115925502,0.0012015894632765817,0.0011019714111518153,0.0008346061519268263,0.0009120150259613811
8224,0.0037364956474064924,0.0021935204089932026,0.0022817673922458735,0.0019295863862283135,0.0017489679150628087,0.001926389889854155,0.0021551957332456816
8225,0.003030794175201145,0.0026970866110513996,0.003271303843518645,0.003013650125631021,0.0024996901155606497,0.0030988446366031317,0.0032973935637415604
8226,0.001177308549243791,0.0009561785320666179,0.0016187399505500737,0.0010482706238637667,0.0010391405386692173,0.0012745975244179335,0.0011971682808059592
8227,0.0029829508198661726,0.0021382953199983643,0.0032599901423012033,0.0017457061147218278,0.0015652532854313853,0.002039002630138144,0.0022673747577003777
8228,0.0029459501636591315,0.0017722617860299965,0.0025687791631806463,0.002884461224835267,0.002735240931556741,0.0029144744608914806,0.0030319796143242384
8229,0.003073337426378885,0.0029825839606131862,0.006817560494439182,0.008290654402688794,0.0024319229444453574,0.0032236042626363343,0.009224438632413222
8230,0.0018252893817561767,0.0014434929733813226,0.002001675359903514,0.0018174392235893108,0.0014260062185015687,0.001909936831000922,0.0019023138054554333
8231,0.002805276263799701,0.001275281832636302,0.002670325982142824,0.002245357976793063,0.0023189598254616077,0.003107201861380235,0.0032248624106961774
8232,0.000368828906934817,0.000547504691542883,0.000513875328595152,0.0006219383156648352,0.0007748609974633858,0.0003903338369839548,0.0007310238880028364
8233,0.0036268703783256433,0.002310228734119859,0.003504315035287602,0.0036750490432851807,0.0037251193016912495,0.0036123728538959674,0.0038287798732132756
8234,0.0015326364116381153,0.0016276890212333906,0.0016433304972039845,0.0014353943000205277,0.0014484847673872096,0.0017034430600194673,0.002039688002482645
8235,0.0007558488853980372,0.0007625941517039074,0.0012892809708932836,0.0008211375483398979,0.0007490284767474975,0.0008333818850524747,0.0011059147235547091
8236,0.0018253429514857725,0.0017734525946429584,0.0023457832477865475,0.0019944159579434657,0.002152925449558606,0.0019904482473150895,0.0020124833348784464
8237,0.0018115969280417753,0.0015004300731192226,0.0021504711019129674,0.0015337283981214556,0.001555096300268259,0.0017325148896542746,0.0019563814606783254
8238,0.002911429754037409,0.001205488516254082,0.001545353694912642,0.004740951536278087,0.004886078818448144,0.0035662062224485497,0.0029514077023115636
8239,0.002840808638103246,0.0022512388378727144,0.003801583423353858,0.0020344781352929103,0.0011174767253431946,0.0030175401607210597,0.002334975229515479
8240,0.0016234513893547545,0.0016331473396070037,0.0019247388637104535,0.0016122357544659637,0.0018600072742446564,0.001807882597657392,0.002105957417790744
8241,0.0007378395938067764,0.0009799556777516693,0.0008721637370066318,0.000725352589355345,0.0011803621024681127,0.0005997890754429928,0.00105325914797668
8242,0.0019132870266614455,0.0014199839675452719,0.0019777860211017124,0.00147888630907185,0.0012454240636686784,0.0016630593676373044,0.0013077455730951281
8243,0.0008090425043512255,0.0006439644242620998,0.0008184409968265636,0.0008126185662371128,0.0007912017777443748,0.0007540771972249026,0.0008384990409302218
8244,0.0012335342586136907,0.000908464674246442,0.0012927973971732017,0.0012638361474088867,0.0011193089874606365,0.0011466186223994374,0.0012463533065093279
8245,0.0014420182322163401,0.001665264959767235,0.002062370451019458,0.0014686871903904655,0.0015105043080730367,0.0015916680337830491,0.002113067984153654
8246,0.0018853518582141275,0.0019801113713398787,0.0025962398454858985,0.0019176131546488585,0.0016925680347948553,0.0021032499990366123,0.002314620132615397
8247,0.001217770362244372,0.001141849085196512,0.0012948347947580997,0.0010176069516884608,0.001072524844871676,0.0011825799517244855,0.0014191311521564369
8248,0.002133242807415054,0.0016006604670159455,0.0027151788500612653,0.0021126012890630747,0.002009466708097937,0.0023395607293471028,0.002443313321913027
8249,0.0009124878676836109,0.001469701788523673,0.0013317008961544372,0.0018294676766649686,0.0023193422169188885,0.0014318458515890078,0.0016095142048589814
8250,0.0016473419466256876,0.001139815760091883,0.0018055153018463376,0.001700343551293763,0.0017075256697777685,0.0016382059993027055,0.0014375410267507605
8251,0.002117464513241006,0.0016982979965075055,0.0024022951281401847,0.001776426870724502,0.0015027743768740059,0.002181455127623344,0.002608459873104682
8252,0.0019492084213946937,0.0016667955415069083,0.0021208204568279156,0.0017813574197386975,0.0018791649956552048,0.002044256212048515,0.001852437309101722
8253,0.00497058454232873,0.0026034847513218577,0.002356462853280673,0.0049555105924118294,0.002584714092792762,0.004954047118143665,0.002807964446013548
8254,0.0009008982418675595,0.0028265185399076165,0.0015402028838573485,0.0007631888938047158,0.0008098601412679105,0.0009026383567394591,0.003151113328926775
8255,0.002504565418839546,0.001365773178216155,0.0030820961633489527,0.002348705985267918,0.0022213170811609434,0.002468309528048985,0.0023576474500804096
8256,0.005376444838615726,0.0020884644144955403,0.003771241512841465,0.0051300921512145575,0.005097618166781346,0.00514451843037274,0.0036876269003986335
8257,0.0017439511603603013,0.001153672042953723,0.0018711581647012884,0.001437451811076864,0.0016308712199029677,0.0015729353359534796,0.0018688610472968195
8258,0.0008760954580145828,0.003354890533957008,0.001817609429662932,0.0011385435919824972,0.0007039392284464238,0.0010793690338654434,0.0031463289743270556
8259,0.002040019917447739,0.0012849266444392683,0.0024322278813484308,0.001987525193243236,0.0017083158201416418,0.0020962109263187568,0.001941985619235384
8260,0.0009648455307085495,0.0010670194180755633,0.0019035696130280948,0.000986654760063274,0.0008951272396491891,0.0008398852514516967,0.0020202932594923133
8261,0.001983205875070264,0.0016200651720799676,0.002535706706484933,0.002004701955625937,0.0021990832925285653,0.002285632443198587,0.002845666340566334
8262,0.0012752957025219268,0.0010510703582695892,0.001521742592038617,0.001163598257815053,0.000899545213397653,0.001410524748750328,0.0016002491844978885
8263,0.0012298632831898176,0.0010053015463551542,0.0013817829914394212,0.0012483824390205308,0.0012264037117792406,0.0012412825456848315,0.0013506964182271551
8264,0.002685065107656761,0.0015884916672517532,0.002207073807270629,0.0024633066832915234,0.0027300601674206198,0.0027298322632978126,0.002977923583552473
8265,0.0012521098068735959,0.0011391026269849701,0.0015941642840730777,0.0012308114215954715,0.0011179144762159788,0.0011060091716359585,0.0012881252670688848
8266,0.0022787844063725284,0.0016275101661672505,0.0020727182397663533,0.0017459727558593223,0.0016479599622260359,0.0020251292692862756,0.002339558894438588
8267,0.0016851710497132724,0.0012242200324620789,0.0012124837461855043,0.0008060537000411785,0.0006733577477278615,0.0009868510815033503,0.0011127509047618716
8268,0.002460646500328981,0.0014253071622448025,0.0020099800793972676,0.0024014763490711934,0.0025589108839751185,0.002539025936269248,0.002761955338341473
8269,0.0012448739307796511,0.0017252480347873238,0.001808237685275531,0.0015026885762161738,0.0014029799525485812,0.0013992644153343415,0.0018845534944707983
8270,0.001679197844161544,0.001197027972480202,0.0008815284962982586,0.0030205435838786105,0.002772233705561112,0.0021567952277470916,0.002296758097838888
8271,0.0014629173223121238,0.0010632420345354787,0.0017886271851584505,0.0014995046689186727,0.0016083495832387293,0.0011833519463011896,0.0019130348633169736
8272,0.003486188930482202,0.0026239665534215804,0.003744123891884815,0.00347368607577424,0.0041091842572550845,0.003633363315832312,0.003973735379526523
8273,0.01772828665191329,0.0007085779235582263,0.01777425058017192,0.01769250496188747,0.0018055233999529278,0.017730009661709567,0.017789570129772937
8274,0.0008452197078878006,0.0013109839694407572,0.0010187604301031732,0.0007313966743618117,0.0007520694296820299,0.0008691823461421045,0.0010222860307478909
8275,0.00214216343232497,0.002118682169967962,0.002411220124519037,0.0018634238070131418,0.0017265979999628648,0.0020322227321667168,0.0023632033087961726
8276,0.0021665571533147202,0.001993541090201097,0.002325666759717089,0.0021901809111524867,0.0022296063470505414,0.0021349374736271158,0.002281638024583091
8277,0.005051594030153926,0.0032518213557395604,0.00464753234135779,0.005112039276639697,0.005340262576540956,0.0053299107434182005,0.005736735626003941
8278,0.001667466501762685,0.0005121843841758374,0.0006781274590941005,0.0011792352011169179,0.0013003218251621137,0.0012188195765218035,0.0012288234776905984
8279,0.0014817394425897842,0.0013442127455035103,0.0017819597239615151,0.0013893443808127826,0.0015288759991339306,0.001633286595614487,0.0016487570282602475
8280,0.0015275785972833085,0.0021297438679299045,0.002556972403219591,0.004138375588314333,0.005397901021131006,0.001433288589363523,0.0025569777433895923
8281,0.002710952796966097,0.002434539656761215,0.003968890906057502,0.0025529698351512775,0.003932539355366521,0.002928794549739191,0.002765351021327759
8282,0.001023176801658621,0.0012022640401065294,0.0016408549697332206,0.0010046200661562857,0.0010957234560936917,0.0011174613936700043,0.0014354532706283933
8283,0.001570262083422715,0.0021537126532051843,0.00264063558624321,0.0015697246783799403,0.0017615777807360592,0.0016727487325059684,0.0023857632097192914
8284,0.0014141455622919466,0.0008617915903059746,0.0012784148932258328,0.0012143862434440022,0.0015557099366032248,0.001222370957704997,0.0013255860204354993
8285,0.0008676823108445407,0.0007245631687109282,0.0014919149553169764,0.0008594512518472545,0.0007972480241347609,0.0010545665529422944,0.001544989515106022
8286,0.002039453787739422,0.0007850402060088053,0.001897496784424304,0.002324843724022085,0.002024153628260143,0.0016938171681636998,0.0023789883996965457
8287,0.001614576008150372,0.0012063975954383986,0.0018394755297339728,0.0016798776089507268,0.0013420216413636953,0.0017031117299485653,0.0020425236705051164
8288,0.0018227042134037771,0.0018870555749135529,0.00208567034508234,0.0017502189590744462,0.001250679315453872,0.001984912001932129,0.0021334905257166456
8289,0.0019825693428669653,0.0011661447006001658,0.0015018596609948395,0.001912485965003385,0.0020653030551252526,0.0020164517864242233,0.0021678049750451563
8290,0.001272124600891998,0.0012023410262283322,0.002355938576639843,0.0014056313519722181,0.001183414626638565,0.0013752605108063745,0.0019193855532246772
8291,0.0011837486476448719,0.0011960725566408292,0.00153167061706622,0.0012538968310732345,0.0011700711252211457,0.001244318466448043,0.001662247798165325
8292,0.001643062055065779,0.0006940040109886218,0.0007706818202712385,0.0018042578414305442,0.0015357792649746305,0.00129500447531915,0.0011586587182790035
8293,0.0007294060324955191,0.0004541291031818188,0.0006262573562827012,0.0015287225384171506,0.0011337283415840012,0.001026429071174728,0.0011249982753588157
8294,0.0023757288513346314,0.0015272578328379886,0.002181325528822796,0.002391341825810505,0.002007322206817871,0.0025217600164008543,0.0021936226134706503
8295,0.00212294077986614,0.0017840826456434788,0.002281313260590483,0.00203723764209228,0.0020030813980474673,0.002254537567964123,0.0025015485545743068
8296,0.0015899522473851449,0.0014085366861515585,0.0022662286126072396,0.0014722374598871272,0.00137662241931704,0.0017993346827054986,0.0017851268418406178
8297,0.002994207488812824,0.0023910794378865815,0.002886707499840618,0.0031609525683637565,0.0032261498686187865,0.0030266916947198907,0.002862650355680941
8298,0.001380581785387397,0.0004909720287084353,0.0011329393668436112,0.0010656611295313896,0.0008552492569749685,0.0011515514900074738,0.0013039312695536512
8299,0.0023773697357936095,0.001862621323949252,0.002583145790342135,0.002335143181512754,0.0023257761981095295,0.0022978465499198485,0.002367625423795904
8300,0.001996579353719923,0.0009538335811411701,0.002111220484246263,0.0016409957907241532,0.001849358433448589,0.00203059659797632,0.0016290739180882822
8301,0.0014586799119321193,0.002780800647346767,0.002229622367888526,0.0014208111578309546,0.0017046835703478794,0.0016939211522254637,0.002356713671584077
8302,0.003252406854937399,0.0020027436838508366,0.003462841247574341,0.0032048998146638236,0.0035644499526074633,0.003243954850714592,0.003283853320845407
8303,0.0019488587460458145,0.0018305342662614905,0.0028611004873016466,0.0014199773488413221,0.0012799848191390442,0.0014087618240412499,0.0015504629750038611
8304,0.0008631021684944011,0.0012620100068137915,0.001486822536869859,0.0007828590429968163,0.000843634698759339,0.0010069331213387832,0.0013401064925440747
8305,0.0024540434264503108,0.0018912899812651561,0.0028518150090623127,0.0024073109113556357,0.0024861906725451807,0.002488974185211758,0.0026692367031887695
8306,0.002033528790878246,0.00137174222917862,0.0019549622455206327,0.0022813880792525707,0.002043920421387996,0.0018963933424759698,0.00289829150228031
8307,0.0010734474717055099,0.0011522439204500225,0.001678054319133709,0.0010667980681904375,0.0009360081368271935,0.0012410164758559826,0.001202924826232174
8308,0.002053588626761371,0.0021594851778761175,0.0026529265792072155,0.0017346349818740344,0.001386676969218776,0.00199294047178334,0.002424875098113653
8309,0.0028432322155282947,0.0031342626157400883,0.0032771497071817338,0.0031747211748647595,0.0024972631515580196,0.0029744210493067784,0.0036601051402395477
8310,0.0014532908909480088,0.0013218414857372063,0.0020864356841979246,0.0008756391832933151,0.0010390373570611695,0.0012714229259443049,0.0013777860722314034
8311,0.0014219174096496221,0.0009623659004579172,0.0013790361846677535,0.001245822931127207,0.0013238148392944202,0.0012953941851082192,0.0014762047298923309
8312,0.0028211018172510224,0.00262103177126532,0.00305067564798774,0.002306465376440793,0.002708759748218332,0.002652452332713298,0.0029523021519508477
8313,0.0018513528797301378,0.0023957192407387438,0.002347004734228544,0.0017451928383371543,0.0018688163968830051,0.0021758635730246543,0.0026608810116448703
8314,0.0010544383937452439,0.0007422447224817306,0.0013003890379061883,0.0008717494115069472,0.0009768414464482007,0.0010952821301427663,0.0014056465204637554
8315,0.001702871095333734,0.001397996037673148,0.0019665818630898355,0.0018310553191225782,0.0015104856073409848,0.001667850367287725,0.0016947875535730044
8316,0.0017553638697499218,0.0010298451083666955,0.001352563322705026,0.0014274790755079252,0.0012394306079022098,0.0014536154826607873,0.0015997348620035486
8317,0.002399550802570282,0.002451247957134749,0.002850757477257082,0.00220212095394189,0.002141840845026627,0.0026002192262639277,0.0019913071741101485
8318,0.001167672719980233,0.001260813460822858,0.0013792135622426147,0.0010690362013701259,0.00105523665900988,0.0010805711480761327,0.001172119027671245
8319,0.002305471027683439,0.0017942244114590037,0.002491095116440322,0.002235086234594947,0.002434137553084953,0.0025099480465033326,0.0023998079899058534
8320,0.0014087837998068569,0.0009422024028526408,0.0016497212131256385,0.0011941838228507174,0.0014489069838020255,0.001365837336703429,0.0015804126370119532
8321,0.003747476906969243,0.0016542766289795357,0.003060100316534951,0.004331058091920617,0.004099614738913144,0.003957774086929809,0.004299176617234339
8322,0.0017380840181070098,0.002785428725203724,0.0025904753080856053,0.0016316366059492744,0.001570119553673043,0.0020260831991222115,0.0020547833183829304
8323,0.0015646668408636681,0.001095569864121934,0.0018348663028299095,0.0012136652802504915,0.0011736880508324925,0.0013603177345509886,0.0018727833745444226
8324,0.002213588160242413,0.002657672499328223,0.004251349254839879,0.0023853950908328384,0.0028391263128508767,0.0024693884287154606,0.0040578520219131655
8325,0.0024387422333958593,0.0011526503359732224,0.001653651592327001,0.0025510158653342667,0.003416669260213081,0.0020965230005246713,0.0025362418165455138
8326,0.002105342093243404,0.001561421110445176,0.0021297658534685667,0.00197317344203361,0.002009371458741666,0.0021231491237017354,0.0023984645165879646
8327,0.0012847257291392527,0.0008051582194768962,0.0016067062031766772,0.0009520532149219124,0.0008402984252370205,0.001088700908189477,0.0013921554561884915
8328,0.0012626631177714192,0.0011319129334656241,0.001781240403534016,0.0013971000651967968,0.000982452796311744,0.0011956544129327644,0.0015836896691536057
8329,0.0008015756316686232,0.0009172263862870338,0.001098883289738673,0.001107225046255812,0.001141934730379872,0.0006997204601302604,0.0008834533906344518
8330,0.001663610906098836,0.0015081160601950268,0.0020546712192239585,0.0016759172278374523,0.001668843384218237,0.0015832837864707021,0.0019567491136582393
8331,0.0033730280142751303,0.0020612607247456685,0.0031546090310156033,0.0031886706213269346,0.0037038037357359985,0.003303167408830666,0.004088990179376186
8332,0.001128940638816775,0.0017774811146750262,0.001963011751184994,0.003460510577741167,0.0026656463986691357,0.0018987017547432664,0.0015300004820087464
8333,0.001631062168257704,0.001890207145366631,0.002188381350117466,0.0018129553045605846,0.0017627953060539053,0.0016472086421270918,0.002458476618700495
8334,0.0015914879714466182,0.000970816171635871,0.0013742568894612658,0.0009540429923134238,0.0009372428022895912,0.0010877649342248446,0.0007363770753974639
8335,0.004213889345076187,0.0027128155636488554,0.004152887767066605,0.004316763881106037,0.005376395843175957,0.0041813523964931605,0.004960744114395169
8336,0.002007953375288388,0.001236749060400577,0.002312907049763549,0.0018711182500726075,0.0020095756498215607,0.0021683908986236287,0.0019482847216739179
8337,0.0016405906038194946,0.0023228901799894307,0.0019034587761620073,0.0017194753706340112,0.002074675042293769,0.0018850476470906215,0.0018600672385004824
8338,0.002840104276366045,0.0031225075476920892,0.0029088412509087336,0.0024628280935303313,0.0025053040770572988,0.0025805676172705625,0.0026699314046093373
8339,0.0012168282655997413,0.0012327295527945576,0.0014989149511349057,0.001533158400164366,0.0010761429319413134,0.0012804446374505055,0.0014798174976010424
8340,0.0022360238530851582,0.0017999435810355292,0.002884324692064316,0.0017078667038998511,0.001694993265222026,0.0019364970433881693,0.002074425204753128
8341,0.0025179862842774686,0.0013013821054171924,0.002018410802668814,0.003541113326237048,0.0035748474124677357,0.0023853286281642814,0.0023258083642826587
8342,0.0023665854288135806,0.0020986635248378092,0.0016543426485790898,0.002163491230506601,0.002464434237310169,0.002081262736031689,0.0019055543798054985
8343,0.0031810933723016434,0.0017069611087164394,0.003027298082559524,0.002634612831267615,0.0025349457740287272,0.0031343899354738716,0.003368623359625176
8344,0.0024304158542939693,0.0021311055453990748,0.003529626416959925,0.002332986278028465,0.002140426386797656,0.0026029503431597625,0.0032647173295554874
8345,0.002187184163380289,0.001388810280722292,0.002105981437072376,0.0013085752247053784,0.0018167156693046256,0.0018575659358576625,0.0024061362465025524
8346,0.0053567019620493405,0.0053839290435221615,0.005400501974122602,0.005433131895833563,0.005265939048495899,0.005368808052803325,0.005551363427129797
8347,0.0013287768419059619,0.0008563794080139066,0.0012513529164365454,0.0012368014107232018,0.0013391265554368792,0.0012454091425380795,0.0014805920763031348
8348,0.0022069893883459846,0.0018048405822561708,0.0022946066963356222,0.0019182916837299129,0.002015890891966739,0.002276826392217366,0.002832207153601836
8349,0.001358286026392931,0.0012926524665832061,0.0015763087966190969,0.0014912670901430728,0.0027802512342648745,0.0020624158525559054,0.0017551719921012894
8350,0.0018785657696771467,0.0019987098697976445,0.0032136846288684773,0.0016295888329110682,0.0021143820897553058,0.002346778945995387,0.002534434450672902
8351,0.001437741110712438,0.0013084936079207465,0.0017558493832654258,0.0010309484994628292,0.0009744183882686823,0.001331219710720324,0.001698263486315058
8352,0.0017719311791633936,0.0016893486853466688,0.0020932022242838087,0.0016873158401405405,0.0018999275362083187,0.0019241559045280806,0.002063934307557201
8353,0.0010989519643209464,0.001082222026868376,0.001572957089723687,0.0017668254470446642,0.001790649057283286,0.0012040372579858842,0.0020316655064760245
8354,0.004089415891087448,0.002741962014764154,0.005313934670246542,0.0037601518294247396,0.005260051826627308,0.00461235623746128,0.004683848729801565
8355,0.0018349731381225253,0.0013613699633039536,0.0018192859035424513,0.0014288515668250804,0.0012476034047891333,0.0015131696286465458,0.001433085191228752
8356,0.0017324120616464115,0.0013632474366223456,0.0008924108302012161,0.0018915923404474188,0.002777395408910077,0.0019197390757332874,0.0016477455268364227
8357,0.002224204244748945,0.0014848202615766256,0.00244182038576474,0.002138504267045784,0.0023351495645299513,0.0023139456266380344,0.0024233376663200957
8358,0.002420219258964231,0.0023562044398267854,0.002814875407570168,0.002504567217109752,0.0026129480603939085,0.0026331878269314404,0.002496701578572126
8359,0.0007872181303727358,0.0013525438503121886,0.0019516564154536354,0.0010686269753801252,0.0010953682895119528,0.000957120087800839,0.0014572989494779547
8360,0.0012131686380142854,0.0021851435143473443,0.0014747402342587806,0.0012848046378861604,0.0017575659011642944,0.0012625335327404307,0.0016478805607518516
8361,0.0010164317125815644,0.0010443293122059916,0.001274869950398816,0.0010059400380498346,0.000912728776938266,0.0011481322286384659,0.0012870587680297487
