,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
11,0.0012056625916684138,0.000436844122313612,0.000468935277140782,0.0006585240986181763,0.0005280322626972017,0.0005497573570525328,0.0004768198435050174
12,0.0004292689128468774,0.00018705198326437772,0.00030831741950921004,0.00042067392918482125,0.00039460707662591134,0.00042373825277376763,0.0005481383408832961
13,0.0006353212697679965,0.0001975524042947265,0.00022432691771970297,0.0002320391881568726,0.00026533969691428145,0.00025264278051290417,0.00027523142288633117
14,9.808603732766451e-05,8.37374349767711e-05,7.663151075014864e-05,8.06771983025443e-05,7.93506607163239e-05,9.035471927640666e-05,8.095524897746234e-05
15,0.0003823084610336355,0.0002173263982736071,0.0002038078816686444,0.000301987869049169,0.0005523768180931094,0.00014923714596729734,0.00018725293933231086
16,0.0001806972919941662,0.0001400981923477858,0.00016390737393606923,0.00015608644315701623,0.0001568300015305663,0.0001812366673388646,0.00016810976462523718
17,0.00019740197051610868,0.00019945164476803121,0.00018331425868445446,0.00018814976760247394,0.00017511603667613642,0.00017457528947569355,0.00012287334079148952
18,0.00038646614563760616,0.00031382059618622655,0.0003262648977795133,0.0003037176152000871,0.00033461345425337845,0.00029519249552388815,0.0003820636402015215
19,0.00010625130399744452,0.00010199098116963281,0.00011096859999407717,0.00012272629816347268,0.00011963747546082362,9.957307060401531e-05,0.00013646213209883993
20,0.0001166310685183171,7.473308205393026e-05,0.0005394786380816778,0.00011670398889057707,0.0005310097577022065,0.0004698094473221788,0.0003898130503109271
21,0.0002527756647039341,0.00018776900588874637,0.00017502339391193796,0.00020604221495894892,0.00021426659072778736,0.00023525690832548407,0.00023846717945377835
22,0.00023234389033229802,0.00013312341403965932,0.0001552918896898816,0.00022524066992289575,0.00019933237806123706,0.00021862770676781852,0.00028301879080263806
23,0.0005409822562846552,0.00022227566673139595,0.00036829444782793627,0.0004816167964688107,0.0004994210198614543,0.000515155501652135,0.0006212975654865062
24,0.0003322455393515009,0.00047894339806490966,0.0002346225053268194,0.0003154639558028868,0.00033477255626464914,0.00032347642834042563,0.0003067771476838188
25,0.0001983516291022256,0.00028084727108859675,0.000205084011529566,0.00021073996245930902,0.0002141921548201744,0.000193554621193749,0.00018326150408825575
26,0.0005670225640193162,0.00037808842349507023,0.00039887099865565053,0.0004276677881411134,0.00037557370025564837,0.000506306205538754,0.00044941785325542624
27,0.0007264940989093515,0.0004893966594004599,0.0005474804036853393,0.0006712227912520458,0.0006658687784371648,0.0006801436728256984,0.000678112276958892
28,0.001901216341835612,0.001516564433663208,0.0016317028498637634,0.001517786926275936,0.0011744276100002352,0.0012852742566281919,0.0012691469514650685
29,0.0010343036892693858,0.0005834051817885158,0.0006761158182629491,0.001008335570588068,0.0009215264975871409,0.0009965364432397532,0.0011628976564716327
30,0.0006176424307851109,0.0003864946590343145,0.00042819428092111624,0.0004992039070859554,0.0004888747352992159,0.0005900632065265854,0.0006049963869747547
31,0.00020354026266424432,0.00032713621343799856,0.00014515928706883781,0.00015114745916944332,0.00015986886690393053,0.0001784095801476847,0.00017123833848851417
32,0.00022972944462574683,0.00022411812964528917,0.00022448073035972424,0.0002398797335685538,0.0001985370904747932,0.00024596559517689665,0.00019421631470448796
33,0.0004662452984674065,0.00023036311358058616,0.00036313771789585304,0.0003751843831522826,0.00036568265131354415,0.00043518908554066797,0.0003543139870707644
34,0.00012218922293413356,0.00013269892206526737,0.00011726216262886185,0.00011786555202941682,0.00011942379498588064,0.0001167061235038494,0.00010554002120130373
35,0.0003335696161996986,0.00028882359666516526,0.0003423991929191723,0.00032453260160095036,0.0003874412829079566,0.00046229420643905636,0.00040773620002897923
36,0.00022951143028913264,0.0002613970277784236,0.0002889991451314664,0.00028767147869426503,0.00028714771886348655,0.00029825829638131297,0.001058837170253246
37,0.0003752643872361633,0.0003439931594021705,0.0003814944293514618,0.0004092443093211665,0.00043910853373702513,0.0003628459993352546,0.00037256557168676167
38,0.0002035224970356784,0.0005053600124431116,0.0004694686561204224,0.0005607194416972984,0.0005153301111636639,0.00033392798384395973,0.00048412846447020043
39,0.001117207432891703,0.0009380338523092054,0.0010695563027505303,0.001283321050431677,0.0014385970401256845,0.001244412862023841,0.0013494245705137652
40,0.00043009575765717807,0.0003148220267512992,0.00024405350936000398,0.0003399029564693741,0.00033537639380571414,0.000347298645112863,0.00033802970732419607
41,0.0006743797331118,0.0007289895115710932,0.0007353083860791063,0.0008286899883940439,0.000818524745374868,0.0006968387461665606,0.0013063867482989403
42,0.00024251949691141833,0.00011447315395853924,0.00012412005470654252,0.00026735535371836665,0.0002364866581420412,0.0002535181026101383,0.0002294134369840853
43,0.0005600167493467173,0.00020710289851384796,0.00023682301903483685,0.0005893545460986971,0.0002731854349226175,0.0002357660967157194,0.00023377982458725336
44,0.0005075902474243982,0.0005611021913574174,0.0004666571070102522,0.0004964734054491138,0.0005134731137618375,0.00047827063558350427,0.00041383248395468844
45,0.00020639440458745682,0.00017897120199595828,0.00020532576332780726,0.00019442168813195725,0.0001921873568775266,0.00020705931329275605,0.00018521212459391854
46,8.678520197435078e-05,0.00010274522746544567,8.736396623314685e-05,8.118499518269553e-05,8.453887666051944e-05,8.306189864529061e-05,8.437452825025889e-05
47,0.0004322237878079111,0.00024980372987429847,0.0003947611642215233,0.00048296582420241446,0.0004387745158084531,0.00041550828470887614,0.00043049929110206144
48,0.00012988364457303385,0.0001400601446736643,9.999519267813798e-05,0.00014183941450075094,0.00014785173427947523,0.00012554209845189648,0.00013673504456901376
49,0.0006526392395205249,0.0007266667318578373,0.0013085852442527742,0.000975792301879802,0.0011201475217653377,0.0009792130066717925,0.0009313540054395915
50,0.0007580412562711074,0.0003728731661321034,0.00040152047339818615,0.0007216966370678843,0.0006775012676269777,0.0007326774213952324,0.0009428019215415371
51,0.0005352253471286584,0.00016629415130135075,0.00018555346761257692,0.00019328621827793176,0.0001842884171768654,0.00020801357747119185,0.00020525400363943485
52,0.0002607994496303954,0.0001207885760150122,0.00018694369761020595,0.0002599497178772149,0.00025940578770916036,0.0002466018725609908,0.00030232739868510275
53,0.00019978608962018654,0.00013259053136627152,0.00014253258861420128,0.0001970456683882119,0.0002030649415538148,0.00019296321818656272,0.00026278319236765956
54,0.0007551997698179906,0.0007053207005612831,0.0007855582045188206,0.0008956872791091852,0.0008843159069939231,0.0007339864409745718,0.0008695412732312537
55,0.0001491435181059958,8.018089854048622e-05,9.399393060408153e-05,0.00011584376103039545,9.953768552427671e-05,0.000133597648518569,9.123106206030493e-05
56,0.001561754787688664,0.0004433170215573456,0.00043949750476189164,0.00034884494422559844,0.00037265357407438186,0.0005545746181954941,0.0004232881112173852
57,0.00030887048576504444,0.00022034683483178292,0.00036141869355357196,0.0003425580120379851,0.00030749947081199646,0.0003068123432988951,0.0003100321133108251
58,0.00034663638480862344,0.00019175867725317673,0.0003496927953685698,0.0003316290319005349,0.0003403757301955103,0.0003567899474607613,0.0003070864157622732
59,0.0003272789572031461,0.00021845761102921274,0.00021535354282365907,0.0002942902351362657,0.00023320179963218544,0.0003059787715546657,0.0006171402507450949
60,0.00019085957222827066,8.236323969836223e-05,0.0001743022226885083,0.0006952108908672079,0.000166738016209748,0.00018174521736495338,0.00017188840938021994
61,0.0002012046477866278,0.00015559871595792867,0.00021380263338952399,0.00022262659042509612,0.0001567539477070319,0.00019621244675406102,0.0001639242409770108
62,0.000621132571304103,0.0005691829729479141,0.0007253843595700219,0.0007400157044281121,0.0006946855462965286,0.0006301822819451489,0.0007651725217606658
63,0.0011999106905588933,0.0010077767515249169,0.0006749026978558742,0.0011865624306244026,0.0011336494460249319,0.0011200867297579279,0.0011485208356908276
64,0.004894138077602283,0.0010235665927478285,0.0011590678526015126,0.001477949900051077,0.0014003769534535466,0.001743110561697193,0.0018186142825023315
65,0.0003430438495662706,0.00030705559763863696,0.0002924312390122802,0.00036606305932512556,0.0003572268703931412,0.0003383566330977778,0.0003617340007616468
66,0.0007320209213732716,0.00028327270358124995,0.0003370419500627829,0.00043600612278208345,0.0003719178740251241,0.0004235247100558808,0.00039880381338093106
67,0.00011516777153573785,9.724751072257966e-05,9.18826886316696e-05,0.00014122693138748666,0.00013079722778635777,0.00011122779662112795,0.00011771569705501381
68,0.0003482873043961751,0.00024083916814249124,0.0003572965854444265,0.0003691882471930357,0.0003780568144809191,0.0003529367317878832,0.0003702952328230921
69,0.0001162060077833991,0.00010276776680894101,0.00010815674614532662,7.910477899048871e-05,9.489345793379016e-05,0.00011547770189020335,9.689190892936532e-05
70,0.0002881794300214916,0.00017293357911146037,0.00019732763766978125,0.00025910153953855107,0.00023410417320405085,0.00026245409520252687,0.00027268276332674903
71,0.00013778428006889335,7.089358126092341e-05,8.564271366103204e-05,0.00011524074404090614,0.00010079135039328865,0.00013369238395020212,9.976519014719366e-05
72,0.0004192881145752947,0.0003529978932612635,0.00034952907726664963,0.00035625251049873144,0.00035209929648752223,0.00040038975288100566,0.00037370018156265036
73,0.0002367220887199519,0.00022998300846660015,0.0002441898258451531,0.00026611854785867924,0.0002696507018665073,0.0002208334460503988,0.0002509338712688454
74,0.00044852078799822965,0.00031996140214093926,0.000409184670480479,0.0004640317613608453,0.0005023971263491063,0.00044283886694206363,0.00038820949576096194
75,0.0007006059688046549,0.0005365210283233905,0.0007337776250379786,0.0007217282127985943,0.0007134482575489266,0.0007174944016524596,0.0006917214218892836
76,0.0006175948241997161,0.0003798313259583701,0.0004620450707147017,0.0005131513774602052,0.0004942502018487896,0.0006123239782357797,0.0006392400270316598
77,0.0003159602208180448,0.0004553322463430593,0.0002374010751585257,0.00032283184183153345,0.000301767602440291,0.000295323229656524,0.00024389454038838408
78,0.00035650598916589727,0.0003203640718919655,0.00035711588251288,0.0002878125329455538,0.0002972805376847963,0.0003716637312011025,0.0003692727401225474
79,0.0003013611767914012,0.0008551239024663763,0.0008056595723938297,0.0007778015618770446,0.0007893368748103781,0.0007959473112093277,0.0008548573615530873
80,0.0001784022853718186,0.00017581708541402957,0.00021187631468251497,0.0004262100103848456,0.0003600060854215532,0.00017981362694789594,0.0003534386032452277
81,0.002578905915478916,0.00010003238912605841,0.00014226060260171306,0.00019479759164101323,0.00020585201390928957,0.00021447444922227804,0.00019117462950101797
82,0.00022669895775758632,0.00018625194884892103,0.00013023159963939447,0.00018522902627142197,0.000182924354916626,0.0002039015440081218,0.00014969363997585636
83,0.0005222598355885471,0.00045925767480331676,0.00038626519973615096,0.0021434030652494863,0.002140113935052903,0.0005058117637189699,0.0025613840128398315
84,0.0022357122868191474,0.00032026821553557926,0.0003421287491827078,0.000636446014902637,0.0006290803685973656,0.0005621729037216057,0.00041397042580081864
85,9.984698527422299e-05,0.00015187029717490515,0.0001111244572480433,0.00011426220046563504,0.00011223399513858694,0.00010754546984709633,0.00012006074113424444
86,0.0005756290975107028,0.000515403297092309,0.0003817844784333251,0.0004990952860357812,0.0004060283001166692,0.0005411323654600278,0.0005869388905002594
87,0.00026345918608247377,7.601212254123831e-05,7.48488369108247e-05,8.735946757570275e-05,0.00010891244297698066,0.0001241280390883337,0.00011670647920736031
88,0.000981184851289722,0.0007754840870774548,0.0010490670598062772,0.0010559864209334767,0.001106336077882132,0.001066178967299451,0.000984377493999336
89,0.00021257049565062103,0.00011545634922104096,0.00020816688987023194,0.0002073640880390869,0.00021986745438604724,0.00022908697518994232,0.00019468319000740992
90,0.0004460178210373998,0.00013446160118877782,0.00021436333078728674,0.0003904236447274233,0.00017677822170787045,0.00019840439380447694,0.00017279174081379496
91,0.0004754131031243583,0.0009556760519687576,0.0012258653330663159,0.001599125788382893,0.001650837412574267,0.0004657920752104609,0.001114852692438848
92,0.00010933329641253153,0.0003322192282105208,7.882636437447744e-05,9.748586344795793e-05,0.00013163372153557167,0.00011049338501363473,0.0006003017418789876
93,0.0002816986444266446,0.00026269315387796656,0.00025911058649258486,0.0002699924940161648,0.0002606876342619848,0.0002843721877599717,0.00023088658587552358
94,0.0001272648855645274,0.00016581246412730914,0.00012039071412836486,0.0005330670990119007,0.0005901975700551207,0.0004675939045914529,0.0005777782750356742
95,0.0012983931310958522,0.0002797956962775341,0.0005408836274129157,0.0007717953881501492,0.00042630961542325857,0.0004938140283344421,0.00045998793395734665
96,0.00018612839289416374,0.00015787916729131127,0.00018117811716500845,0.00016850901554751356,0.00016167328759006963,0.000193737559311422,0.00017319545706429227
97,0.0001509175452492179,0.00012989244344709339,0.0001337035308253412,0.0001550509244182955,0.00015279409200725114,0.00014768364165485096,0.00014521804508118726
98,0.00014369960913857252,0.0001124909565230306,0.00011829422060685261,0.00014466465849878615,0.00014390360080457178,0.00013406326144240277,0.00014896003925313686
99,0.00023698237720838598,0.0003116974604429267,0.0002954119452072171,0.00026167006067143834,0.00023936929456588022,0.0002606545825446286,0.00027029598824300364
100,0.00034057242067269083,0.00033693678794312896,0.00021096827162153997,0.0001889393691727583,0.00025794312551885655,0.0002532085391007808,0.00022138837718987082
101,0.001928230205152453,0.0007456837106710829,0.0007143343203168636,0.001435539583782569,0.001119009924396351,0.0014423138692762183,0.0014517049012256291
102,0.00013771941877108014,8.603008130217105e-05,6.944161764103563e-05,0.00012865941247456285,0.00012811744645876643,0.00013157627710985763,0.00011480640334143359
103,0.00028869380130098826,0.00016216788912520568,0.00029420051367248844,0.0003331760414691768,0.0002944179912546875,0.00030188124832237595,0.0003147111014743835
104,0.0006579352809786954,0.000415242308303723,0.0004495640082559252,0.000633810306175387,0.0006557664103507829,0.0006590843559799699,0.0006445314214208101
105,0.0007267714589284015,0.0002607326634621984,0.0007491056040023462,0.0003762073980240305,0.00037123717391972276,0.00042326429370824335,0.0004966169591487956
106,0.00023152521590399401,8.211089225133194e-05,8.875403598380209e-05,7.450653208058599e-05,8.085120521240069e-05,9.131219298241292e-05,8.423987348380082e-05
107,0.0004310848345819577,0.00015171336913128464,0.0001377067875227961,0.0001484298042090938,0.00015840960032463487,0.00016374452994413836,0.0001641297700445733
108,0.0008742923983084601,0.0006325597067318398,0.0005287400278923962,0.0004916749726319806,0.0005281041846709217,0.00051958789313468,0.0005961298603063496
109,0.0004619585387906013,0.0007897924288862174,0.0005566945511089629,0.0005210984773215917,0.0005139833745719281,0.0006315911381125947,0.0005886399625677474
110,0.0002709219841578454,0.0002444938745471733,0.0006739399393419369,0.00020223447773541362,0.0006584180768281517,0.000807746918123409,0.0008248646059313056
111,0.0007687809236756712,0.0006103929439597764,0.0005171149248880262,0.000609681666711208,0.0006296157943079885,0.000722131517676599,0.0007095683930006028
112,0.001160524698953822,0.000839303689559019,0.000998343077842957,0.0011167778716323243,0.0010396295027011453,0.001072265200032218,0.0011366872467007442
113,0.0022837360264908193,0.00010605283687035822,0.00020002612254348684,0.00023571240782877163,0.0003079590822829426,0.00021264575111504665,0.00019006026090259896
114,0.0010696611350154853,0.0004394598727984398,0.0006571475260362504,0.0007304328947065434,0.0006806516367832935,0.00069102891399527,0.0007612822129100688
115,0.00022273207574048155,0.0021235995971584944,0.00026697948396373224,0.00018071676910025878,0.00017724624997113398,0.00021497868361198053,0.002316053569829568
116,0.00028802336212927176,0.00024687888992047544,0.00019964881303612776,0.000323590467932884,0.0002455775838671756,0.0002720396915383633,0.0002620394401334063
117,0.00020056618607682482,0.0002795006681464019,0.00026728616390530636,0.00032141516247912637,0.0003060524130911542,0.000251704596051065,0.00027994755821002086
118,0.00020404634456350454,0.0001584106473810197,0.00021723177091462033,0.0002815247616444713,0.0002839797397414963,0.00020049511029781645,0.0001981632481224068
119,0.001457940214405565,0.0010177663492575001,0.001062579270549513,0.0013059815963778684,0.0010915687232935468,0.0002623704013248313,0.0014218888042998722
120,0.0006165192192208418,0.00025143211965107583,0.0002192992246294926,0.0004155447921745741,0.00032381218092491495,0.0002721180135845469,0.00036461045224535815
121,0.0007959841316657675,0.002694156212527626,0.0026549525974480298,0.00290126885517512,0.0026455473094592528,0.003376502354166163,0.0032473694144212737
122,0.0007145571295444303,0.0001224797502902227,0.00031421472253720644,0.00037533074795889355,0.00041906110763358095,0.00039608563158889616,0.00037071198706385054
123,0.0002466891126154861,0.0002409777593120074,0.00016922302356756815,0.00019363471783042605,0.00019779404762891695,0.0001991814512942668,0.00014844757718032495
124,0.000249493890702445,0.00013333431793026627,0.00013764120943340335,0.00013351101421411936,0.0001252701606958232,0.00017502485176566448,0.00018778239668876476
125,0.0004700532756378645,0.0006013481046406948,0.0005572984324350839,0.00040483818000276267,0.0004605396411824634,0.0004833495385063029,0.0004244616283344261
126,0.0003347669450603997,0.0003476068948987749,0.0003060960621407976,0.00031580227818153717,0.0002844350444113101,0.00031426840936853064,0.00025814777827198583
127,0.0013557675659180354,9.301614242903638e-05,0.0001171904492938145,0.00013278933102976666,0.00013564592709359706,0.0001327093488350905,0.00011225745628710209
128,0.00015513733144563137,0.00014982971088472837,0.00019105820350997303,0.00013726658055926392,0.0001707067550967282,0.00014516443713994366,0.0002316697064291182
129,0.0004255433447339324,0.00039618066552670595,0.00038165277606357577,0.00046057887895562633,0.00045655484657290875,0.0004186234939089755,0.000550425070393393
130,0.0016974123596517066,0.00035303095505886674,0.0008150505204250333,0.000822478229368101,0.0008157431570642293,0.0008216499149666631,0.0008587657366561463
131,0.0008575669208994559,0.0003215382408899922,0.00039916537827958766,0.0008742161740154446,0.0007104247984393224,0.0007890713721437383,0.0009163529395681363
132,0.00020070743058929195,0.0003356170753149276,0.0003340420747860437,0.000329085917302913,0.00040391458394800666,0.00017563826103347244,0.00041060105765577205
133,0.0006204937671225895,0.00020336028327453315,0.00021711185163561126,0.000230988316901375,0.00021655481372956744,0.0002613946338605622,0.0002320894239208064
134,0.03593539203808358,0.00126306342120478,0.0010022706567234627,0.0007584576065050133,0.0007664874272381451,0.001983728480787545,0.001403325827996996
135,0.0005512591916372312,0.0002533204484476702,0.00028660656732698505,0.00040398163518963617,0.00043354341362478605,0.00047573901508470685,0.0003902104725109383
136,0.0003914369887228854,0.00025138120249174495,0.00039519840721800794,0.0003505597762087345,0.0003728029545636085,0.0004295293025668444,0.00041654576344650555
137,0.0015883272137909713,0.0006236958697287824,0.0008342384177257665,0.0011628551552777216,0.0010188052235075246,0.0009245043533801786,0.0008791991645876546
138,0.0005495010975222438,0.0003083459206368263,0.0003856819849466431,0.0004770524454988271,0.0005153223748349787,0.0004991694828558753,0.0004287730344203457
139,0.0007775707749831848,0.00029898229060906263,0.00026376764913184066,0.00048285256039652235,0.000478017535216162,0.00040505069768454345,0.0003703223207123039
140,0.0005014272939584348,0.0005958032070289812,0.000538290632354511,0.0005055139594363005,0.0005225009667996175,0.00047392553874286313,0.0004946643781331245
141,0.0017235509260256664,0.0004730423314710087,0.0005456484647303803,0.0005341852575069532,0.00044523362761233484,0.000625852182916124,0.0005062927758807836
142,0.0012013114808265258,0.0002258985706371652,0.00023563119817264828,0.00032201642423134385,0.00029842216858706457,0.00031109553021102976,0.00028810792422176575
143,0.0020472224287499388,0.000944226840687703,0.0012223501350872262,0.0013559408553809307,0.001372661135096389,0.0017668335437300072,0.0018149529733045404
144,0.0013360957720342042,0.0008563437059665611,0.0008629785270191341,0.001276287126306301,0.0010795287143520647,0.001066261498866834,0.0011153063384682527
145,0.00029865246615366704,0.00021814419639736246,0.00022168205298528232,0.0002717380657651037,0.0002693579466669553,0.0002912339808716996,0.0003020035175719883
146,0.001608092874820947,0.0003928545776896369,0.0004635752990745845,0.0004536261121667,0.0004108027337760533,0.0005107540316996619,0.00048717187304267895
147,0.0001321277699758645,0.00025120923944502285,0.00023630904888899689,0.0003150962568667111,0.00020754372630155143,0.00012686429470579083,0.00018952100846278134
148,0.0011792620978303245,0.0006120336995594569,0.0005195886032351167,0.0006500999253346222,0.0006346199285521642,0.0006748333085279976,0.0006548757671037425
149,0.0001167967132591846,0.0001055348459018376,0.00010666605485085456,0.00011516869120410484,0.00013150951564460146,0.00011030646873499156,0.00014302917515477743
150,0.0002165202354004836,0.00022843266298056377,0.00018960730389033762,0.00020182726869612548,0.0001761059732071071,0.00021697056090056417,0.00020333910918065158
151,0.00021829552358992304,0.00019192145885160125,0.000247271352603238,0.00028981124087473737,0.0003025480449751423,0.0002527350874661678,0.00029102129337132314
152,0.0008573122378806167,0.0001389093650309467,0.00018430531741544433,0.00017077313478834174,0.0001730700815635921,0.00021720313733682712,0.00020118933876484815
153,0.0006171412358398085,0.00033242385922207564,0.00036862315955878583,0.0004116270687687528,0.0003562575247061558,0.0007172045016657217,0.00045619945178178826
154,0.0032625017851300652,0.00011051840327633678,0.000173796566858964,0.00014212355277101507,0.0001137577623156162,0.0001384369929244789,0.00011148596569203061
155,0.0016449260758222657,0.0006778167937918193,0.0008407462352523291,0.001309784015457624,0.0014312416781352224,0.0014219087696532137,0.0013051990063318512
156,0.0016369120025801398,0.0002863014602121077,0.0002520267568494283,0.00022965800806767767,0.00022642118683690292,0.00022330618830311322,0.0002643886404337537
157,0.0003122065842963995,0.00032110383221818027,0.0003363736260857184,0.00032991540389111344,0.00034380286223148097,0.00029459516248123884,0.00030473206380501286
158,0.00020471714296706295,0.00015624917107870067,0.00019446612869954995,0.00019483043253762172,0.00018015989498439754,0.000211936036961072,0.00019170298627169165
159,0.00021133016998953484,0.00017472934751668897,0.00018393130315293263,0.00014255683961937805,0.0001839841387872971,0.00017004249177026865,0.00018555607933914587
160,0.00046388160655226515,0.00026670832421230516,0.00034950619101156434,0.0004276443021489045,0.0004050135703470326,0.0004569184564004535,0.00044260594343231984
161,0.00016900314651330258,0.00017908575093668986,0.00018946634018431556,0.00014989609725651055,0.00015744389036794574,0.000164639070945172,0.00016403482643409756
162,0.0007384833317993768,0.0004077811060733703,0.0006565145669692959,0.0006930613744683734,0.0006606747574723223,0.00073582124563818,0.0006700930487786794
163,0.00041316083576836785,0.00020805005069733485,9.917135037041794e-05,9.221084282335435e-05,9.319525708479057e-05,0.00011577672996458725,9.606255581161948e-05
164,0.00011829740332108029,0.00016141742514186856,0.00014373720255624568,0.00013799495664484416,0.00013249341816379067,0.00011126519523928439,0.00011160556034014879
165,0.00017662654995325127,0.00022098186405147878,0.0001555137551132833,0.0001642639547497711,0.00015364261745699962,0.00015638430872282058,0.00015964688016498066
166,0.0005463838060418797,0.00011531325935674207,8.27321131497476e-05,9.165238032185957e-05,9.194530261543851e-05,0.00010531105935361378,8.956649062454203e-05
167,0.0006098268070718637,0.00043009584486714556,0.0003328550069667495,0.0006197151759701783,0.0004521993279802424,0.0005804277143178363,0.0005126797898671815
168,0.0005092181264573937,0.00021036645525221928,0.0002581200478855261,0.00041759516505269584,0.0004426626777572982,0.0004683895845287624,0.0004591812143491542
169,0.00022261879813180745,0.0006855953423162894,0.00018426637946975552,0.0007852433130648316,0.00024471437409818764,0.00022204228876584914,0.0002580633770803595
170,0.000270153721015372,0.0004015598299979028,0.00024879131055575374,0.0002449947023323083,0.0002496517582680399,0.00027171573528976013,0.0002507544542576616
171,0.000289888382959856,0.00022384332935765467,0.00025340996647142824,0.00028302953856098223,0.00031066254595678755,0.00025691171689800946,0.00025201631949240094
172,0.00010802721101962177,9.310648470462382e-05,9.648389109914885e-05,9.269339679944136e-05,0.00010165821825914887,0.00010623911185538059,0.00012637163563674315
173,0.0002859946704130425,0.0002916836137434731,0.00026465737147421154,0.00027502846809403806,0.0002857029172908738,0.00027380191424937315,0.0002457876327507059
174,0.00015124545876048058,0.00010082323282618164,0.0001515074600718345,0.00018101239155902612,0.00018372969567413114,0.00013341046002036605,0.00015315568682631092
175,0.0011567039966157264,0.0006832894648763678,0.00106665072111254,0.0010972635111164207,0.001091390318735309,0.0010643291317340312,0.00100890032537712
176,0.00014868103255345693,0.00013346977804097192,0.0001571758571175706,0.00013204021527084774,0.00013156695309944302,0.0001573682477210261,0.0001387447161774029
177,0.0005326897205565989,0.00024108766710657107,0.00048210473122828963,0.000476042632121451,0.00046727115668741056,0.0005247307051324155,0.0004634644498406726
178,0.0011583772932877026,0.0007337667334949872,0.0007505102562839716,0.000687218264728101,0.0007264136845283442,0.0010155171110362148,0.0010033155500580053
179,0.0002399411274398223,0.00013469899786593503,0.00019932139553977655,0.00021260989966336385,0.00020465885788103612,0.00024120222017198447,0.00018837592480535357
180,0.0002517158322535953,0.0004053998740651553,0.00014930825205442108,0.00017520630787728195,0.00012023361738672146,0.00014455805025038502,0.00014626992338241294
181,0.0007015924903471121,0.0010309101855361452,0.00047795641730360034,0.0005019359422453141,0.0004821947695864636,0.0005385799716572343,0.0006708539499030619
182,0.0001556510067439587,0.0008094581103502503,0.0006799854683424029,0.0006508690314084519,0.000803323167592911,0.0011152117138638039,0.0010453896704466217
183,0.0002132755112707636,0.00018415992077284454,0.00017528521003854768,0.00024269895942547156,0.0002582446435841428,0.0002130501739000582,0.00021150491099735592
184,0.00013663765060784773,0.00030334932051527996,0.00017816283917156236,0.00010263253898265562,0.00012102616244264824,0.00011953948139187059,0.00011285296659952179
185,0.0003997482245403762,0.00026351844820178484,0.000296452587851529,0.00034190971372467056,0.0003511926820140229,0.00036235367588240125,0.00033287058542063724
186,7.215810862259998e-05,8.283728965290326e-05,8.395712752285031e-05,7.680073555516206e-05,8.157971787702731e-05,6.734431726413228e-05,7.184305866709247e-05
187,0.0005955877190712065,6.002745893575888e-05,0.0002677571889051565,0.0002532734044915267,0.00025258043119499933,0.0002783394825782423,0.00021653811681841004
188,0.00021795124987544537,0.00018681787589545394,0.0001830231696560242,0.00021245247663703024,0.00020935344318728062,0.00020468421702748743,0.0001748671705424868
189,0.00035317288583188003,0.00013216333989374566,0.00029396450378346993,0.0003542331015119794,0.00041186574370181956,0.0003570384470694145,0.00039086127015405803
190,0.0017249231606876329,0.0006908000287719378,0.0006931620010886442,0.0007578089561601428,0.0007236135298415,0.0007329992431944819,0.0007376010865136038
191,0.0002782010359735188,0.00025476147280434434,0.0002332346626337925,0.0002699368808386375,0.00018239244017635497,0.00024004451317486745,0.00030636633614416543
192,0.00018722133139498592,0.00010679667499015853,0.00013726078272319192,0.0001540071437033381,0.0001548647143541578,0.00016734945977139504,0.00013178260004148223
193,0.00012843084032921468,0.00012004861405310453,0.00012195104189106178,0.00015540191230365224,0.0001437166419172786,0.00012027844527534153,0.00013925690482039893
194,0.00044020557790265145,0.0006765958085802657,0.00044331174484201706,0.00044113418215799635,0.00040575103243008004,0.0004155205058310036,0.0004774277111217104
195,0.00012928748144239865,7.499257135638922e-05,0.00011235355040699143,0.00011999587441970829,0.00011368682007747902,0.0001291370182926937,0.00011162682233822184
196,0.0004722541115914221,0.000433213603153217,0.0004235368171625791,0.00043987856098161163,0.0004168326136654413,0.00045205550431119874,0.00044620364949346877
197,0.00021328579988608683,0.00017544194255412216,0.00015550367529812518,0.00023168155814942115,0.0001973612848608546,0.00021360956194160793,0.00024286679032312547
198,0.0005151373466468922,0.0003986930620726893,0.0004936043571283665,0.0006012784754955034,0.0005247350032378173,0.0006376522898140257,0.0005394691597675757
199,0.00045440198758019774,0.00033646727595748626,0.00047061434005288115,0.0004610176277769207,0.00045109752765941407,0.0004398716251222604,0.0004168203915620559
200,0.0015635116108301747,7.608475503260119e-05,0.00020922571459054253,0.0001544733934788028,0.00015709886694439243,0.00014680013885830622,0.00015995175197914605
201,0.0006512210656561612,0.00028544139248157366,0.0005479282179695027,0.0006152462100244506,0.0006433918298827306,0.0006511112635105646,0.0006258417558723609
202,0.0019438732985158987,0.00022050164186579406,0.00019031932798089555,0.0011193634193860742,0.00029242926034259446,0.00022093248139923356,0.00020163433497303015
203,0.0001688016602645026,8.959861464098011e-05,0.0001022948576960649,0.00015804763877493998,0.00013877696664261536,0.00015907497910763223,0.0001325796686686317
204,0.0007270010157054891,0.000533912723158068,0.0005808009297427597,0.0006944557978189142,0.0006520119883937065,0.000667235584525928,0.0005741202666666801
